Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
298,5640,2678,3.221637064112292,1.04446467444953,7.6177036944986,0.1211413263776276,-0.0115090274690811,0.1216868056521123,3.1438611707314325e-07,0.0,0.0,0.0,-2.986824203999121e-08,0.0,0.0,0.0,0.0,0.0
299,5682,4069,1.5950275140103911,0.7323472818932876,5.3743701556579255,0.0985926575170789,0.0674825612679168,0.1194755547865678,2.5586778431081353e-07,0.0,0.0,0.0,1.7513082481065643e-07,0.0,0.0,0.0,0.0,0.0
300,5696,2976,3.2445263446634263,1.3482727568822053,7.517288532240342,0.0648244601243837,0.0996291676515084,0.1188620279035747,1.6823251750058074e-07,0.0,0.0,0.0,2.585577366682316e-07,0.0,0.0,0.0,0.0,0.0
301,5699,2648,2.447214823905916,0.7610638603016905,37.82080751912015,-0.1125674060695768,-0.0372701399631351,0.1185769127701707,-2.9213506869564695e-07,0.0,0.0,0.0,-9.672351241439406e-08,0.0,0.0,0.0,0.0,0.0
302,5706,8447,2.090690394075283,1.316551648782965,9.04143398201312,-0.0605373410951802,-0.1013960707720529,0.1180928991721575,-1.571065809987778e-07,0.0,0.0,0.0,-2.6314320578866046e-07,0.0,0.0,0.0,0.0,0.0
303,5711,7322,2.5298131517710374,0.7900359388892827,8.56833341658381,-0.1049788266343111,-0.0530525014506414,0.117622795204361,-2.724411781457174e-07,0.0,0.0,0.0,-1.3768191607950502e-07,0.0,0.0,0.0,0.0,0.0
304,5712,5935,3.107318081928066,1.1380492023912618,6.691541946479326,-0.1175323388748012,-0.0004780664351201,0.1175333111458088,-3.0502006833068346e-07,0.0,0.0,0.0,-1.240678591976891e-09,0.0,0.0,0.0,0.0,0.0
305,5717,5958,3.08556299737746,1.2508886215856103,13.189287309468613,0.1173335164131474,0.0056628090834893,0.1174700875993135,3.0450408403716987e-07,0.0,0.0,0.0,1.4696128998415143e-08,0.0,0.0,0.0,0.0,0.0
306,5746,3495,1.4553867137078853,1.262997833638546,4.433014103954027,-0.0437801043643821,0.1067232095714626,0.1153539812897263,-1.1361817992044846e-07,0.0,0.0,0.0,2.7696820285890386e-07,0.0,0.0,0.0,0.0,0.0
307,5761,3535,1.2774300403358234,1.265418297310943,43.240025416255456,0.0389271762059812,-0.1070733876138914,0.1139299582308628,1.0102385488062996e-07,0.0,0.0,0.0,-2.77876985339131e-07,0.0,0.0,0.0,0.0,0.0
308,5785,5835,0.9334994196363904,0.80596127741752,6.380766527943603,-0.0957102519158449,-0.0595590503142778,0.1127285802098703,-2.483873618001913e-07,0.0,0.0,0.0,-1.5456771957821177e-07,0.0,0.0,0.0,0.0,0.0
309,5797,8349,0.8236095138848981,0.9547065880221244,5.631486427667712,0.0605435140147746,-0.093811815184405,0.1116520208390791,1.5712260096719254e-07,0.0,0.0,0.0,-2.4346053649331037e-07,0.0,0.0,0.0,0.0,0.0
310,5804,2680,2.621885069843444,0.8869705704261971,11.039993442749456,-0.0223595075960909,0.109156253823487,0.1114227774232772,-5.80274212194913e-08,0.0,0.0,0.0,2.8328244225130287e-07,0.0,0.0,0.0,0.0,0.0
311,5807,8446,2.553557884092564,1.338642278871778,28.48544694490844,-0.0760572824061193,0.0810035770049316,0.1111138591472642,-1.9738395150353324e-07,0.0,0.0,0.0,2.1022058124269424e-07,0.0,0.0,0.0,0.0,0.0
312,5862,8441,1.784391382872298,1.191779185732598,12.010197668473213,-0.0365488069208815,-0.101461698959154,0.1078438298792187,-9.485150802867564e-08,0.0,0.0,0.0,-2.633135241393854e-07,0.0,0.0,0.0,0.0,0.0
313,5877,3197,2.24003476182432,1.3330220164815336,6.800447651165746,-0.0066910376744188,0.106972121318685,0.107181177100179,-1.7364589084102422e-08,0.0,0.0,0.0,2.776141789270476e-07,0.0,0.0,0.0,0.0,0.0
314,5889,3071,2.281064423053516,1.0221342714855743,7.752149195303099,0.0737061798359992,0.0765757549067296,0.1062847457801551,1.9128236726334904e-07,0.0,0.0,0.0,1.9872949196565402e-07,0.0,0.0,0.0,0.0,0.0
315,5924,5972,2.2864000067212653,1.196243658175257,7.21408029784234,-0.0963328818158447,-0.040655399505652,0.1045604400713275,-2.500032116714763e-07,0.0,0.0,0.0,-1.055089420830364e-07,0.0,0.0,0.0,0.0,0.0
316,5941,3829,1.8342872613342989,0.7454226296491436,10.510337744236944,0.0607489601661048,-0.0833981926701064,0.1031779758567844,1.5765577506818414e-07,0.0,0.0,0.0,-2.1643509071991472e-07,0.0,0.0,0.0,0.0,0.0
317,5942,5871,0.681009799907914,0.9959929228284524,6.885203210350083,-0.0364095380222139,0.096496802088217,0.103137225443792,-9.449007721401976e-08,0.0,0.0,0.0,2.504286177610551e-07,0.0,0.0,0.0,0.0,0.0
318,5983,6098,3.486629049910836,1.2674350059252788,12.049094745302854,0.1008146929435651,0.0087793895123249,0.1011962449575795,2.6163441334337277e-07,0.0,0.0,0.0,2.278428230551586e-08,0.0,0.0,0.0,0.0,0.0
319,5987,2597,3.333166124526603,0.9718367728477306,24.81276974573532,0.0037290507046224,-0.100752931645097,0.1008219175290732,9.677636909311712e-09,0.0,0.0,0.0,-2.6147413034671597e-07,0.0,0.0,0.0,0.0,0.0
320,6004,3346,0.6021385919380436,1.4870490612394067,9.891595226914273,0.0964218034576032,-0.0252307421284822,0.099668222269541,2.502339812239664e-07,0.0,0.0,0.0,-6.54788525587104e-08,0.0,0.0,0.0,0.0,0.0
321,6009,3521,0.8462913754330099,1.3181592590051734,7.0160626841392855,-0.0992857965050304,0.0061453882214832,0.0994758020024521,-2.576666194526279e-07,0.0,0.0,0.0,1.5948518962360805e-08,0.0,0.0,0.0,0.0,0.0
322,6018,3748,0.8082295053566765,1.086053617735455,9.65668980624412,-0.0840457097978399,0.0521117776475426,0.0988904378846087,-2.1811552795478461e-07,0.0,0.0,0.0,1.3524054852527678e-07,0.0,0.0,0.0,0.0,0.0
323,6037,2995,2.324631268622454,0.9664102195760652,7.479056017065521,-0.0570378624667825,-0.0796730630868402,0.0979852781616668,-1.4802472981999145e-07,0.0,0.0,0.0,-2.0676762990950016e-07,0.0,0.0,0.0,0.0,0.0
324,6041,2954,2.700872084186196,1.2201578578355226,5.866115645360038,0.0600704227484313,0.0768892054755959,0.097572565856616,1.5589483393925653e-07,0.0,0.0,0.0,1.9954295926196756e-07,0.0,0.0,0.0,0.0,0.0
325,6045,2711,3.145976853863942,1.0654929465950207,10.414244753028017,-0.0794632417862629,-0.0563587188647741,0.0974202852965476,-2.0622310141587854e-07,0.0,0.0,0.0,-1.4626221552074302e-07,0.0,0.0,0.0,0.0,0.0
326,6048,3297,1.3671745807288918,1.5169680323120505,7.259281601514171,0.0972077752213668,-0.0028540637426632,0.0972496644895752,2.522737360981082e-07,0.0,0.0,0.0,-7.4068696849008225e-09,0.0,0.0,0.0,0.0,0.0
327,6078,2945,2.5072837978967693,1.0959040668977666,16.514271105971005,0.0494845993183271,0.0820990139823948,0.0958591344973281,1.2842249214040542e-07,0.0,0.0,0.0,2.1306346061458956e-07,0.0,0.0,0.0,0.0,0.0
328,6112,5978,2.502723998288884,1.4103549507826931,8.140512039142012,0.0359746659585973,-0.0875021522983672,0.0946086848427738,9.336149670733267e-08,0.0,0.0,0.0,-2.2708569172234963e-07,0.0,0.0,0.0,0.0,0.0
329,6137,2726,3.61203755180006,1.0930322431418684,5.618337579452275,-0.0464158235398497,-0.0808638117444948,0.0932383221895995,-1.2045840151986722e-07,0.0,0.0,0.0,-2.098578622693732e-07,0.0,0.0,0.0,0.0,0.0
330,6150,8328,1.0972609428985405,0.8751090696129726,10.211081488870558,0.0084743705156605,-0.0919538079601802,0.0923434770517896,2.1992696635602174e-08,0.0,0.0,0.0,-2.386386338925662e-07,0.0,0.0,0.0,0.0,0.0
331,6159,2882,2.383390366895063,0.8899320195249443,12.950527285970988,-0.0830931095050356,0.0393108023301888,0.0919228155957977,-2.1564333852007495e-07,0.0,0.0,0.0,1.0201944186323807e-07,0.0,0.0,0.0,0.0,0.0
332,6164,3649,0.6003609417739754,1.1808127765031953,5.562254269179673,-0.0859119989166713,-0.0320232291252029,0.0916861972243553,-2.2295892373845186e-07,0.0,0.0,0.0,-8.310672304703629e-08,0.0,0.0,0.0,0.0,0.0
333,6165,3358,1.8494120256351592,1.2968446859260498,44.33819419014866,-0.0621832966220941,0.0673574489501776,0.0916721784832624,-1.6137816677759345e-07,0.0,0.0,0.0,1.7480613317198778e-07,0.0,0.0,0.0,0.0,0.0
334,6178,2974,3.2413480553808824,1.3474704180197374,4.989528218530162,-0.080308170910993,-0.0434440445297283,0.0913060092226699,-2.0841586250467378e-07,0.0,0.0,0.0,-1.127460370301543e-07,0.0,0.0,0.0,0.0,0.0
335,6189,3155,4.0283325154901375,1.50899109469435,27.041409944492337,0.0351443996063543,-0.0839159097647775,0.0909780673313156,9.120678846347143e-08,0.0,0.0,0.0,-2.177786707516263e-07,0.0,0.0,0.0,0.0,0.0
336,6200,3477,1.6237546029554102,1.2201578578355226,8.706108570373122,-0.0565532246860276,-0.0707589008861669,0.0905819478539003,-1.4676699726385677e-07,0.0,0.0,0.0,-1.836335853597995e-07,0.0,0.0,0.0,0.0,0.0
337,6206,7336,1.8077699105786096,0.7627985226876793,6.644024032783582,-0.023614136847079,0.0872430057993253,0.0903823518167882,-6.1283436572625e-08,0.0,0.0,0.0,2.2641315441387642e-07,0.0,0.0,0.0,0.0,0.0
338,6209,3672,1.0326104885333018,1.1600657105448229,9.442345752272695,-0.0075861724177014,-0.0899896393340341,0.0903088323444647,-1.968764385502867e-08,0.0,0.0,0.0,-2.3354122109285786e-07,0.0,0.0,0.0,0.0,0.0
339,6213,5967,2.036632318004625,1.09098032580365,6.671438927334585,-0.0830162284547101,0.0349423506733987,0.0900703172939198,-2.154438167250684e-07,0.0,0.0,0.0,9.068243082772399e-08,0.0,0.0,0.0,0.0,0.0
340,6216,2837,3.2630279647268847,1.2104363580094477,5.122959076189588,0.0857528956602261,-0.0271979121855995,0.0899626897184005,2.2254601877444667e-07,0.0,0.0,0.0,-7.058405467571377e-08,0.0,0.0,0.0,0.0,0.0
341,6219,8444,1.975021167704904,1.1881250142525537,32.35355788113159,-0.0727581351676028,0.0527025115673664,0.0898404194033819,-1.8882200059062548e-07,0.0,0.0,0.0,1.367736219101419e-07,0.0,0.0,0.0,0.0,0.0
342,6227,3350,2.0140340729209347,1.1082006693113444,7.281894173553618,-0.0791561267353335,0.0415887960912762,0.0894165552907399,-2.054260760633953e-07,0.0,0.0,0.0,1.0793129403359185e-07,0.0,0.0,0.0,0.0,0.0
343,6256,7360,1.7927113083040074,1.116797679735106,7.612251739760207,0.0789848547086896,0.0390514400246891,0.088111419471909,2.0498159069221838e-07,0.0,0.0,0.0,1.0134634449358398e-07,0.0,0.0,0.0,0.0,0.0
344,6264,3719,0.6551802387369339,1.107381454960639,18.96736829217453,0.0267556361672004,0.0834776450334236,0.0876606028215519,6.943625941659944e-08,0.0,0.0,0.0,2.166412855895145e-07,0.0,0.0,0.0,0.0,0.0
345,6279,5952,2.569342519108764,0.9943297911189588,6.184446962056927,-0.0023906718012479,-0.0870440471773647,0.0870768709857938,-6.20427435677631e-09,0.0,0.0,0.0,-2.2589681675696957e-07,0.0,0.0,0.0,0.0,0.0
346,6286,7341,1.684218949846844,0.8218357725628087,8.112079426468643,0.0453489863655554,-0.0740895884489015,0.0868665509900729,1.1768974439182696e-07,0.0,0.0,0.0,-1.9227738976035395e-07,0.0,0.0,0.0,0.0,0.0
347,6289,3062,2.6977936913848177,1.346668043064133,32.27517396390143,0.07852629756219,0.0367416654333143,0.0866967668811197,2.0379154262972025e-07,0.0,0.0,0.0,9.53520146739409e-08,0.0,0.0,0.0,0.0,0.0
348,6292,5874,1.2061181723321728,1.1828444790114825,4.911589591752396,0.0863681768788256,-0.0043967861856798,0.0864800191150227,2.2414279733885283e-07,0.0,0.0,0.0,-1.1410544839238197e-08,0.0,0.0,0.0,0.0,0.0
349,6320,8440,1.8333657127934555,1.1612873452021095,72.45355044391184,-0.0723289828220419,-0.0446545066889195,0.0850029806753974,-1.8770826390317054e-07,0.0,0.0,0.0,-1.1588742989311354e-07,0.0,0.0,0.0,0.0,0.0
350,6322,2720,2.5062790321268062,0.8479001293991127,13.9551061041983,-0.0800466675441165,-0.028399508456144,0.0849352757425848,-2.0773720864993904e-07,0.0,0.0,0.0,-7.37024387737091e-08,0.0,0.0,0.0,0.0,0.0
351,6327,8354,0.9733890490941868,1.0691978296018223,6.630096130887159,0.0210166436551821,0.0821485199368189,0.0847943314045157,5.454241909210974e-08,0.0,0.0,0.0,2.1319193852752636e-07,0.0,0.0,0.0,0.0,0.0
352,6333,3000,3.290491055400559,1.3791367291000585,6.871948696473732,-0.0542599288861829,-0.0647818965765437,0.0845034555908079,-1.4081543322396958e-07,0.0,0.0,0.0,-1.6812205652962717e-07,0.0,0.0,0.0,0.0,0.0
353,6339,2809,2.6411769771270563,1.009698298401592,3.1284477429783943,-0.0816185399750193,-0.0210740146842285,0.0842953151875293,-2.118165338881768e-07,0.0,0.0,0.0,-5.4691308456241044e-08,0.0,0.0,0.0,0.0,0.0
354,6344,3440,1.5152869829156783,1.3048914668740206,5.935448966805532,0.0514310739540043,-0.0665781618469621,0.084129703452363,1.334739854745987e-07,0.0,0.0,0.0,-1.727837263370041e-07,0.0,0.0,0.0,0.0,0.0
355,6369,3678,0.7427383213506422,1.1568072567286416,6.331744127423402,0.0296797920850439,0.0776549574015397,0.0831335219225457,7.702503239949993e-08,0.0,0.0,0.0,2.0153023958848718e-07,0.0,0.0,0.0,0.0,0.0
356,6371,8516,3.6665914259142895,1.1958378754177277,3.8985931002778735,-0.0162414052814669,-0.0814918048084568,0.0830945094242483,-4.2149714675689814e-08,0.0,0.0,0.0,-2.1148763063027452e-07,0.0,0.0,0.0,0.0,0.0
357,6377,8357,0.970098055113353,1.199083701695381,109.07425719958928,-0.0564990074094796,-0.0605267213618574,0.0827986825805361,-1.4662629252203255e-07,0.0,0.0,0.0,-1.570790206539843e-07,0.0,0.0,0.0,0.0,0.0
358,6408,8434,2.874052051145926,1.297247129873976,4.5347363665558005,0.0772089704813083,0.0270264181631994,0.0818025207528207,2.00372813792439e-07,0.0,0.0,0.0,7.013899318088124e-08,0.0,0.0,0.0,0.0,0.0
359,6410,3209,2.200775820396173,1.306098107407938,9.18588430371321,-0.0708771236315398,-0.0406205694085243,0.0816920884379468,-1.8394039717191103e-07,0.0,0.0,0.0,-1.0541855097274655e-07,0.0,0.0,0.0,0.0,0.0
360,6439,3320,2.0165628519664214,1.2298709943443569,4.806707918982111,0.055743032787502,-0.0584230097505912,0.0807498221215762,1.446643862666189e-07,0.0,0.0,0.0,-1.516194657301263e-07,0.0,0.0,0.0,0.0,0.0
361,6492,3785,0.96576225775677,1.0457032575196286,4.759416440093873,0.06658723749105,-0.0423816940474952,0.0789307809857789,1.7280727945954333e-07,0.0,0.0,0.0,-1.0998902377079044e-07,0.0,0.0,0.0,0.0,0.0
362,6493,5872,1.0364581026258897,1.0498303824308624,5.824598623299423,-0.0653674620420948,0.0442092043423691,0.0789136163308339,-1.6964171673569818e-07,0.0,0.0,0.0,1.1473178070351218e-07,0.0,0.0,0.0,0.0,0.0
363,6495,3559,1.7601442561100953,1.0506555344809614,10.2464577474321,0.0787491644600966,-0.004417662411875,0.0788729779097292,2.0436992707334585e-07,0.0,0.0,0.0,-1.1464722846767935e-08,0.0,0.0,0.0,0.0,0.0
364,6499,2861,2.8567528941371405,1.1555850495523337,23.112825367602788,-0.0382918298048243,0.0687929310357396,0.0787320239184136,-9.937500313012608e-08,0.0,0.0,0.0,1.7853149802065297e-07,0.0,0.0,0.0,0.0,0.0
365,6503,2853,3.050130687980475,1.195432077041046,8.579320630769615,-0.060337684118863,0.050347764853027,0.0785845630548608,-1.5658843097179807e-07,0.0,0.0,0.0,1.3066258038246203e-07,0.0,0.0,0.0,0.0,0.0
366,6515,7323,2.9261025183774527,0.9429811245903988,19.096072848738604,0.0373182115744173,0.0685687820149488,0.0780661692548478,9.684826791827018e-08,0.0,0.0,0.0,1.77949786210164e-07,0.0,0.0,0.0,0.0,0.0
367,6519,2784,2.891279497208984,1.084410716285583,8.449033978918683,-0.0509380576834677,-0.0589761713332979,0.0779286500954482,-1.321945090516254e-07,0.0,0.0,0.0,-1.5305503134015673e-07,0.0,0.0,0.0,0.0,0.0
368,6522,3274,2.1226482971945013,1.051480595951507,4.164508756822229,0.0436521458452488,-0.0644147346518096,0.0778123889696102,1.132861018164714e-07,0.0,0.0,0.0,-1.67169197457452e-07,0.0,0.0,0.0,0.0,0.0
369,6573,7347,1.7002720072880324,1.0897489283170574,4.480966801850933,-0.0760803913330357,0.003877322983705,0.0761791282367278,-1.9744392381868131e-07,0.0,0.0,0.0,1.006243330773527e-08,0.0,0.0,0.0,0.0,0.0
370,6611,6068,3.595132438086912,0.9672453716432816,14.2345014558118,-0.0731801070285353,-0.0133455293724173,0.0743870366323188,-1.8991710247566805e-07,0.0,0.0,0.0,-3.463433400589471e-08,0.0,0.0,0.0,0.0,0.0
371,6662,5876,1.1715606406632872,1.258155538990377,16.905177713067985,-0.062401826760636,-0.0366730006300482,0.072380224911753,-1.619452964580584e-07,0.0,0.0,0.0,-9.517381569326333e-08,0.0,0.0,0.0,0.0,0.0
372,6683,3104,2.829556085969726,1.4231506672016372,4.455963000816873,-0.0691804820550107,0.0190402850232741,0.0717528504739092,-1.79537270895688e-07,0.0,0.0,0.0,4.941337077467036e-08,0.0,0.0,0.0,0.0,0.0
373,6686,3026,2.4172319879095627,1.14172224651759,33.96417508791974,-0.0361326775546388,0.061844809540414,0.0716264675546518,-9.377156859293481e-08,0.0,0.0,0.0,1.6049972469287413e-07,0.0,0.0,0.0,0.0,0.0
374,6735,2884,2.3905288361332167,0.901762379974516,5.057921387783328,-0.0558471798583716,-0.041895394894149,0.0698149812824583,-1.449346688711957e-07,0.0,0.0,0.0,-1.0872697961849276e-07,0.0,0.0,0.0,0.0,0.0
375,6759,3654,0.9743420640720638,1.177154682992843,4.5169637737082295,0.0353596983848903,0.058670827526678,0.0685023669119222,9.176553211453174e-08,0.0,0.0,0.0,1.522626027230528e-07,0.0,0.0,0.0,0.0,0.0
376,6781,2973,3.821686035302667,1.3562941898335523,18.59946165183172,0.0632217411645021,-0.0241914957551306,0.0676920750364605,1.640731393129424e-07,0.0,0.0,0.0,-6.278179911072458e-08,0.0,0.0,0.0,0.0,0.0
377,6785,7359,1.813543533118937,1.1008248761600474,13.019442554050684,0.0051034055683805,-0.067307956457293,0.0675011537001571,1.324436431784778e-08,0.0,0.0,0.0,-1.746776901944546e-07,0.0,0.0,0.0,0.0,0.0
378,6801,3420,2.008023107059075,0.93794911220114,20.4385751525328,-0.0113938251631073,0.0659915977291116,0.0669679790846965,-2.9569268875869867e-08,0.0,0.0,0.0,1.712614744272751e-07,0.0,0.0,0.0,0.0,0.0
379,6804,5834,1.0978441606617604,0.8615217334527769,5.950885011797941,-0.062934095464286,-0.0225542464429529,0.0668535294843684,-1.6332664084303274e-07,0.0,0.0,0.0,-5.853280771094673e-08,0.0,0.0,0.0,0.0,0.0
380,6812,4090,1.1067158998469482,0.7805420973497917,14.29269007751395,0.0266491408543914,0.0611155299878391,0.0666729683902829,6.915988265169475e-08,0.0,0.0,0.0,1.5860709751393641e-07,0.0,0.0,0.0,0.0,0.0
381,6822,4007,1.1426790641086888,0.8479001293991127,5.812411118253088,0.0592638943881855,0.029619387360352,0.0662534322556695,1.5380173056100365e-07,0.0,0.0,0.0,7.686826998475171e-08,0.0,0.0,0.0,0.0,0.0
382,6832,2584,3.334488489160372,0.9488466181001008,11.288290784589195,-0.0437361641819201,-0.049246979716933,0.0658643839156481,-1.13504146305655e-07,0.0,0.0,0.0,-1.2780582146280457e-07,0.0,0.0,0.0,0.0,0.0
383,6843,2890,2.4686281397127576,0.9889217729381216,4.010810166169762,-0.0215456892563691,-0.0620317418823668,0.0656669911484651,-5.591539887766477e-08,0.0,0.0,0.0,-1.609848517333255e-07,0.0,0.0,0.0,0.0,0.0
384,6849,3287,1.994911335029519,1.3911488621847767,9.00282569520563,-0.0654423719902448,-0.0015456289842154,0.0654606219086439,-1.6983612312394933e-07,0.0,0.0,0.0,-4.011218213580059e-09,0.0,0.0,0.0,0.0,0.0
385,6855,2717,2.6580025352264944,0.9312333013304795,4.178760584501181,0.064405970074812,0.0108813064957541,0.065318694202595,1.6714645161660266e-07,0.0,0.0,0.0,2.8239179809035678e-08,0.0,0.0,0.0,0.0,0.0
386,6865,8407,3.09276265541602,1.0320673801542188,11.347479497930228,0.064120921060301,0.0110514023110948,0.0650663200946775,1.6640669206858284e-07,0.0,0.0,0.0,2.8680612675212624e-08,0.0,0.0,0.0,0.0,0.0
387,6874,3170,2.1874050930887967,0.9680804151680318,67.73029101468896,0.0256083914147298,0.0594718769861623,0.0647510143789827,6.645892844419909e-08,0.0,0.0,0.0,1.543414872514074e-07,0.0,0.0,0.0,0.0,0.0
388,6888,3536,1.1528679744842432,1.2843633013002551,5.662000189914323,0.0412110359631664,-0.0494231276181161,0.0643505635462036,1.0695093049116803e-07,0.0,0.0,0.0,-1.2826296070949656e-07,0.0,0.0,0.0,0.0,0.0
389,6920,2729,3.367436760661163,1.1020546244783829,3.84147014815343,-0.0567908120030827,0.0284191996129482,0.0635047024606058,-1.473835841571019e-07,0.0,0.0,0.0,7.375354128771867e-08,0.0,0.0,0.0,0.0,0.0
390,6923,2615,2.988660337944746,0.9572163291179118,7.841587618471144,-0.0398677454391012,-0.0493707596720547,0.0634579312378898,-1.0346482129466183e-07,0.0,0.0,0.0,-1.2812705535239308e-07,0.0,0.0,0.0,0.0,0.0
391,6925,4119,1.1401197642837897,0.7614975862870699,8.410347773322412,-0.045434953496807,0.0442235934796547,0.0634039527120413,-1.1791284639506786e-07,0.0,0.0,0.0,1.1476912341003953e-07,0.0,0.0,0.0,0.0,0.0
392,6938,2712,3.159828479641455,1.067551432804874,6.284864746211654,-0.0590611856381903,0.0213996150398521,0.0628185257136988,-1.5327566056727516e-07,0.0,0.0,0.0,5.5536306893876146e-08,0.0,0.0,0.0,0.0,0.0
393,6960,7280,1.18110643346168,1.3623079851417972,12.380740170288425,0.0309031905589531,-0.0538323671974471,0.0620719819629094,8.019999760209784e-08,0.0,0.0,0.0,-1.3970582461103542e-07,0.0,0.0,0.0,0.0,0.0
394,7001,5873,0.9257517240786588,1.1368245254082372,6.684071538442331,-0.0389477774486703,0.0464545129425057,0.0606213752806433,-1.0107731925063131e-07,0.0,0.0,0.0,1.2055880830454268e-07,0.0,0.0,0.0,0.0,0.0
395,7031,3514,1.4743767668068903,1.23472450457109,7.313612488842372,-0.0244329010562884,-0.0542499816168898,0.0594981273609453,-6.340829444094156e-08,0.0,0.0,0.0,-1.407896180586412e-07,0.0,0.0,0.0,0.0,0.0
396,7034,3815,0.7399572696580246,1.0051328806014923,5.973243663153819,-0.0584817763258231,-0.0104642637748699,0.0594105965175713,-1.5177197681741002e-07,0.0,0.0,0.0,-2.7156870034221985e-08,0.0,0.0,0.0,0.0,0.0
397,7042,8355,1.5314492675284233,1.1621016821980563,82.7723883565126,-0.0057760129878403,0.058728261253094,0.0590116174651006,-1.4989915908222356e-08,0.0,0.0,0.0,1.5241165479947368e-07,0.0,0.0,0.0,0.0,0.0
398,7047,3466,2.0104559572582863,0.8661962006261906,5.771492807568732,0.008769165692653,-0.0582656095598138,0.0589218085628901,2.275774943630915e-08,0.0,0.0,0.0,-1.5121098056420676e-07,0.0,0.0,0.0,0.0,0.0
399,7055,2773,2.8848644403727093,1.0716667743102322,6.233793363736437,-0.0549952040878377,-0.020156416168076,0.0585726351242932,-1.427236203186679e-07,0.0,0.0,0.0,-5.2309955674730324e-08,0.0,0.0,0.0,0.0,0.0
400,7072,2940,3.662162345362317,1.3290063906175804,32.80165947702445,0.0532788835323509,0.0232664642985331,0.0581374904120287,1.3826942313239732e-07,0.0,0.0,0.0,6.038115635316014e-08,0.0,0.0,0.0,0.0,0.0
401,7154,7357,1.950496658402548,1.1090198046419295,7.14069800558661,-0.0549158656364218,-0.0081082966355369,0.0555112310521699,-1.4251772107337246e-07,0.0,0.0,0.0,-2.1042661258119195e-08,0.0,0.0,0.0,0.0,0.0
402,7165,7251,1.1711337471402037,0.8106859655071834,143.6338959060461,0.0543864063405215,0.0091058862844775,0.0551434344202658,1.4114366766679595e-07,0.0,0.0,0.0,2.3631607124413725e-08,0.0,0.0,0.0,0.0,0.0
403,7167,7366,2.102095084387288,1.4487244756468391,9.8993809755536,-0.0122307588600593,-0.0537636656324349,0.0551373122715388,-3.174128022080263e-08,0.0,0.0,0.0,-1.3952753022622981e-07,0.0,0.0,0.0,0.0,0.0
404,7180,8423,1.6661526827576252,0.8912007362239232,11.478738010210138,-0.0449194383149586,-0.0314488241199254,0.054834154293263,-1.165749807701831e-07,0.0,0.0,0.0,-8.161602648099704e-08,0.0,0.0,0.0,0.0,0.0
405,7204,3011,2.409316455011179,1.1008248761600474,44.6723253698203,-0.0523522814955505,0.0137702536393188,0.0541329960659904,-1.358647044031863e-07,0.0,0.0,0.0,3.573657893824473e-08,0.0,0.0,0.0,0.0,0.0
406,7222,2609,3.1124449484704546,0.9710022154426304,21.052921826048504,0.0271454862501266,-0.0461468326330921,0.0535388418423711,7.044799882441929e-08,0.0,0.0,0.0,-1.19760315992556e-07,0.0,0.0,0.0,0.0,0.0
407,7223,2990,2.3161128009750334,0.943400273002067,59.48746471914127,-0.0427827269899416,-0.031956866527397,0.0534004030597687,-1.1102978494919393e-07,0.0,0.0,0.0,-8.293449875275998e-08,0.0,0.0,0.0,0.0,0.0
408,7240,4082,1.4253522224620356,0.7632320877413221,9.61793366933964,0.0243999623495684,-0.0467102433926452,0.0526991935465859,6.332281186933067e-08,0.0,0.0,0.0,-1.2122248027876314e-07,0.0,0.0,0.0,0.0,0.0
409,7258,2780,3.570883292372837,1.1527326200090726,62.85899616334088,0.0495053148325777,0.0170406059439929,0.0523560736458635,1.2847625306810172e-07,0.0,0.0,0.0,4.4223801203937005e-08,0.0,0.0,0.0,0.0,0.0
410,7269,2724,3.002632885007392,1.0535428544587957,5.07591359110437,-0.0473678195584103,0.0218377316385431,0.0521593409931064,-1.2292902274132705e-07,0.0,0.0,0.0,5.667330762192161e-08,0.0,0.0,0.0,0.0,0.0
411,7286,3782,1.5791620967057718,0.9232485575911842,7.565582722420834,0.0304610286188707,-0.0414526278688008,0.0514411763254782,7.90524983991693e-08,0.0,0.0,0.0,-1.0757791009754888e-07,0.0,0.0,0.0,0.0,0.0
412,7294,5839,1.2439748688234094,1.0146753326004072,13.723312224526849,0.0511585747501252,-0.0034402473688083,0.0512741169833547,1.327667952103447e-07,0.0,0.0,0.0,-8.92813414209474e-09,0.0,0.0,0.0,0.0,0.0
413,7352,8431,2.438421820844857,0.814119302209477,9.469581817139137,0.0157164159710198,0.0471513956912749,0.0497017086890311,4.078726178078035e-08,0.0,0.0,0.0,1.2236735925896963e-07,0.0,0.0,0.0,0.0,0.0
414,7361,5864,0.7387497287924599,0.8576941593174251,12.056014151303412,-0.0449599577890692,0.0207566661695311,0.0495200665878818,-1.1668013695851612e-07,0.0,0.0,0.0,5.3867725206181224e-08,0.0,0.0,0.0,0.0,0.0
415,7386,3245,5.338045144447063,1.5472736661898463,6.649241429371542,-0.0158165097406085,0.0462629907569111,0.0488919859910477,-4.104702525295922e-08,0.0,0.0,0.0,1.2006176969630792e-07,0.0,0.0,0.0,0.0,0.0
