Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
307,5753,4069,1.5950275140103911,0.7323472818932876,0.9504668856749894,0.0174362861929087,0.0119344105426316,0.0211294635805335,9.435987805612186e-08,0.0,0.0,0.0,6.458540029770831e-08,0.0,0.0,0.0,0.0,0.0
308,5783,8441,1.784391382872298,1.191779185732598,2.321753520953257,-0.0070654391790693,-0.0196140865706718,0.0208478493565868,-3.8236008056639255e-08,0.0,0.0,0.0,-1.061454713758666e-07,0.0,0.0,0.0,0.0,0.0
309,5797,8349,0.8236095138848981,0.9547065880221244,1.0436111798538683,0.0112197532401096,-0.0173849409718593,0.0206910375613206,6.071789232199507e-08,0.0,0.0,0.0,-9.408201333519542e-08,0.0,0.0,0.0,0.0,0.0
310,5798,2597,3.333166124526603,0.9718367728477306,5.0907214077024685,0.0007650721159693,-0.020671013807422,0.0206851673227283,4.140337613657813e-09,0.0,0.0,0.0,-1.1186524014259532e-07,0.0,0.0,0.0,0.0,0.0
311,5868,2678,3.221637064112292,1.04446467444953,1.2513936963528969,0.0199004185875951,-0.0018906385708283,0.0199900268675908,1.0769501317057712e-07,0.0,0.0,0.0,-1.0231560953852316e-08,0.0,0.0,0.0,0.0,0.0
312,5882,2976,3.2445263446634263,1.3482727568822053,1.250916595182091,0.0107871332323523,0.0165788207602972,0.0197792704914661,5.8376684410804705e-08,0.0,0.0,0.0,8.97195359119635e-08,0.0,0.0,0.0,0.0,0.0
313,5884,3071,2.281064423053516,1.0221342714855743,1.4399707414437222,0.0136910087452565,0.0142240356566492,0.0197425153114875,7.409157554394277e-08,0.0,0.0,0.0,7.697615508130445e-08,0.0,0.0,0.0,0.0,0.0
314,5892,5972,2.2864000067212653,1.196243658175257,1.35220871817483,-0.0180566554931819,-0.0076204565769618,0.0195988307314701,-9.771712803905389e-08,0.0,0.0,0.0,-4.1239593419069336e-08,0.0,0.0,0.0,0.0,0.0
315,5912,3197,2.24003476182432,1.3330220164815336,1.2291511251524343,-0.0012093757511006,0.0193347423615951,0.0193725282783794,-6.544773762906826e-09,0.0,0.0,0.0,1.0463374547205106e-07,0.0,0.0,0.0,0.0,0.0
316,5940,3829,1.8342872613342989,0.7454226296491436,1.9375816930931915,0.0111990761816225,-0.0153744641977143,0.0190208689782719,6.060599436988441e-08,0.0,0.0,0.0,-8.320192447085105e-08,0.0,0.0,0.0,0.0,0.0
317,5942,6098,3.486629049910836,1.2674350059252788,2.262401324186685,0.0189294963343126,0.0016484642936331,0.0190011385447856,1.0244067721806379e-07,0.0,0.0,0.0,8.920987417053968e-09,0.0,0.0,0.0,0.0,0.0
318,5946,3495,1.4553867137078853,1.262997833638546,0.7292680462116058,-0.007202194810135,0.0175568641796542,0.0189766986039711,-3.8976087941087104e-08,0.0,0.0,0.0,9.501240944954354e-08,0.0,0.0,0.0,0.0,0.0
319,5952,5978,2.502723998288884,1.4103549507826931,1.630155661448765,0.0072040069591637,-0.0175225008294649,0.018945599794841,3.898589474050963e-08,0.0,0.0,0.0,-9.482644544909138e-08,0.0,0.0,0.0,0.0,0.0
320,5980,2711,3.145976853863942,1.0654929465950207,1.990181066003461,-0.0151855696689184,-0.0107702534220038,0.0186171932617073,-8.217968472865762e-08,0.0,0.0,0.0,-5.8285336010780006e-08,0.0,0.0,0.0,0.0,0.0
321,6015,5871,0.681009799907914,0.9959929228284524,1.2207505866186266,-0.0064554325473381,0.0171089398754322,0.0182862908495514,-3.493483768430439e-08,0.0,0.0,0.0,9.258837934031359e-08,0.0,0.0,0.0,0.0,0.0
322,6016,3346,0.6021385919380436,1.4870490612394067,1.8142440068088568,0.0176849815460179,-0.0046276380749375,0.0182804159262202,9.570574167254106e-08,0.0,0.0,0.0,-2.504336987864761e-08,0.0,0.0,0.0,0.0,0.0
323,6040,3672,1.0326104885333018,1.1600657105448229,1.8904015955265845,-0.0015187870491727,-0.0180163449042283,0.0180802488314969,-8.21921360819588e-09,0.0,0.0,0.0,-9.749897939111652e-08,0.0,0.0,0.0,0.0,0.0
324,6053,3748,0.8082295053566765,1.086053617735455,1.758680526442629,-0.0153064410391368,0.0094906194965257,0.0180099693423505,-8.283380382420925e-08,0.0,0.0,0.0,5.136034637544715e-08,0.0,0.0,0.0,0.0,0.0
325,6060,2995,2.324631268622454,0.9664102195760652,1.3660829199047184,-0.0104182198296086,-0.0145526401207685,0.0178974478320976,-5.638023727114248e-08,0.0,0.0,0.0,-7.875446250410902e-08,0.0,0.0,0.0,0.0,0.0
326,6065,3521,0.8462913754330099,1.3181592590051734,1.2577958588399938,-0.0177993369369358,0.00110170678398,0.0178333999347414,-9.632459826979406e-08,0.0,0.0,0.0,5.962102057732572e-09,0.0,0.0,0.0,0.0,0.0
327,6067,8444,1.975021167704904,1.1881250142525537,6.4192996583620445,-0.0144360096018013,0.0104567545783432,0.0178253215829337,-7.812329360577774e-08,0.0,0.0,0.0,5.658877561189299e-08,0.0,0.0,0.0,0.0,0.0
328,6083,3297,1.3671745807288918,1.5169680323120505,1.313563884217475,0.017589705125819,-0.0005164416069539,0.0175972849708885,9.519013466241706e-08,0.0,0.0,0.0,-2.794824913753512e-09,0.0,0.0,0.0,0.0,0.0
329,6090,3350,2.0140340729209347,1.1082006693113444,1.4284717428450615,-0.0155278678348749,0.0081583745409392,0.0175406315350271,-8.40320983012007e-08,0.0,0.0,0.0,4.415064184552542e-08,0.0,0.0,0.0,0.0,0.0
330,6097,2945,2.5072837978967693,1.0959040668977666,3.0045552370571444,0.0090030744367395,0.0149368398299361,0.0174403134552863,4.872190078678732e-08,0.0,0.0,0.0,8.083363448518124e-08,0.0,0.0,0.0,0.0,0.0
331,6098,8328,1.0972609428985405,0.8751090696129726,1.9282677118919047,0.0016003060069364,-0.0173646208845148,0.0174382062660918,8.660369415616227e-09,0.0,0.0,0.0,-9.397204720234446e-08,0.0,0.0,0.0,0.0,0.0
332,6117,2954,2.700872084186196,1.2201578578355226,1.0409497587742342,0.0106595737025583,0.0136440883083292,0.0173143771844603,5.768637102967006e-08,0.0,0.0,0.0,7.38376564089953e-08,0.0,0.0,0.0,0.0,0.0
333,6120,2974,3.2413480553808824,1.3474704180197374,0.9449531039534048,-0.0152093448621719,-0.0082277487827797,0.0172921953831492,-8.230834884390216e-08,0.0,0.0,0.0,-4.4526074143887665e-08,0.0,0.0,0.0,0.0,0.0
334,6152,7336,1.8077699105786096,0.7627985226876793,1.2503213572678915,-0.0044438821243967,0.0164180311336775,0.0170088163798055,-2.404893855919792e-08,0.0,0.0,0.0,8.884939135292919e-08,0.0,0.0,0.0,0.0,0.0
335,6154,2726,3.61203755180006,1.0930322431418684,1.0236046930190832,-0.0084564969857805,-0.0147325745430102,0.0169870860931435,-4.576398985035794e-08,0.0,0.0,0.0,-7.972821287462833e-08,0.0,0.0,0.0,0.0,0.0
336,6166,3649,0.6003609417739754,1.1808127765031953,1.0222196465944584,-0.0157887304177079,-0.0058851631685665,0.016849900703675,-8.544380726451984e-08,0.0,0.0,0.0,-3.184871323987349e-08,0.0,0.0,0.0,0.0,0.0
337,6176,3062,2.6977936913848177,1.346668043064133,6.232953784628444,0.0151649309196766,0.0070955187684585,0.016742804914115,8.20679940945317e-08,0.0,0.0,0.0,3.839878964644233e-08,0.0,0.0,0.0,0.0,0.0
338,6180,5967,2.036632318004625,1.09098032580365,1.2375037644519562,-0.0153989111408012,0.0064815538249118,0.0167073937018172,-8.333422389189766e-08,0.0,0.0,0.0,3.507619809438569e-08,0.0,0.0,0.0,0.0,0.0
339,6206,3477,1.6237546029554102,1.2201578578355226,1.5811333158033525,-0.0102707411634494,-0.0128506616562847,0.0164507637832071,-5.558212758191742e-08,0.0,0.0,0.0,-6.954387266943701e-08,0.0,0.0,0.0,0.0,0.0
340,6232,8440,1.8333657127934555,1.1612873452021095,13.852216032322165,-0.0138284002552042,-0.0085373852583046,0.0162515107195254,-7.483509661151299e-08,0.0,0.0,0.0,-4.6201732581069055e-08,0.0,0.0,0.0,0.0,0.0
341,6240,2882,2.383390366895063,0.8899320195249443,2.281673104341248,-0.014639659754943,0.0069259265206931,0.0161953109235525,-7.922538629936845e-08,0.0,0.0,0.0,3.74810079788694e-08,0.0,0.0,0.0,0.0,0.0
342,6275,3155,4.0283325154901375,1.50899109469435,4.7318448578394925,0.0061497476241269,-0.0146840370722703,0.0159198096904537,3.328056384647677e-08,0.0,0.0,0.0,-7.946554284446834e-08,0.0,0.0,0.0,0.0,0.0
343,6277,3440,1.5152869829156783,1.3048914668740206,1.1223454225365566,0.0097252003599456,-0.0125893922444172,0.0159082468903672,5.262982666624462e-08,0.0,0.0,0.0,-6.812996207111025e-08,0.0,0.0,0.0,0.0,0.0
344,6288,7323,2.9261025183774527,0.9429811245903988,3.876325498439031,0.0075752504835889,0.0139188261495876,0.0158467075845918,4.099495179006262e-08,0.0,0.0,0.0,7.532445405109227e-08,0.0,0.0,0.0,0.0,0.0
345,6293,8357,0.970098055113353,1.199083701695381,20.801182754524607,-0.0107747346509388,-0.01154284635903,0.0157902567701198,-5.8309587058920076e-08,0.0,0.0,0.0,-6.246637402072402e-08,0.0,0.0,0.0,0.0,0.0
346,6315,5952,2.569342519108764,0.9943297911189588,1.1104644955425638,-0.0004292633071426,-0.0156294207924853,0.0156353145569711,-2.3230424683219933e-09,0.0,0.0,0.0,-8.458167202294044e-08,0.0,0.0,0.0,0.0,0.0
347,6318,7341,1.684218949846844,0.8218357725628087,1.4575799348866432,0.008148314275401,-0.0133124309846826,0.0156081979822349,4.409619874801635e-08,0.0,0.0,0.0,-7.204282783888151e-08,0.0,0.0,0.0,0.0,0.0
348,6329,7360,1.7927113083040074,1.116797679735106,1.3400949372064284,0.0139048480698872,0.0068747906476034,0.0155115294634353,7.52488089348447e-08,0.0,0.0,0.0,3.72042761854328e-08,0.0,0.0,0.0,0.0,0.0
349,6330,8354,0.9733890490941868,1.0691978296018223,1.2124516736748523,0.0038433326262109,0.0150225741106985,0.0155064160458543,2.0798947317454945e-08,0.0,0.0,0.0,8.129760233868319e-08,0.0,0.0,0.0,0.0,0.0
350,6347,2837,3.2630279647268847,1.2104363580094477,0.878542664039026,0.0147058714079034,-0.0046642040025056,0.0154278142600557,7.958370362853564e-08,0.0,0.0,0.0,-2.5241253558013813e-08,0.0,0.0,0.0,0.0,0.0
351,6361,3000,3.290491055400559,1.3791367291000585,1.2470437468834223,-0.0098464799451391,-0.011755887973739,0.0153347340818525,-5.3286154897092887e-08,0.0,0.0,0.0,-6.361929044813367e-08,0.0,0.0,0.0,0.0,0.0
352,6362,5874,1.2061181723321728,1.1828444790114825,0.8707505356367556,0.0153117712451978,-0.0007794836793143,0.015331599181807,8.286264927835959e-08,0.0,0.0,0.0,-4.218328611556512e-09,0.0,0.0,0.0,0.0,0.0
353,6365,3678,0.7427383213506422,1.1568072567286416,1.1659443022305789,0.0054653163135679,0.014299591597541,0.0153084291246299,2.9576629746771264e-08,0.0,0.0,0.0,7.738504085491978e-08,0.0,0.0,0.0,0.0,0.0
354,6366,3719,0.6551802387369339,1.107381454960639,3.312027319644078,0.0046719922645665,0.0145766263759595,0.0153070424388413,2.5283401263678022e-08,0.0,0.0,0.0,7.888426882236998e-08,0.0,0.0,0.0,0.0,0.0
355,6411,3209,2.200775820396173,1.306098107407938,1.6823560505330537,-0.0129808468998134,-0.0074394863315341,0.0149615621882703,-7.024839561475724e-08,0.0,0.0,0.0,-4.026023748848768e-08,0.0,0.0,0.0,0.0,0.0
356,6412,3358,1.8494120256351592,1.2968446859260498,7.235084243672388,-0.0101470390896091,0.0109913546659885,0.0149590200106692,-5.4912689579253335e-08,0.0,0.0,0.0,5.948186870069067e-08,0.0,0.0,0.0,0.0,0.0
357,6455,2861,2.8567528941371405,1.1555850495523337,4.303790319408928,-0.0071302406263778,0.0128097861653202,0.0146605236260946,-3.85866937816979e-08,0.0,0.0,0.0,6.932266694361777e-08,0.0,0.0,0.0,0.0,0.0
358,6465,2784,2.891279497208984,1.084410716285583,1.5829099653723595,-0.0095431453258508,-0.0110490701725089,0.0145997799431134,-5.164460018930856e-08,0.0,0.0,0.0,-5.979420746921967e-08,0.0,0.0,0.0,0.0,0.0
359,6475,8434,2.874052051145926,1.297247129873976,0.8050168190243095,0.01370631383897,0.0047977918495588,0.014521771437536,7.41744020564504e-08,0.0,0.0,0.0,2.5964190358790025e-08,0.0,0.0,0.0,0.0,0.0
360,6500,5872,1.0364581026258897,1.0498303824308624,1.0614303035043222,-0.0119120663176864,0.0080563472640152,0.0143806138671256,-6.446448014775429e-08,0.0,0.0,0.0,4.359850125191311e-08,0.0,0.0,0.0,0.0,0.0
361,6502,3320,2.0165628519664214,1.2298709943443569,0.8557801517289975,0.0099244185127905,-0.0104015581956586,0.0143765954145859,5.3707934722113526e-08,0.0,0.0,0.0,-5.6290069575433456e-08,0.0,0.0,0.0,0.0,0.0
362,6506,3559,1.7601442561100953,1.0506555344809614,1.864498196856848,0.0143296033379565,-0.0008038605930256,0.0143521330705994,7.75474552667118e-08,0.0,0.0,0.0,-4.350249054920097e-09,0.0,0.0,0.0,0.0,0.0
363,6507,6068,3.595132438086912,0.9672453716432816,2.7454729242116334,-0.0141145794997774,-0.0025740128423172,0.0143473654922411,-7.638381164872675e-08,0.0,0.0,0.0,-1.392977467958302e-08,0.0,0.0,0.0,0.0,0.0
364,6525,2720,2.5062790321268062,0.8479001293991127,2.3305567110638195,-0.013368103176737,-0.0047428277885661,0.0141845196596811,-7.234410881094463e-08,0.0,0.0,0.0,-2.5666741576672095e-08,0.0,0.0,0.0,0.0,0.0
365,6546,8516,3.6665914259142895,1.1958378754177277,0.6574665655718926,-0.002738983185936,-0.0137429415308441,0.0140132248541526,-1.4822544007553638e-08,0.0,0.0,0.0,-7.437261998545656e-08,0.0,0.0,0.0,0.0,0.0
366,6565,3785,0.96576225775677,1.0457032575196286,0.8378252489872945,0.0117217036022203,-0.0074606737642705,0.0138946028498543,6.343429502581481e-08,0.0,0.0,0.0,-4.0374897430817725e-08,0.0,0.0,0.0,0.0,0.0
367,6619,2853,3.050130687980475,1.195432077041046,1.4803993406858795,-0.0104115315923406,0.0086877272806556,0.0135601104494526,-5.634404256511181e-08,0.0,0.0,0.0,4.7015337883184405e-08,0.0,0.0,0.0,0.0,0.0
368,6624,5876,1.1715606406632872,1.258155538990377,3.161542165040096,-0.0116701527678572,-0.0068584453697173,0.013536274912786,-6.315531758816689e-08,0.0,0.0,0.0,-3.711582051252963e-08,0.0,0.0,0.0,0.0,0.0
369,6629,2809,2.6411769771270563,1.009698298401592,0.5008995102083759,-0.0130680420630865,-0.0033741856986891,0.0134966237441753,-7.072026932011541e-08,0.0,0.0,0.0,-1.826006682526818e-08,0.0,0.0,0.0,0.0,0.0
370,6648,4090,1.1067158998469482,0.7805420973497917,2.877983802531174,0.0053660854124985,0.0123062561655085,0.0134253049673125,2.9039622288834734e-08,0.0,0.0,0.0,6.65977157209684e-08,0.0,0.0,0.0,0.0,0.0
371,6650,3026,2.4172319879095627,1.14172224651759,6.357670017068655,-0.0067635866359446,0.011576577093617,0.0134075814890825,-3.660247389431512e-08,0.0,0.0,0.0,6.26489144979311e-08,0.0,0.0,0.0,0.0,0.0
372,6659,7347,1.7002720072880324,1.0897489283170574,0.7840040946290487,-0.0133112653951022,0.0006783886669654,0.0133285407154089,-7.203652002255795e-08,0.0,0.0,0.0,3.671233150299175e-09,0.0,0.0,0.0,0.0,0.0
373,6690,3274,2.1226482971945013,1.051480595951507,0.7038635359082337,0.0073778578744216,-0.0108870422765564,0.0131514438882844,3.992672302138244e-08,0.0,0.0,0.0,-5.8917361773145585e-08,0.0,0.0,0.0,0.0,0.0
374,6714,4007,1.1426790641086888,0.8479001293991127,1.1330146964097043,0.0115523251783448,0.0057737142977623,0.0129147974749279,6.25176705081047e-08,0.0,0.0,0.0,3.124558584552883e-08,0.0,0.0,0.0,0.0,0.0
375,6762,3536,1.1528679744842432,1.2843633013002551,1.1119659604995693,0.0080934771548741,-0.0097062581648558,0.0126378724482921,4.379943692909348e-08,0.0,0.0,0.0,-5.2527317267223876e-08,0.0,0.0,0.0,0.0,0.0
376,6763,7359,1.813543533118937,1.1008248761600474,2.435692108375547,0.0009547509132698,-0.0125920489831499,0.0126281925428953,5.16682157848205e-09,0.0,0.0,0.0,-6.814433953314954e-08,0.0,0.0,0.0,0.0,0.0
377,6777,3104,2.829556085969726,1.4231506672016372,0.7795969841113658,-0.0121035329870489,0.0033312100612245,0.0125535839998219,-6.550063953244053e-08,0.0,0.0,0.0,1.8027495745298585e-08,0.0,0.0,0.0,0.0,0.0
378,6811,3420,2.008023107059075,0.93794911220114,3.75391866372502,-0.0020926846715979,0.0121205655734591,0.0122998958920497,-1.1324973003838515e-08,0.0,0.0,0.0,6.559281471004804e-08,0.0,0.0,0.0,0.0,0.0
379,6836,3654,0.9743420640720638,1.177154682992843,0.7980525662201118,0.0062473155532226,0.0103659021448126,0.0121029285256655,3.380857180584388e-08,0.0,0.0,0.0,5.6097109872170504e-08,0.0,0.0,0.0,0.0,0.0
380,6841,2973,3.821686035302667,1.3562941898335523,3.3240733620002527,0.0112989133577153,-0.0043234749549136,0.0120978460376599,6.114628280386386e-08,0.0,0.0,0.0,-2.339733157685045e-08,0.0,0.0,0.0,0.0,0.0
381,6847,2717,2.6580025352264944,0.9312333013304795,0.7705904645675064,0.011876877221669,0.0020065832579076,0.0120451894509598,6.427404746201085e-08,0.0,0.0,0.0,1.0859018338585278e-08,0.0,0.0,0.0,0.0,0.0
382,6865,3514,1.4743767668068903,1.23472450457109,1.4696549232750935,-0.0049097396645021,-0.0109014187848316,0.0119560225449547,-2.657001788707384e-08,0.0,0.0,0.0,-5.899516306366767e-08,0.0,0.0,0.0,0.0,0.0
383,6876,2584,3.334488489160372,0.9488466181001008,2.038401485678089,-0.0078977290492903,-0.0088928535360907,0.0118935683522804,-4.274010771367167e-08,0.0,0.0,0.0,-4.81254187934666e-08,0.0,0.0,0.0,0.0,0.0
384,6880,3170,2.1874050930887967,0.9680804151680318,12.4036246961127,0.004689731454285,0.010891239813952,0.0118580220019328,2.5379400363493952e-08,0.0,0.0,0.0,5.8940077568952254e-08,0.0,0.0,0.0,0.0,0.0
385,6888,5873,0.9257517240786588,1.1368245254082372,1.3038706374010554,-0.0075975942380752,0.0090619430166386,0.0118254915095838,-4.111586939403615e-08,0.0,0.0,0.0,4.9040479637762775e-08,0.0,0.0,0.0,0.0,0.0
386,6903,2884,2.3905288361332167,0.901762379974516,0.8527735313619069,-0.0094159226949352,-0.0070636297230674,0.0117709160672225,-5.095611000244426e-08,0.0,0.0,0.0,-3.822621583105875e-08,0.0,0.0,0.0,0.0,0.0
387,6909,8407,3.09276265541602,1.0320673801542188,2.0465181854058176,0.0115642095708401,0.0019931206580295,0.011734712308181,6.258198522594202e-08,0.0,0.0,0.0,1.0786162842365415e-08,0.0,0.0,0.0,0.0,0.0
388,6953,8355,1.5314492675284233,1.1621016821980563,16.003429873962627,-0.001116749445526,0.011354675505261,0.0114094603357852,-6.043508367162004e-09,0.0,0.0,0.0,6.144805058768813e-08,0.0,0.0,0.0,0.0,0.0
389,6957,3287,1.994911335029519,1.3911488621847767,1.566290156686011,-0.0113855079003796,-0.0002689048467476,0.011388682977685,-6.161490613315127e-08,0.0,0.0,0.0,-1.4552312497671178e-09,0.0,0.0,0.0,0.0,0.0
390,6961,7280,1.18110643346168,1.3623079851417972,2.266955392174006,0.0056584786942804,-0.009856888474617,0.0113655898014429,3.062196580557457e-08,0.0,0.0,0.0,-5.334248269312766e-08,0.0,0.0,0.0,0.0,0.0
391,6962,4119,1.1401197642837897,0.7614975862870699,1.5075924243790064,-0.0081444184640107,0.0079272767673442,0.0113654418771552,-4.407511580158777e-08,0.0,0.0,0.0,4.290001097756376e-08,0.0,0.0,0.0,0.0,0.0
392,6976,2940,3.662162345362317,1.3290063906175804,6.377943380609849,0.0103595277790581,0.0045239233114703,0.0113042336287402,5.606261374331456e-08,0.0,0.0,0.0,2.448209712107125e-08,0.0,0.0,0.0,0.0,0.0
393,6992,2712,3.159828479641455,1.067551432804874,1.1212026894348148,-0.0105363540589577,0.0038176328217746,0.0112066532567759,-5.701954379274388e-08,0.0,0.0,0.0,2.065986779181251e-08,0.0,0.0,0.0,0.0,0.0
394,7006,5834,1.0978441606617604,0.8615217334527769,0.9881860723977154,-0.0104506466674216,-0.0037452903499504,0.011101496096145,-5.655572145555698e-08,0.0,0.0,0.0,-2.0268372335493024e-08,0.0,0.0,0.0,0.0,0.0
395,7024,7366,2.102095084387288,1.4487244756468391,1.975141974257729,-0.0024403026069189,-0.0107270215120336,0.0110010939152871,-1.3206175550304551e-08,0.0,0.0,0.0,-5.8051378061949114e-08,0.0,0.0,0.0,0.0,0.0
396,7038,3815,0.7399572696580246,1.0051328806014923,1.100317572129321,-0.0107727944429215,-0.0019275981292895,0.0109438902889914,-5.829908724319725e-08,0.0,0.0,0.0,-1.043157484389877e-08,0.0,0.0,0.0,0.0,0.0
397,7064,7251,1.1711337471402037,0.8106859655071834,28.19617757709436,0.0106763710702412,0.0017875389722903,0.0108249801296326,5.7777273275061455e-08,0.0,0.0,0.0,9.673617281785418e-09,0.0,0.0,0.0,0.0,0.0
398,7115,2890,2.4686281397127576,0.9889217729381216,0.6424581825938269,-0.0034512240143235,-0.0099363466486207,0.0105186468672828,-1.867697476016245e-08,0.0,0.0,0.0,-5.3772486165575846e-08,0.0,0.0,0.0,0.0,0.0
399,7117,3466,2.0104559572582863,0.8661962006261906,1.029618394000387,0.0015643949664724,-0.0103944239975065,0.0105114880892795,8.46602978608952e-09,0.0,0.0,0.0,-5.6251461464726125e-08,0.0,0.0,0.0,0.0,0.0
400,7139,7357,1.950496658402548,1.1090198046419295,1.3329344201271165,-0.0102509933147423,-0.00151355339011,0.0103621285363387,-5.5475258230539685e-08,0.0,0.0,0.0,-8.19089063703792e-09,0.0,0.0,0.0,0.0,0.0
401,7155,2615,2.988660337944746,0.9572163291179118,1.2671010358617931,-0.0064421216724488,-0.0079776881628392,0.0102539962973535,-3.486280327758047e-08,0.0,0.0,0.0,-4.317282211858998e-08,0.0,0.0,0.0,0.0,0.0
402,7165,4082,1.4253522224620356,0.7632320877413221,1.862415938996356,0.0047248068403311,-0.009044967952543,0.0102046678015979,2.5569217685454827e-08,0.0,0.0,0.0,-4.894861575342787e-08,0.0,0.0,0.0,0.0,0.0
403,7179,2780,3.570883292372837,1.1527326200090726,12.175573006132096,0.0095890105112294,0.0033007072082518,0.0101411927631355,5.18928086238034e-08,0.0,0.0,0.0,1.786242358170687e-08,0.0,0.0,0.0,0.0,0.0
404,7185,2596,2.760443544882208,0.879348224111068,2.419913716674011,0.0101019524872574,-0.0001355129974961,0.0101028613683103,5.4668694599313086e-08,0.0,0.0,0.0,-7.333551294857723e-10,0.0,0.0,0.0,0.0,0.0
405,7206,2773,2.8848644403727093,1.0716667743102322,1.061842599569133,-0.0093676910775019,-0.0034333735645479,0.0099770581915335,-5.0695095157361786e-08,0.0,0.0,0.0,-1.8580373554754526e-08,0.0,0.0,0.0,0.0,0.0
406,7243,2729,3.367436760661163,1.1020546244783829,0.5890244174108962,-0.008707909645084,0.0043576031700643,0.0097373710915575,-4.7124558701498484e-08,0.0,0.0,0.0,2.358202309798428e-08,0.0,0.0,0.0,0.0,0.0
407,7245,5839,1.2439748688234094,1.0146753326004072,2.598509552247017,0.0096868775549648,-0.0006514109351796,0.0097087554800475,5.242243530063217e-08,0.0,0.0,0.0,-3.525237870491589e-09,0.0,0.0,0.0,0.0,0.0
408,7246,2990,2.3161128009750334,0.943400273002067,10.813456094569652,-0.0077769180800679,-0.0058090250567165,0.0097069679577944,-4.208631548994092e-08,0.0,0.0,0.0,-3.1436676934085436e-08,0.0,0.0,0.0,0.0,0.0
409,7249,3011,2.409316455011179,1.1008248761600474,7.999442160862546,-0.0093746865502501,0.0024658297193222,0.0096935578669616,-5.0732952528373144e-08,0.0,0.0,0.0,1.3344320519184444e-08,0.0,0.0,0.0,0.0,0.0
410,7257,8423,1.6661526827576252,0.8912007362239232,2.024774931261798,-0.007923497560933,-0.0055473685904362,0.0096723891503738,-4.287955906181952e-08,0.0,0.0,0.0,-3.002067171498975e-08,0.0,0.0,0.0,0.0,0.0
411,7283,3782,1.5791620967057718,0.9232485575911842,1.4039671893613896,0.0056527416729386,-0.0076924847134553,0.0095460887010189,3.0590918790847445e-08,0.0,0.0,0.0,-4.162938778817648e-08,0.0,0.0,0.0,0.0,0.0
412,7290,2724,3.002632885007392,1.0535428544587957,0.9248028939486116,-0.0086301501830969,0.0039787118228314,0.0095031384264329,-4.6703748141862426e-08,0.0,0.0,0.0,2.153157835729423e-08,0.0,0.0,0.0,0.0,0.0
413,7328,8431,2.438421820844857,0.814119302209477,1.7731572073431865,0.0029428623978071,0.0088289893599053,0.0093065295470303,1.5925876297325257e-08,0.0,0.0,0.0,4.7779805294678086e-08,0.0,0.0,0.0,0.0,0.0
414,7364,3866,1.2915326626542052,0.9261915425306644,1.8510630924299816,0.0044625061106165,0.0079374704528638,0.0091058990757297,2.414972590858967e-08,0.0,0.0,0.0,4.295517610343575e-08,0.0,0.0,0.0,0.0,0.0
415,7369,3129,2.2143796494033383,0.9236690728318572,1.204142547142192,0.0090346487899721,-0.0009820128910304,0.0090878615788476,4.889277158391501e-08,0.0,0.0,0.0,-5.314355111058794e-09,0.0,0.0,0.0,0.0,0.0
416,7381,2816,2.760077028245386,1.0757799586282302,4.299107863618073,-0.0085105920760086,-0.0029487475189963,0.0090069578335311,-4.605673602697406e-08,0.0,0.0,0.0,-1.595772478338557e-08,0.0,0.0,0.0,0.0,0.0
417,7410,2609,3.1124449484704546,0.9710022154426304,3.500709489167916,0.0045137896815024,-0.0076733603168482,0.0089025140180187,2.4427256997580633e-08,0.0,0.0,0.0,-4.152589236995624e-08,0.0,0.0,0.0,0.0,0.0
418,7425,3224,5.037020221255635,1.5408942149471625,1.8212593715473564,-0.0067358657512297,0.0056773252374289,0.0088093081039397,-3.6452456896867026e-08,0.0,0.0,0.0,3.0723957565379193e-08,0.0,0.0,0.0,0.0,0.0
419,7435,3807,1.5807862489216962,0.9000738277459134,1.2427567668715445,-0.0085857357969181,0.0018366855841577,0.0087799927738885,-4.64633909914118e-08,0.0,0.0,0.0,9.939583798472066e-09,0.0,0.0,0.0,0.0,0.0
420,7459,2751,2.670880868412665,0.9676629069617216,2.7590650061166024,-0.0033822719844154,-0.0079738711910222,0.0086615463716114,-1.830382734437293e-08,0.0,0.0,0.0,-4.315216582795498e-08,0.0,0.0,0.0,0.0,0.0
421,7465,7277,0.7426386889196147,0.9224074380654186,1.3178174383177517,-0.0040131717911333,-0.0076491330836432,0.0086379849939922,-2.171806522558775e-08,0.0,0.0,0.0,-4.1394781951971086e-08,0.0,0.0,0.0,0.0,0.0
422,7467,5964,2.010037521880136,1.0258608002251488,1.366449023995671,0.0081811305611442,-0.0027635494264546,0.0086352824326101,4.4273790506188023e-08,0.0,0.0,0.0,-1.4955489030019216e-08,0.0,0.0,0.0,0.0,0.0
423,7468,6097,3.3594213154823453,1.2080046468031174,2.176855531916116,-0.0085317919350223,0.0013326448290268,0.0086352426638077,-4.6171463216537695e-08,0.0,0.0,0.0,7.211868523368911e-09,0.0,0.0,0.0,0.0,0.0
424,7471,3245,5.338045144447063,1.5472736661898463,1.173918418143067,-0.0027923925296534,0.0081676951430914,0.0086318422130009,-1.5111579132606874e-08,0.0,0.0,0.0,4.420108210974e-08,0.0,0.0,0.0,0.0,0.0
