flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
7080,820,2.709393566603014,-0.1872909602004774,3.312632525098377,-0.0121590329516553,-0.0092929079643823,0.0153036015615253
7081,7734,1.6651361452498634,0.27256821912187595,5.413441415175622,-0.015299925392594,-0.0003226374894809,0.015303326826823
7082,7921,4.32352485065568,-0.012695653544018304,6.2051595634452,0.0001698644298228,0.0152785011115636,0.0152794453479362
7083,785,3.539521911737335,-0.8359524104933873,8.93921270170841,0.0152729788060514,0.0001229441876273,0.0152734736351417
7084,7234,1.1696603507628014,0.3568067119924387,3.1950242052800366,-0.0033514768359362,0.0148909997601559,0.0152634947125087
7085,5501,1.5098205904764423,-0.34398316416963837,11.578026406165884,-0.0151530449951128,0.0017212783088979,0.0152504941441449
7086,7251,1.1711337471402037,0.8106859655071834,39.72171654468744,0.0150404707949682,0.0025182178036636,0.0152498256593634
7087,5117,5.786942522298581,-0.5907284161061025,11.008665158543357,-0.0044803130472713,0.0145681724911714,0.0152415502733177
7088,3627,5.562597832070306,0.21186796062294053,13.54899464353254,-0.0131806889679856,-0.0076200590817482,0.0152248435814661
7089,6883,0.822597197503675,-0.5934745354725345,4.80694555182943,-0.0055609162191909,-0.0141712491508323,0.0152232746704454
7090,6645,2.796830471512495,0.31234568179927513,2.121860056833292,0.0058785659483611,-0.013993806728925,0.0151784111281694
7091,3962,6.076864891208968,0.39248645165104196,2.312739065795,0.005863651963442,0.0139987519045981,0.015177202286155
7092,482,2.577471218844848,-0.4549897704758732,1.7891216617622436,-0.0141947145352499,-0.005289599570008,0.0151482601096054
7093,7647,1.3947720313850194,-0.3571541357131758,2.338259689708797,0.0132920352070316,0.0072412545794956,0.0151365110851224
7094,2380,2.499238198662681,0.6462709163540824,3.5844000379456014,0.0048612636422085,0.01432244679007,0.0151249583884864
7095,8512,4.119373700445707,1.0926219007597509,3.225961980020044,-0.0067540589251264,0.0135261758759788,0.0151186886267292
7096,8156,4.190835512503572,-0.4823554756323691,1.9478563675593208,0.0121552123301283,-0.0089886726087487,0.0151177188113079
7097,2351,5.143054086583583,-0.3822907954212124,2.758555911892553,-0.0066562077850905,-0.0135710800131018,0.0151155322367527
7098,4847,1.0588302388380637,0.1687687805428191,7.420098041616823,-0.0149582912056635,-0.0020363049337448,0.0150962582641072
7099,3466,2.0104559572582863,0.8661962006261906,1.4784712510626876,0.002246378849401,-0.0149257794355836,0.0150938765628557
7100,9057,4.525889750949176,-0.9655749587783627,4.200241027420692,0.0149898465149106,-0.0015878362532723,0.0150737096465264
7101,4984,0.6208787238967133,-0.20787407333051908,2.4136422327941465,0.0048265043142065,0.0142775467346473,0.0150712801266214
7102,2289,3.1584664422565347,0.655682707170679,2.0187108012158475,0.0145676400536889,-0.0038452132676452,0.0150665789682833
7103,4807,0.15378157398553552,-0.23122147945734886,6.467996294928593,-0.0046148903729082,-0.0143374795420561,0.0150618900796958
7104,8216,5.757776858393736,-1.0457032575196283,2.275107748990073,-0.0149791221511843,0.0014752852512731,0.0150515968253446
7105,5553,1.9312818119480222,0.16843857744086535,5.7420542660882905,0.0116017601475615,-0.0095665540216856,0.0150372801520546
7106,3984,6.100641593421195,0.39319117488304123,2.5360654357710257,0.0117229026762818,-0.0094024966554275,0.0150277540075988
7107,9050,3.8894878743824046,-1.1331495002729346,1.621001141503388,0.0131918680064582,0.0071834077123106,0.0150208764012324
7108,2615,2.988660337944746,0.9572163291179118,1.8558367576998425,-0.0094353377188852,-0.0116843775792468,0.0150183313748174
7109,4147,0.6887573737606529,0.6856006095269643,1.902805224377219,-0.0141981127567058,0.0047755309296275,0.0149797230118571
7110,8593,0.1461116700461073,-0.14767154113525457,4.789140155006637,0.0018767014925964,0.0148604789967396,0.0149785127601125
7111,7129,5.889316317590996,-1.1665793115792373,1.677347102518767,0.0118079389691651,0.0092126212641267,0.0149766422557183
7112,5770,1.010744471882792,-1.286377174749549,1.5712308498790333,-0.0047796642968057,0.0141915989562995,0.0149748680036453
7113,710,4.186140413411906,-0.9710022154426308,3.2895535872283,0.0061721359347036,-0.0136311627440278,0.0149634173820899
7114,8233,5.749359992995382,-0.5398384193703691,1.6935069165895515,-0.0129914633343132,0.0074221564821549,0.0149621698430541
7115,2912,5.179486130295867,-0.12959421481697633,3.504477808275976,0.0140893883169592,0.0050272255937343,0.0149594070843855
7116,7025,2.3416216727074315,-0.1151632455749041,2.211792330328864,0.0127836506626158,0.0077685523445723,0.0149590150007999
7117,8367,2.484281885980796,0.1447102650106862,2.331650734610633,-0.0015868226389926,0.0148371837146828,0.0149217970322234
7118,3710,5.939957105890175,0.6885480055322095,2.784646195292421,-0.0084803368855699,-0.0122656800226775,0.0149118416069735
7119,1888,3.0215586569377413,0.3137142720425591,3.362848078423465,0.0128292234299277,-0.0075899819783514,0.0149062671466302
7120,8927,1.0004139060844754,-0.8954277414760331,1.435090484026173,0.0021219478277947,-0.0147539051792579,0.0149057163740095
7121,3625,5.808801748525952,0.7098140051356951,0.773350283309571,-0.0121283844530109,0.0086496788997007,0.0148968001432511
7122,345,2.8530928960756055,-1.1053330723181698,19.27305824748048,0.0070958916848176,0.0130773261607677,0.0148784454267831
7123,940,2.6081508346025615,0.03581494787718066,1.188563971657293,0.0100047980001838,0.010997906852355,0.0148677482544453
7124,322,2.2626216621313207,0.04526284944284696,1.549877656669788,0.0133936637221159,0.0064202785255582,0.0148529527113926
7125,2410,4.812864721991199,-0.0752663566654086,2.469404782216264,0.0118382534947644,-0.0089666316770566,0.0148507484470749
7126,1921,3.0112042866195137,0.3429460261396184,6.645070395141,0.0143740378040627,-0.0037164840450336,0.0148467240982519
7127,3910,5.9675687600721155,0.35645933325940066,2.981702402477572,-0.0038265761440295,-0.0143373816361285,0.0148392451683383
7128,5925,2.6031653970419333,0.7231957102648798,1.9516577527513008,-0.0148303284879384,0.000373071650191,0.0148350202398357
7129,9085,3.3417411076120285,-0.8329612024875853,2.013305455952896,-0.0148137284916428,-0.0007190496125409,0.0148311693459891
7130,6483,1.6329225487042651,0.06417163822438064,1.608858843437125,-0.0139034517958085,-0.0051505762476377,0.0148268138020648
7131,6123,5.7382386322832115,0.3984832040888943,1.5846840262592448,0.0052194286273813,-0.013874983556773,0.014824223551237
7132,95,2.0887038113540832,-0.8393688272357372,1.077281808682016,0.0145747622027847,0.0026578118928328,0.0148151158390815
7133,227,2.3875125477982246,-0.9194625821434146,4.439634403537929,0.0146054444256679,0.002443491144307,0.0148084319171066
7134,4258,0.6979612584879666,0.5844704497709574,2.797568003638091,0.014447990814085,0.0031731900666542,0.0147923484870726
7135,7285,2.464340135738282,0.11057676587039446,7.223799665605204,0.0047322427445019,0.014005668258677,0.0147835335682983
7136,2189,4.297830672458595,0.040375552377404755,1.7783008591588405,-0.0123048933608987,-0.0081830586451054,0.0147774439404223
7137,1624,4.569728767111325,-0.5179697067047138,6.214854006118901,-0.0088671262168466,-0.0118076571264016,0.0147664042393588
7138,8114,2.045946875842474,-0.3495211150150437,1.7771010080225669,-0.0111425435682923,-0.0096728474467085,0.0147553466546397
7139,2619,3.8864185904341846,0.935011858399735,1.353617150487424,-0.003744025273961,0.0142623313695285,0.0147455695497426
7140,7357,1.9504966584025478,1.1090198046419295,1.895762019355172,-0.0145794447898637,-0.0021526468128592,0.0147375065286363
7141,5323,0.3203546178211259,-0.7493379166283709,1.585600717628603,0.0147278046818446,0.0004931279475512,0.0147360580183175
7142,7541,0.6553932916241402,-0.02278843066854496,1.756184969515119,-0.0046836353405051,-0.0139715991277842,0.0147357396214214
7143,1090,3.11896643696848,-0.32537217783871875,2.440119161750258,-0.005718620365688,-0.0135739257945493,0.0147293611661468
7144,4887,0.6216457142906561,-0.08669710905229439,6.819938022936697,-0.0125862721017039,0.0076490610439641,0.014728285041797
7145,275,4.943820618803956,-1.1413142033163703,1.9690690569591007,-0.0077499529840553,0.0125101328487607,0.0147161542241412
7146,354,5.218602640386951,-0.6442337320101048,9.214150515526358,-0.0077456181664003,-0.0124985661554041,0.0147040387894171
7147,8075,2.6821654076180437,-0.6565043339098176,3.6388570769487063,0.0124486187865488,-0.007821348834448,0.0147017552449678
7148,1198,3.477150950939777,-0.43766766555274034,2.827702465483987,0.0027394159374723,0.0144426017164451,0.0147001069390103
7149,9030,2.3803546876015433,-0.21586528191573717,4.613592654005268,-0.0125082820414745,0.0077222593917864,0.0147000139368338
7150,4928,1.4787574795217582,0.2956285031629419,1.6815995279825224,0.006070835875579,0.0133878722072515,0.0147000057981592
7151,7162,6.145510531466849,-0.6552720885009422,1.7175537781376211,0.0117944280975142,-0.0087237459886439,0.0146701151400326
7152,8647,6.197665878254961,0.11155938302179284,1.7665884940337038,0.0062876540680403,-0.0132498559793848,0.0146660586782469
7153,2855,4.888796770991538,0.5635370912783351,1.4168477252772875,-0.0020880453215704,-0.0145084135421061,0.0146578987843995
7154,6842,1.3505635802232763,-0.811973742071402,6.697628587635725,0.01464409251361,-8.703267078655483e-05,0.0146443511373141
7155,6646,2.7949129955276377,0.369342774030888,6.04237342167507,0.0114014164527639,-0.0091780879959356,0.0146365841776862
7156,7132,5.022657094477815,-1.2638047051748722,3.0138188928756486,-0.0135798680723464,0.005445311639505,0.0146309342050896
7157,4126,0.3363252877439268,0.5739683515524875,1.22910948006278,0.0070525895500237,0.0128166801163457,0.01462895445908
7158,6948,3.105504694500879,-0.7401970182172217,6.955925953485407,0.0094160619244736,-0.0111812348200882,0.0146178737943476
7159,3121,5.219753125977865,0.21453245543957705,4.133070860839017,0.0129442619586172,0.0067761083991701,0.0146105976157928
7160,2537,3.967371185285311,0.7744907768773666,5.485920391041028,0.0120544566605409,0.0082540309884749,0.0146095500594496
7161,6692,4.9654958103858196,-0.11975215991020309,1.1031544838605205,-0.00640733240801,0.0131258179934042,0.0146061975401782
7162,627,2.824825620891408,-0.5774610519392729,3.82402822557632,0.0132824920050603,0.0060648844130756,0.0146016237730075
7163,4307,0.48282045298700554,0.4607962615850514,8.273106885952686,0.0112155945625098,0.0093493703907543,0.014601379664063
7164,8993,2.861641159800663,-0.6772182796533909,2.165475223452231,0.0140840090197688,0.0038364500185087,0.0145971798239744
7165,4283,6.231413455588446,0.16810839287909854,5.912516539684924,0.0092268602973231,-0.0113033033156578,0.0145910800420009
7166,532,2.815238240967123,-0.7167012128280508,2.3970659651353947,-0.0115799804206262,-0.0088547589385912,0.0145774724284646
7167,5199,1.2314030774751985,-0.1568928710204614,3.0161324265144667,-0.0103057864589477,0.0103094878402818,0.0145772004879657
7168,5282,0.6588447483968829,-0.603324058206867,3.47109112303478,0.0144207280601362,-0.0021240865362471,0.0145763212573634
7169,4456,0.485121424168834,0.29392753014959927,1.4715006424459525,0.012797607204858,-0.0069730219696763,0.014574010620259
7170,7820,3.1699712981656774,0.11647411113111278,3.273921245494978,0.0066526441952884,0.0129482653659902,0.0145573091873878
7171,7149,6.25875904850933,-1.065492946595021,1.7397264273897926,-0.005507252641007,0.0134439096041428,0.0145281979989344
7172,5407,1.331878819081708,-0.3808878000820857,3.602876528373009,-0.0060621388258353,0.0131985254719952,0.0145241385898994
7173,6065,3.507953370252748,0.7580266478953311,3.0860029835115865,-0.0127094853565913,0.007006575126268,0.0145128602635541
7174,1924,4.3622578655497914,-0.2715543660899266,1.788727542498466,0.0131789449565497,0.0060369838370807,0.0144958533386945
7175,8540,5.852520200980693,0.3900215354127218,1.8745488024930248,0.0009192389194748,-0.0144479422538649,0.0144771556447423
7176,803,4.677202447621861,-0.8333886236460737,1.0230843848967377,-0.0139173826405089,0.0039681713742034,0.0144720393731287
7177,6722,5.149957000129069,0.11876861113059885,2.0002856331259795,0.0100792083545225,-0.0103762391815096,0.0144657105116124
7178,2773,2.8848644403727093,1.0716667743102322,1.5392936232428125,-0.0135798160160069,-0.0049771689667221,0.0144631813219602
7179,6576,3.4315150225001796,-0.04656630656757511,4.355873623636707,-0.0063178569969146,-0.0130027832607329,0.0144564065230284
7180,7435,3.812671140299579,0.9930821732570083,6.380497182867968,-0.0116789087207031,0.0084899416262982,0.0144386986160272
7181,1005,2.890019804376548,-0.18894779497816505,1.719649530347257,-0.0106085356689006,0.0097927508374497,0.0144374165972555
7182,8930,0.9062286500739788,-0.7327837374018176,1.262582113115973,0.0094026475093775,-0.0109551997466256,0.014436972732331
7183,5095,0.1426602132733646,-0.5352907556434534,3.2176339350765666,-0.0088060434305915,-0.0114330305058177,0.0144312365183452
7184,170,2.212767286525037,-0.5277384041995545,2.568882880114063,-0.0062414655321768,-0.0130049524304234,0.0144251405437495
7185,1273,4.740767624960574,-0.6112520232033188,1.5837436721905778,0.0144008911815539,-0.0007427243369213,0.0144200314238081
7186,2729,3.367436760661163,1.1020546244783829,0.8719847225643591,-0.0128910855841264,0.0064509437622234,0.0144150880316646
7187,366,5.141121103794496,-0.7814059471711141,1.249356513169775,-0.004345626358677,0.0137390253045,0.014409902316356
7188,4082,1.4253522224620356,0.7632320877413221,2.6286962136767253,0.0066688013088126,-0.0127664677432315,0.0144033193929521
7189,3181,5.272291967962948,-0.0942148409908109,2.37041250929704,0.0022413029108937,-0.0141955731662258,0.0143714208154952
7190,144,2.1625294157217825,-0.06776017424011332,6.115557657135222,-0.0082758060493791,-0.0117368317289103,0.0143611345234176
7191,5379,0.627137480848188,-0.7528153711172684,1.7523341227689966,-0.010069240634812,-0.0102193102501426,0.0143465643605157
7192,1091,3.0487868159227114,-0.27054079917731866,2.0024419695207665,0.0137548040687587,-0.0040676759708184,0.0143436614144895
7193,1735,3.534291735288517,-0.09617684969810805,4.212247360873956,-0.0063879912898692,0.0128388576496978,0.0143402475037445
7194,2163,3.425762594545608,0.4398251359337951,1.2336880555126384,0.0133044929854024,0.0053464417961136,0.0143385485136346
7195,8247,4.988350835065831,-0.7921910373003365,3.15487607555039,0.0052787574320336,-0.0133188245547568,0.0143267710090809
7196,1756,4.531762742611155,-0.45281659474492575,8.974915056731877,-0.0142949733188708,0.0005893010923949,0.0143071149420393
7197,2780,3.570883292372837,1.1527326200090726,17.170904282878887,0.0135231402721592,0.0046549043326467,0.0143018690095591
7198,3921,5.919631860450689,0.28068949856534836,11.988926594760008,0.0138433776925587,0.0035397618979874,0.0142887725236731
7199,3238,5.283933048150766,0.9855915867785843,1.3828123338697311,-0.0140376858641028,-0.0026651445343002,0.0142884435754193
7200,6502,1.3426166845969072,0.373884558904083,1.0414125464357136,-0.0077741872475828,-0.011964539220137,0.0142684332044789
7201,3485,5.8604860381236215,1.1020546244783829,3.70761483569474,-0.0118969149025909,-0.0078659815145182,0.0142621965133787
7202,1518,3.4399519168335506,-0.1790144869387559,11.211270478115216,0.0132959373431893,0.0051574329889046,0.0142611733342337
7203,2652,4.846995794521654,0.20388354765835154,3.70442061856276,0.0141535619224296,-0.0017429578344021,0.014260477450091
7204,3425,2.1222624200397844,0.5774610519392726,1.8168743054703904,-0.0035187546967423,0.0138080422559052,0.014249339127016
7205,6019,4.336563687352708,0.4144311167586986,1.0794559442825404,-0.0122024229995322,-0.0073533081575658,0.014246763419094
7206,6347,6.150495969027478,0.16711795004387608,1.9255607330018985,0.0096335278886296,-0.0104939146805923,0.0142452485027309
7207,7694,1.0480923733228642,-0.11942429743100882,1.3615594853525173,0.0119173306182017,-0.0077982417313305,0.014242027354411
7208,8694,2.0118158033120186,0.11254210834888569,2.0146081003838128,-0.0138554181918841,0.0032569474499221,0.0142330713468157
7209,7596,5.791160969465267,0.12270350871524215,3.7583943678816976,0.0058450233951686,-0.012941254323006,0.0142000127444587
7210,3932,0.3502171229925297,0.796067817297947,1.941017126764737,0.0108956771501782,-0.0090683707541702,0.0141757232159776
7211,2463,3.8951607156386143,0.7132524789985756,1.244841133375864,0.0121007754605425,0.0073814177854647,0.0141744169287503
7212,5577,1.4787574795217582,-0.5643074042504358,0.7720161653295092,-0.0132355096806496,0.0050635504031515,0.0141710359251476
7213,6558,3.4307480321062367,-0.17108072467131377,2.846719562245936,-0.0032712186826194,-0.0137504960673083,0.0141342496711562
7214,6484,1.5750147739615818,0.12401556262789781,2.59183721856338,-0.0036798875730834,0.0136440241655898,0.0141315592905289
7215,3433,5.339020132235974,-0.21020342775701326,3.432262517123719,0.0076215806003238,-0.0118979863719629,0.014129776026344
7216,7398,4.400223890049961,0.4236964119088629,1.2810733089733848,-0.0095025380445411,-0.0104404514543854,0.0141174096724339
7217,8472,4.450078265656245,0.5899447398619174,3.7876549700272375,-0.0110912890770667,0.0086931521566236,0.0140921108358283
7218,917,2.6649081237543304,-0.04167873242257803,1.1698823502248523,0.0121681280477765,0.007102460064931,0.0140892966169722
7219,3830,0.02640324984828351,0.7536843249253882,2.824679145053397,-0.0040336605922919,0.0134880563201655,0.0140782840243322
7220,3657,6.267144648774344,1.0374421159276912,6.394737880020203,-0.0140297648313963,0.001147721427391,0.0140766319018143
7221,5342,0.3498192937021647,-0.7640990974180438,1.6390633068421967,0.012809187273136,0.005791900034978,0.0140577873299267
7222,4434,0.2090048823494186,0.17802215412371444,10.263893316397697,0.0135901996645697,0.0035916208595095,0.0140567872332669
7223,899,2.9855101084224294,-0.38861413355180496,4.069092779873316,-0.0112541781948088,0.0084153940408181,0.0140525934867108
7224,861,2.635762488784503,-0.05993170409793346,4.8032863072611365,0.0121741715183285,0.0070107876183689,0.0140485442373065
7225,4176,0.8103253512005898,0.6843396143020137,1.1883145872074996,0.0046969181280418,-0.0132349402764206,0.0140436706035832
7226,1819,4.828204529870055,-0.456802516314779,3.832465896981891,-0.0131784890693918,-0.0048356277599079,0.0140376589923132
7227,6208,5.772638113964238,1.1600657105448227,1.5457741624110457,0.0127265283366784,-0.0058756876111232,0.0140174258837986
7228,4107,0.4678641403051206,0.6507637910523474,1.8370348487151729,0.0049233891095061,0.0131238212018171,0.0140169341605384
7229,2596,2.7604435448822082,0.879348224111068,3.349425401073833,0.0139822077242348,-0.0001875648180602,0.0139834657150731
7230,5027,1.2325535630661126,0.08767739511131713,19.28747187233128,0.0118682935502712,0.0073828175405069,0.013977209543819
7231,3768,0.5170388820543566,1.0395082695037907,2.126246644486201,-0.0050437356717066,0.0130165816010625,0.0139596083792908
7232,5093,0.011888351106113717,-0.5585391473255904,2.0621086350780957,-0.0139370507201473,-0.0007177460566097,0.0139555201328269
7233,8660,0.0337475773334841,0.676383161596974,3.382878488488465,-0.0134007807451268,0.0038800210347598,0.0139511823086482
7234,8713,0.9261409006859559,-0.09912056165124097,3.2265015954996272,-0.0010358268781425,0.0138906982207838,0.0139292653927753
7235,2237,3.985665582123867,0.31097769612335785,1.9200684796750167,-0.0008844260237741,0.0139010340869349,0.0139291406080079
7236,6912,2.5867949872175022,-1.339445022139435,4.230773025050036,0.0088035461571027,0.0107901789247845,0.0139258890620708
7237,8423,1.6661526827576252,0.8912007362239232,2.9141601680353184,-0.0114039050104233,-0.0079840580471752,0.0139209996906624
7238,7985,1.0260666006099521,-1.005132880601492,1.6325144210147036,0.0085916442926064,-0.0109394973523832,0.0139100306963528
7239,375,3.0352818524669347,-1.134374674875941,5.83534655839765,-5.350043570302355e-05,-0.0138996953517208,0.0138997983139062
7240,8887,4.6318549890206935,0.19558043582157658,3.7103862445653752,0.0061970509842038,-0.0124380409094287,0.0138963413373969
7241,3011,2.409316455011179,1.1008248761600474,11.465267794030364,-0.0134363483880884,0.00353417119569,0.0138933733861338
7242,2990,2.3161128009750334,0.943400273002067,15.457546169072527,-0.0111168963210674,-0.0083038458959099,0.0138758509820616
7243,3641,5.887270675170125,0.7705965757385073,4.366262261698602,0.0117512869240144,-0.0073709500427311,0.01387168515008
7244,3760,5.385806546266485,-0.32228186919481494,2.1326994979581526,-0.0096983136814498,0.0099108556911545,0.0138665911021666
7245,4766,1.413179800839647,0.3703901657898245,1.2238149249914303,0.0119551744581758,-0.0069986770794879,0.0138530746474697
7246,5404,1.562742927658497,-0.13780554067541403,5.665310928587227,0.0131606396478958,0.0043166234234701,0.01385047557746
7247,5740,1.9036701577660804,-0.2759498121731251,1.5305581188587245,-0.0080036379042789,0.011288785150508,0.0138381678656222
7248,4641,6.186928012739761,-0.19923208724517102,1.7869297803035462,-0.0011820054755484,-0.0137865577340603,0.0138371352200809
7249,2323,3.188379067620305,0.6974335051564727,3.53634516684767,0.0133356339089411,-0.0036806396886876,0.0138342415864131
7250,4081,5.567966764827905,-0.24663340224696567,20.448006810071483,-0.0106913443256282,-0.008775901874686,0.013831894201564
7251,6790,4.4884277853533865,0.2847572437682765,2.78214399540026,0.0118735118209851,-0.0070922653044371,0.0138304197373614
7252,892,2.855888731846092,-0.2715543660899266,5.600196661300873,-0.0108186825759985,0.0086138539712637,0.0138290409254753
7253,1992,4.385651072565048,-0.2062109499058632,1.430764345736904,0.0137926620410959,-0.0008199969763046,0.0138170156409059
7254,8791,2.6549372486330736,0.12073582510501761,4.219297590720358,-0.0005645841657026,0.0138001687204261,0.0138117128551237
7255,7529,0.3639369419258684,-0.24059574092979794,2.2826082215448715,0.0030039973945141,0.0134776385265065,0.0138083576357734
7256,49,2.077009986797158,-0.10599262059521941,5.626316942055888,0.0040353438743037,0.01320440497479,0.0138072557346541
7257,4423,0.6895243641545956,0.42941737532759733,1.7299407481157296,-0.012239408510604,-0.006389691371123,0.0138069285689341
7258,3058,5.185622053447409,0.23557118952138834,1.2220650413584062,0.0021345482974729,-0.0136352210612312,0.0138012879769567
7259,7834,3.3406266608179545,0.30141844376218335,1.7121384205319916,-0.0021926109212722,0.0136166569200998,0.0137920588866124
7260,5081,1.4016749449305046,0.11352494283678864,2.2670246955357327,0.005858261301148,0.0124780605507822,0.0137848184819937
7261,5839,1.2439748688234094,1.0146753326004072,3.6865357176578666,0.0137428858277914,-0.0009241642684499,0.0137739242945062
7262,1818,3.6719665110012536,-0.05080310059971534,5.525674376750388,0.0027981660728112,-0.0134714815111941,0.0137590169517112
7263,7392,3.9277578073811843,0.42941737532759733,1.7269522858323811,-0.0133856906695283,-0.003021872178181,0.0137225517365234
7264,7021,2.4348110055714836,-0.13583399076739888,11.123332301701298,0.0009477320146009,0.0136776526659066,0.0137104477833761
7265,4985,0.7704418507155633,-0.13386297197652303,0.9395528692720906,0.0053636180340653,-0.0126147925306023,0.0137077127561636
7266,5483,0.2644355049827784,-0.9261915425306648,0.7366241597153461,-0.0113478789359757,-0.0076617907647052,0.01369223846081
7267,4315,5.810335729313836,-0.17273267816447324,1.5394400128537402,0.0123221292745067,0.0059563882093589,0.0136862496820073
7268,7756,3.3107140354541853,-0.1952485992290338,2.267110213716644,0.008485038932255,0.0107095138424806,0.0136634392604559
7269,4738,0.3850291777592959,-0.05569284839174808,2.7358582093328385,-0.0110137209361709,0.0080745960239108,0.0136565423811888
7270,7833,3.2604761646509304,0.24093092987237666,1.9668254613500955,0.0001067146055228,0.0136399121429607,0.0136403295881998
7271,619,2.7557964854365538,-0.5060207481325655,2.921689564580407,0.013277035086856,0.0030789123464483,0.0136293566221857
7272,8279,5.434126941084884,-0.2718922852461205,1.0493634374697485,-0.0136261621840224,-0.0002841893431636,0.01362912541024
7273,4224,0.08436894333371027,0.33121825927054915,2.6610572486087545,0.0009506246347935,0.0135855755521357,0.0136187940097155
7274,637,3.643547338895567,-1.0088684465215159,8.754501362875297,-0.0030664569587353,0.0132588413163334,0.0136088218201094
7275,5443,1.8239031567960273,0.13090742196475644,23.34869916775863,0.0134041310014365,-0.0023180995718544,0.0136030994089106
7276,7740,1.7211264440076894,0.5157231386441736,2.4690310508994187,0.0009140364838362,-0.0135703963518941,0.0136011440636913
7277,4875,5.78655902710161,-0.4637057805962871,2.3633169496121984,-0.0125312173141821,0.0052669040127152,0.0135930749006401
7278,3782,1.5791620967057718,0.9232485575911842,1.9991488654663487,0.0080490998563647,-0.0109535480629832,0.0135929475709212
7279,2724,3.002632885007392,1.0535428544587957,1.3215004523567782,-0.0123320844317159,0.0056853947020209,0.0135795441509918
7280,8491,4.647887681941421,0.9847587795592968,8.294461769959888,-0.0028721728627837,-0.0132722520140527,0.0135794716568149
7281,3723,2.067039111675901,0.5852512729209449,5.114869782452923,-0.0100832387284497,0.0090849075194105,0.0135722970749667
7282,124,2.147573103039897,-0.2671642927752629,5.631976735919468,0.0092728270198902,-0.0098881585915885,0.013555847493728
7283,2259,3.523553869773318,0.5421168988539506,1.6853241356068551,-0.0046268970845819,-0.0127362540498533,0.0135506584287892
7284,8301,0.5790777474268294,0.34571258491696016,3.159542963945637,0.0123018918683974,0.0056773416168346,0.0135487546060878
7285,2939,5.192908462189867,-0.13189247622267308,3.766420611796218,0.0122052277716655,0.0058428335475476,0.013531677236122
7286,3133,5.189073510220153,0.6349024270766411,1.3232891480307496,0.011678489837143,-0.0068308792937742,0.0135295246332739
7287,7662,1.526310883946213,-0.10992174738102768,4.457392089862368,-0.0093807845462051,-0.0097478024297927,0.0135284430335716
7288,5918,2.6813984172241008,0.40945777019607443,1.845624377711423,0.013178548456074,-0.0030568538018764,0.0135284328203653
7289,7855,4.574714204671953,-0.5554712414552347,5.259904994392852,-0.010942531712984,0.0079471484334502,0.0135239109917565
7290,7916,4.343466600898193,-0.23892020877366638,1.6641627832581551,0.0116053491022934,-0.0069350684160597,0.0135195895544773
7291,5339,1.7544905261442019,0.1463552589447998,8.559340694774088,0.0062480218456048,0.0119876986744626,0.0135182357019275
7292,8961,0.5825292041995722,-0.5160973676137889,2.2164279093223205,-0.002390554611493,0.0132944983574299,0.0135077177171511
7293,485,2.5655828677387342,-0.4287014393902783,2.473985974274571,0.013482330859112,0.0008083931985681,0.0135065445232322
7294,3524,5.851590865224568,1.0204774098751799,2.736253747768857,0.0011321286068236,0.0134465906332215,0.0134941659556946
7295,3933,5.438728883448541,-0.31953760381465235,1.255302741758027,0.001351986865001,-0.0134179065999994,0.013485847619243
7296,5124,1.629087596734551,0.20687612957644277,4.172863930070842,-0.0131039720391788,0.0031781973574678,0.013483880066457
7297,230,3.013466258289786,-1.3823406246807042,3.5154077623547018,-0.0132925608609281,-0.0022441251779137,0.0134806628937758
7298,4960,0.21744177668278963,-0.35368191583990144,1.8606443257854657,-0.0055901078799607,-0.012259494886653,0.0134738458127392
7299,1621,2.807184841830723,0.2282127541880405,1.678269444643736,0.0023254889212034,-0.0132519409481097,0.0134544356111591
7300,5030,1.216063269596342,0.07624572815637683,7.307042352914763,0.0122603865021767,0.005527315693297,0.0134487284140964
7301,5448,5.81178201392115,-0.7891736320512,5.0457764985499365,0.0100659810777098,-0.0089069722582868,0.0134409125384664
7302,3877,0.41761770732943043,0.8785006527714205,2.006021643724869,-0.0050560685957888,-0.0124439994356541,0.0134319377455333
7303,5465,0.7265891853459846,-0.8184076825778042,2.0248545988568454,-0.0031947299910357,-0.0130414365246114,0.0134270386288672
7304,8895,4.595422945308409,0.581740736314989,2.779448913467609,0.0028395740020785,-0.0131231549733166,0.0134268528318056
7305,3692,0.05164106421182644,1.0117724944673958,0.6532924162298153,-0.0078276552058278,0.0109062075310423,0.0134245129793035
7306,152,2.1744177668278963,-0.2644653345960607,3.070883547390591,0.0092218320520774,-0.0097482355293145,0.0134190268772259
7307,4598,1.1646749132021728,0.4190589843511179,1.2677623663046866,-0.0107040027135427,0.0080873244979416,0.0134156808111454
7308,1870,3.245903347166016,0.21220093856885835,1.6940009844587989,-0.0043379696917885,-0.0126913138363789,0.0134122118958932
7309,7024,2.3416216727074315,-0.14931725666501877,2.26845357666742,-0.0127378674123459,-0.0041927500069627,0.0134101610294355
7310,4513,6.219525104482331,-0.0778781772914373,4.870796029571836,0.0003683679056074,0.0134046733320662,0.0134097338546777
7311,4740,0.9054321600494997,0.20122502926865296,3.2716788122479983,-0.0030704455944206,-0.0130421771860945,0.0133987321005303
7312,1408,3.3571169542877257,-0.19823591739983384,1.4716525107630989,-0.0118652930330656,-0.0061313901611044,0.013355864781743
