flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
9914,279,2.285247878752634,-0.18331666903519475,31.83034523166861,0.0405186198458824,0.0371636253204731,0.0549808475850968
9915,600,3.1156554025390086,-0.8683196296292705,36.978944171160606,0.0067128596661863,0.0545367934761772,0.0549483787527995
9916,4059,6.045801780254283,0.24327802797391276,36.74281449053589,0.0386246230567625,-0.039028835145458,0.054910030769326
9917,1627,3.4871218260610335,-0.153598036239573,34.944759678135306,0.0449288571380342,-0.0314188146932678,0.0548246670802458
9918,8369,2.3688498316924016,0.2379152179283421,37.4995227508529,-0.0443626016256315,0.0319367077820394,0.0546625440951101
9919,7304,2.106922612160928,0.4691725895276795,80.81248236092922,0.0011710198278246,0.0545643083042235,0.0545768726490948
9920,4525,0.6642136811544825,0.30448791747294635,92.94558032521157,-0.0526952813776934,0.0141588160633796,0.0545643175691852
9921,1810,3.820762647426161,-0.14306566532573028,111.92724510971392,0.0165560893170267,0.0518807913134222,0.0544584300249303
9922,4859,0.890859342564586,0.07428705749888227,46.057024448948646,0.0540871828231243,-0.0057518252123007,0.0543921578815819
9923,1608,3.6129082506676564,-0.2285469526620646,50.93547009229255,0.011425244568999,0.0531248188891927,0.0543395122859137
9924,5421,1.603009923340495,-0.10795697484417464,199.7646628400054,-0.0543126869283653,0.000261285277142,0.0543133154150497
9925,6922,2.6232424623499373,-1.068374674680395,57.134391348102056,-0.0234962245774912,-0.0488662491064533,0.0542216088947004
9926,983,2.9640343773920304,-0.2817059848817966,68.68916427080237,0.037336612314079,0.0393160862698773,0.0542197128235873
9927,1450,3.966490822275296,-0.4586168785992379,29.53474678292243,-0.0297811560266339,-0.0452551612730473,0.0541751499871688
9928,5561,1.6605342028862065,-0.2786574180172051,36.03237579089961,-0.0213351580062074,-0.0497559313566563,0.0541372484738386
9929,7843,3.0411169119832833,0.25638019207421603,81.62082634432993,0.0180311938190543,-0.0509603764560019,0.0540563032317022
9930,6322,5.607466770115962,0.06678139787914322,39.277962421746814,0.0082481168009339,-0.0533735902659721,0.0540071436815698
9931,1343,3.6336169913041125,-0.37808416868869454,371.11373150691526,-0.0151585929558994,-0.0515704993855274,0.0537522031853144
9932,3448,1.8677728933164124,1.103694008205777,138.11896328188246,-0.0281965104961598,-0.0457139410131071,0.0537104050171834
9933,3787,1.5207290903645376,0.941304245508025,50.844233878608,0.0306430742583059,0.0440514126847112,0.0536612053491047
9934,6898,0.692592325730367,-0.2854356704607085,77.24737742311692,-0.0472105833860495,-0.025498351477024,0.0536563613348593
9935,2829,5.045646306552845,0.12926594823362658,89.4547768942417,0.0357479969526957,0.039990235195923,0.0536389615592545
9936,182,2.3921988836103516,-1.1946204333561719,56.69616775562472,0.0292579964777125,0.0449074797063037,0.0535976873704633
9937,2927,4.861178299117206,0.8368067248417629,50.61756271453583,-0.0295379089526404,0.0446718881010257,0.0535543243053727
9938,3767,0.3708351415029167,1.012187259521462,65.57901304063691,0.0310557172695115,-0.0435683551769254,0.0535038236759445
9939,5325,5.875913407995949,-0.7266746955782387,42.773357810515165,0.0146050199136628,-0.0514617359372034,0.0534940825918993
9940,9004,2.6384469551633023,-0.6096629263755206,82.57789450392119,0.0153979619482063,0.0512208363395724,0.0534852438293374
9941,3527,5.5660492888430495,0.5082550922614477,52.39432156011995,-0.0375486462995195,-0.0380717131703254,0.0534729481387547
9942,3167,5.243529828190093,0.37108866361675064,101.80676974582576,-0.025073319726824,-0.0470641296896639,0.0533263880791588
9943,8062,2.7594518299419453,-1.106971818102634,41.63216548819906,-0.0452216760820201,0.0282317301928486,0.0533106985261772
9944,6326,5.803816310965322,0.07983739118256095,238.46760132541544,-0.0340803454932463,0.0407262080829672,0.0531045569961391
9945,480,2.3078740953739474,0.13616254531710867,35.12639578057249,0.0024789155286004,0.0530160526438556,0.0530739753564212
9946,2238,5.162612341629125,-0.4222684833456639,34.542806269604554,0.0021720850188765,0.0529946251733834,0.0530391200020949
9947,7038,4.464681401516698,-1.0922115378552322,114.58212644479832,-0.0520714713903724,-0.0096029740789569,0.0529495537650649
9948,8656,0.032597091742569875,0.4162099445587864,40.23696884685066,0.0475996828224879,0.0231819857827737,0.0529446340022686
9949,8652,0.20823789195547576,0.39283878754276846,63.00037497632065,0.0430565275129845,0.0306383729224876,0.052844814852678
9950,8850,4.823219092309428,0.039072440934874525,269.25271761551824,-0.0519831394467881,0.0091373751470762,0.0527800948400306
9951,617,2.5820731612085055,-0.25200792050669424,47.85661689322694,0.0356263379245943,-0.0389405210745036,0.0527787848995338
9952,593,3.01118532823256,-0.8106859655071833,39.5956942800952,-0.0514707039014119,-0.0115263880990629,0.0527455304525136
9953,1280,3.2746654869388725,-0.22453827340328583,35.01792036487491,-0.051663081972565,-0.010572090695339,0.0527337002359444
9954,2142,4.684777326202747,-0.23892020877366638,31.70460106294814,-0.0012760625864608,-0.0526387366356113,0.0526542014498161
9955,801,2.6721945324967864,-0.15458630854696387,30.39460457502217,0.0389926464270206,-0.0353226250752095,0.0526128721662909
9956,6763,4.300131643640424,0.017579030371435957,57.46693905778554,0.0291717428560224,0.0436448723630398,0.0524963376326761
9957,8154,4.260248143155396,-0.60530196438748,91.87981744009188,-0.000631871288383,0.0524382119221678,0.0524420187532789
9958,2700,3.9639842087414694,1.0134314067659491,57.75615647696804,0.0487576861010103,0.0193069324727205,0.0524411059707062
9959,7275,0.13424052135408823,1.049417772385254,83.01758701090314,-0.0425015491632364,0.0305749848165616,0.0523565791262948
9960,9135,5.591125473002555,-0.7640990974180438,51.57484285031279,-0.0388096742298375,0.03512024104794,0.0523413999152825
9961,2076,4.552087988050639,-0.222869076853083,81.71934479078271,0.0522684236738922,0.0017134819114746,0.0522965021164365
9962,7761,3.105927600271452,-0.28916944257292576,55.96639724146142,0.048129054247013,-0.0202630948625943,0.0522206747957398
9963,7524,6.189612479118562,-0.1151632455749041,54.32258016979021,0.0134901499013301,0.0503610955322181,0.0521365906783859
9964,6092,4.310739492265482,1.2900014168656049,107.35737545569675,0.0097214600732105,-0.051139689991376,0.0520554961398801
9965,4286,6.196515392664048,0.13944891048921157,252.91234218159224,-0.0302267313748205,-0.0422998300148513,0.0519897192615124
9966,2102,4.368010293504363,-0.10402867679207965,97.32088110449608,-0.0065524929790442,-0.051568283411525,0.0519829108289618
9967,6005,3.6056218419251995,0.2901884619135676,91.19920209476864,0.0175475359945657,0.0488981228238012,0.0519513468080677
9968,7066,4.319689898685965,-0.5836900297660823,56.27289820443735,0.0295955077184888,0.0426952411631751,0.0519497612612109
9969,2500,4.2813403789888245,0.5474455708332917,104.45745678730496,-0.0310172393546154,0.0416540983235444,0.0519339296060775
9970,165,2.3101450864752304,-1.2015174210919182,60.28367885889641,-0.0301168905170267,0.0422211976374233,0.0518618995443952
9971,4282,0.07823302018216768,0.26109440612184226,30.240328916626492,-0.0517230201565286,0.0010722325411328,0.051734132801613
9972,3680,5.787709512692524,0.5405975661477217,117.36926138757472,-0.0192005431646827,-0.0479966936769273,0.0516947140599079
9973,3607,6.0965159865192655,1.0221342714855743,528.2932422931948,0.0047956938008202,0.0513245411376054,0.0515481057073582
9974,3820,5.966801769678172,0.48272295549970856,33.36992438505731,0.0509413670374982,-0.0070368175475118,0.0514250880100956
9975,8464,3.994485971654209,0.5821303948019471,590.703754498318,-0.0511143075469349,0.0046641116565798,0.0513266633782841
9976,7952,4.70702004762709,0.23691047195832451,37.770488969798585,-0.0341658912586762,0.0382877957701534,0.051315333287787
9977,8579,6.239850349921817,-0.5093733071749291,67.30963603217712,-0.0245063573378632,0.0450431671199733,0.051278147920619
9978,3323,5.341321103417803,0.3903735130154405,36.82551773292273,0.0030792282246081,-0.0511098854145645,0.0512025588574354
9979,4251,0.0786165153791391,0.285096440252746,61.20597357776655,0.0457048205656609,-0.0230100105146233,0.0511702179673132
9980,7004,2.616587728935932,-0.3949538856364698,196.6777292743497,-0.0403391327656935,-0.0313459239357268,0.051086324781419
9981,2965,2.353569496330723,0.9651572875467685,29.32240575445563,0.0439700391291084,-0.0258438908046007,0.0510026571164233
9982,1147,4.288243292534309,-0.7119618560667221,162.46891858504836,-0.0257484378449264,-0.0440106395708312,0.0509893954355967
9983,20,5.3290492571147166,-0.6491282470908643,43.771902683136645,0.0507808995001909,-0.0045766301887852,0.050986716877373
9984,6910,2.1764847409403862,-1.429546222769082,33.43465207863909,0.0493095850095331,-0.012785534943911,0.0509402108124254
9985,2687,4.952456973688792,0.08245015549899859,35.1116632424717,0.0079888078644056,0.0502727378647151,0.0509035285958522
9986,2821,4.998859892522333,0.2198661101205158,47.84402690796563,0.0508209008541218,0.0028832206375693,0.0509026219842297
9987,1108,3.26316063102973,-0.4126536798468222,100.7830151461445,0.0464647990137234,-0.0207174314144128,0.0508742519531895
9988,8534,5.4801463647214534,0.41727791257047475,83.23124852180288,0.0506574587363647,-0.0025962806432057,0.0507239469955245
9989,3644,0.8654229762646253,1.1889371636850437,82.33653387040103,-0.0243384542346589,-0.0444695134831222,0.0506941612412926
9990,6443,1.7985924737959142,0.1138525787611204,47.52410401745633,-0.0104166925689455,-0.049607783051626,0.0506896401977082
9991,561,2.3818886683894296,0.04298198329474816,657.6493188744782,-0.0499141151300387,0.0087275580769024,0.050671384026889
9992,8074,2.6784425738454507,-0.8342433601210476,97.29653110326709,0.0127520494917516,-0.0488699053601489,0.0505062611578999
9993,2985,4.213912368262067,1.3334235258324751,51.95802237968293,0.0461780653073493,0.0203580256789619,0.0504664534624248
9994,5004,1.2314030774751985,0.10762955363354426,117.16668084166274,-0.0494597106407155,0.0099870297728763,0.0504579403101992
9995,4749,6.222209570861132,-0.27358235955863164,36.4965235184047,0.0398910522826789,-0.0308291342617246,0.0504155885768169
9996,9022,2.442864404707884,-0.37423426103935464,40.86450369106034,0.0470379667180196,0.0180218572387194,0.0503721912497194
9997,3054,5.169898750371582,0.332939924066991,297.1960014692896,-0.0276726900041965,0.0420022516911003,0.0502987765178329
9998,2023,4.254112220003854,-0.11680185884828914,25.332424848786008,0.0466115618483012,-0.0188407254435442,0.050275348165647
9999,7050,3.3881952431525804,-1.1135236436291962,33.18947712101914,0.0094871690272557,-0.0492512507989259,0.0501566753424748
10000,19,1.8962154946489485,-0.764965946730691,53.10261190768767,-0.0460926627375011,-0.0196202118571268,0.0500947728964965
10001,5203,0.6385195029573981,-0.5131057526241515,36.08855897435557,0.0065580470594911,-0.0495208804609597,0.0499532339580048
10002,3863,5.984059053541887,0.42727026949292307,89.87106133570198,-0.0169647383320233,-0.0469749741856501,0.0499444746335019
10003,1511,2.7120780329818133,0.24629773790417342,51.434490469935234,-0.0058034469957681,-0.0494833958050797,0.0498225496882172
10004,4955,5.602097837358362,-0.5015603277164167,46.2155965357806,0.0496447839050799,0.003907633413917,0.049798334991038
10005,4848,5.880898845556577,-0.43766766555274034,78.77544302094154,-0.0144723998548173,-0.0476263824158962,0.0497767280923818
10006,3430,5.460971604872882,0.46698405911411217,76.73329656971086,-0.0096282132029521,0.0487059706566835,0.0496485051848615
10007,4964,1.2601652172480542,0.16249805414950483,41.18198106049532,-0.0494681580792339,0.0039165455259005,0.0496229583218143
10008,1360,3.265078107014587,-0.16447757517897155,43.70991251565192,0.0191112019169818,0.0456585566372826,0.0494968871032471
10009,3331,5.469762231618089,1.1200704783319775,38.81396530217071,0.0492507082158038,0.0044589410790063,0.0494521426765746
10010,4229,0.2918398448952432,0.4491997272957795,110.48023876983554,-0.0455945684874442,-0.0185675917585201,0.049230276652354
10011,5518,0.39922232225850357,-0.9613970172379686,34.82200674359944,0.0448524900446517,-0.0202187802067655,0.0491990338955459
10012,2657,4.650262758475321,0.4926719683395662,61.52657275223514,0.0192357639277843,0.0452250424756119,0.0491458958694045
10013,8894,4.539049151353613,0.5398384193703692,55.047917282839705,-0.0439870700027739,-0.0218445466428198,0.0491125904983566
10014,1178,3.559985913485602,-0.5093733071749291,30.63408976087889,-0.0344702227375962,-0.0349245488396474,0.0490705651815058
10015,1711,3.7789616709562766,-0.2416013906244605,62.18514023585261,-0.030742183946088,0.0382325918979257,0.0490592800294546
10016,7468,5.929219240374974,0.46589069962891344,43.7503108670176,0.0466878710396637,-0.0149803894307815,0.0490323298417905
10017,6437,1.8369419934930553,-0.03874667353283925,58.50341314478924,-0.0271643004958061,-0.0407635824176764,0.0489853944860011
10018,648,3.302639420708572,-0.8950051824356556,35.07719409097259,-0.0175147240950564,0.0457133812033286,0.0489538433748239
10019,529,3.1389659038794337,-0.9655749587783627,66.66267019150713,-0.0452708719371412,-0.018230133914706,0.0488035821277204
10020,7482,5.018034652370904,0.7098140051356951,126.6802076941379,0.0340620172143731,-0.034870292492219,0.0487458543386528
10021,8747,3.083301383650139,-0.3167958280097399,42.96430230488456,-0.0410514893092695,-0.0260506974505036,0.0486195805428918
10022,4866,1.5420341870220409,0.3509073435910809,55.86927906680108,0.0387453946874258,0.029353467356054,0.0486089668199945
10023,3959,0.9902040561535971,0.881466586987551,34.97074516861959,-0.0375130150587044,-0.0308736093560039,0.0485840102653303
10024,2674,4.820918121127599,0.2817059848817966,31.52888648527915,-0.026417463698359,-0.0407453045369516,0.0485598829288441
10025,3824,6.013971678905657,0.528492135490326,39.46469253129832,-0.0349540026206573,0.033629988749736,0.048505241392166
10026,5080,0.4778350154263772,-0.4101675880030471,68.53139399062451,0.0314177310239833,-0.0368817813009524,0.0484493510237923
10027,1840,3.7237383625923934,-0.05438879014791742,35.59196274360001,0.0435642472872122,0.0211258187094416,0.0484163594030527
10028,5044,1.2563302652783401,0.08441009803023668,343.4384253473469,0.0413132072884762,-0.0249350221536425,0.0482549109030702
10029,944,2.60239840664799,0.04591456824724183,40.79830327423245,-0.0308595174494791,0.0370538139417229,0.0482213121435172
10030,6158,6.245891418485306,1.000564432053248,62.867691383883695,-0.0072723990492978,-0.0476154177274662,0.0481675803138722
10031,3744,1.778904653706424,0.849604734429393,33.13215779312525,0.0235610217983953,-0.0419275426851655,0.0480940805484504
10032,8903,1.4097937896572303,-1.1852819871444535,139.87861890652673,0.0433672394171018,0.020760094423188,0.0480801307726998
10033,2282,3.912034504305356,0.4333592359168372,57.71176016017696,0.0464399214676043,-0.0123105460881621,0.0480438950430335
10034,8617,0.34437868688032647,0.12237552849565542,150.78141106398238,0.0133854483789062,-0.0461054867211509,0.0480092296761631
10035,3823,0.14180800172453928,0.8368067248417629,46.08702930482483,-0.0104592473884426,0.0467870276867656,0.0479418587008766
10036,5138,1.2601652172480542,-0.06286692361814959,32.89352094199153,0.043240545276441,0.0205314063735466,0.0478673521670006
10037,842,3.5016687586157262,-0.7827014306121344,80.98823276479713,0.0409932121000599,-0.0245262180932032,0.0477700618822696
10038,2921,4.366119513870235,1.2080046468031174,65.1539880607138,0.0441862185834439,-0.0180907000734096,0.0477461552572555
10039,2036,2.883500386028034,0.46443382107504166,26.41745406775974,0.0293856821628087,-0.0375227723189048,0.0476600121555795
10040,9125,5.504581245541631,-0.8649217454463551,39.67294663169077,0.0441208461417143,-0.0179984793682827,0.0476507536543897
10041,7690,1.2179807455811988,-0.22888117711813102,74.21327774825089,0.0412568124519745,0.0238026277269441,0.0476307638024512
10042,3163,5.128477662560767,1.1869066702677384,29.77223521401785,0.043050185728345,0.0200221778771778,0.04747848036943
10043,3773,6.193982663159274,0.7969289071771606,55.21750096868862,-0.0460147550508007,-0.0115474734508151,0.0474415622158721
10044,4425,0.8410049669583027,0.48051913491914783,41.189800108533504,0.0246316312088349,0.0405223936456747,0.0474213205508142
10045,616,2.9757345844648126,-0.74106837050014,33.68496637031275,-0.0233919406198072,-0.0412493784153593,0.0474203975691274
10046,4894,5.985976529526742,-0.43766766555274034,239.38011532411903,0.0472560529792414,-0.0035095617557435,0.0473861959529803
10047,4181,1.0388884885955503,0.7098140051356951,85.97759766853156,-0.0407641378210666,0.0241574244654117,0.0473845553856632
10048,3894,6.020107602057199,0.4351533656974885,516.7959946457837,0.0350953044893723,-0.031804385355303,0.0473624252443893
10049,2182,4.254879210397797,0.052106909638341685,48.5703109004463,0.0187220671277755,-0.0434858741063853,0.0473448734746786
10050,2344,4.398306414065105,0.23456701029386726,44.8408727647643,-0.0042562862285642,0.0470713045917469,0.0472633440250315
10051,1419,3.7306412761378795,-0.38826240989630056,178.88566145467178,0.0229908863639143,-0.0412511009993809,0.0472253553661542
10052,7654,1.6409759478406647,-0.2305526906492492,139.54867980215388,0.0423816200266122,0.02057025108426,0.0471098391607277
10053,7980,0.9905104110285176,-1.3290063906175804,49.36688338154398,-0.0368809466286466,-0.0292597757944407,0.0470780065823312
10054,8007,0.9954048558908366,-0.8564176955082298,43.5496220928703,-0.0355538962734611,-0.0308560918043466,0.0470762991500214
10055,330,2.2618546717373773,0.07004424024193538,47.121282083120064,-0.0039905879072331,-0.0469039634938862,0.0470734169492843
10056,4666,5.785792036707666,-0.37178735134479185,54.8929941413029,-0.0366334417468912,0.0294991875065998,0.0470341484218904
10057,1248,4.966646295976735,-0.5809617186931689,229.63609851574512,0.0464153705167733,0.0074955449153977,0.0470166971807686
10058,4686,1.1784807402931439,0.357849118355544,44.769402091465295,-0.0456398769787482,0.0106833208939603,0.0468735716151287
10059,3928,6.005151289375314,0.366203139088671,56.687778423149474,-0.0412782825887694,-0.0220153539678709,0.0467821806226362
10060,7970,4.535981189777841,0.4867699258933092,38.19160352413429,-0.0467475175864267,0.001174195820479,0.0467622618819717
10061,4299,2.086213871524472,0.4985927704163475,34.75612159045939,-0.0061832378291635,0.0463264111961671,0.0467372314581037
10062,3057,2.4278241510172194,1.1970551769068736,43.341259236093855,0.0229016044704937,-0.0406892844887017,0.0466915555483585
10063,4610,5.87361243681412,-0.31268777255050556,344.7492504579326,0.0101810123268218,-0.0455414950380829,0.0466656274178611
10064,7990,0.5010154418264873,-1.194214588010939,34.902517113623304,0.0462118197942882,-0.0061365475208444,0.0466174806716896
10065,3173,5.206510343997969,0.9333327905864672,34.337790870918006,-0.0412569945974329,0.0215774269231865,0.0465588332740208
10066,3467,5.4410298546303695,0.24093092987237666,51.79447579742108,-0.044074668154661,-0.014870855939715,0.0465157901074812
10067,8033,1.094495292156405,-0.28611423224359045,39.12032582504239,0.0026556830994093,-0.0464130794659551,0.046488994377568
10068,3223,5.270656966249876,1.0063782938617378,98.17993496176678,0.0449871722388712,-0.0115206758132568,0.0464389021968008
10069,6382,1.6536312893407212,-0.4677133003197609,47.429541371469774,-0.0058212100494708,-0.0459998745263085,0.0463667439322214
10070,7408,4.143665603276088,0.6373304526287704,39.402732349828426,-0.0410135085609997,-0.0215283949274726,0.0463204023367287
10071,4829,5.8111027197077805,-0.4391057363474209,32.675272106941456,-0.0268712504589628,-0.0377031400780236,0.0462989295013544
10072,5411,1.6106798272799232,-0.08898457476753495,52.70922087882046,0.0151050978720006,-0.0437300847117727,0.0462653681561223
10073,5427,1.6133642936587231,-0.10173791733766073,101.03969857793253,-0.011696863654905,-0.0447550781005647,0.0462583358450029
10074,7394,3.9515345095934116,0.5459213351203593,45.11891072239612,0.0182120902517468,0.0424672563871666,0.0462076627453837
10075,1219,3.6642966070618255,-0.5041609062583814,40.33270382195612,-0.0122687044705417,-0.0445211874107879,0.0461807020069205
10076,7352,2.389330678414679,1.1229331699450322,44.90993580482345,0.0095791255491613,-0.04508722475595,0.0460935731146995
10077,9046,4.138557816608224,-1.0345485204141167,273.6690296171723,-0.0428405197215636,0.0169026701733293,0.0460544285492941
10078,8956,0.811475836791504,-0.4265550343425094,198.07107841704368,0.0157993850597471,-0.0432228488631809,0.0460199438517208
10079,929,2.419087702495656,0.2275444350126438,33.77929633159764,0.0442618756698634,0.0124167651164825,0.0459705307101445
10080,8793,2.771903283709354,0.2275444350126438,76.99487346383486,0.0102748906430288,-0.0447552747242616,0.0459195818074417
10081,3855,6.269379480088615,0.6940408124431127,29.68331891933757,-0.0177498327504853,0.0423491938363305,0.0459185232913396
10082,7268,0.19886932765196988,0.7393254985067135,99.2851172810098,-0.0019785324448343,0.0458724492895867,0.0459150976745227
10083,1827,3.87215100382033,-0.14306566532573028,66.47359484440746,-0.0035797722790878,-0.0457048631570926,0.0458448392491313
10084,2396,5.138835639416898,-0.36864474879217923,39.5153568022694,-0.0311116848432829,-0.0336226564726918,0.045808514078372
10085,4782,5.91196195651126,-0.3953065830633812,60.32914476186464,0.0450412201595054,0.0074563635688593,0.045654231689166
10086,8099,2.5126605305566803,-0.3422548141736718,333.0725559906716,0.0153914884540828,-0.0429688393601754,0.045642294780091
10087,939,2.8466848471187784,-0.21786525307601756,187.07047591002947,0.0451313367377919,-0.0066381867053159,0.0456169165822789
10088,4358,6.213005686133817,0.06319309213664967,26.954789932696805,-0.0171430298753119,0.0421298565738556,0.0454841542544157
10089,1980,4.2038743492006,-0.12499974378234772,27.490496309667613,0.0437352703800082,-0.0124628865837403,0.0454763390920113
10090,4367,0.38771364413809584,0.33776606416495913,42.89612232136439,-0.0419851336539479,0.0174217597376834,0.0454562334592016
10091,5999,3.7528839975622206,0.19624417449776121,39.336213757948826,0.0326633150652824,0.0313672748415446,0.0452857381748261
10092,962,3.1845441156505907,-0.48603347056214163,147.91842670277006,-0.0442956315096436,-0.0094065457803564,0.045283397336729
10093,8347,0.022087718133479577,0.9513587062939521,41.61681124427387,0.0337613932131234,0.0300627787424182,0.0452062201185493
10094,6808,1.317932071685138,-1.218538195430708,33.042369348617534,-0.0434617204102428,0.0115728345304684,0.0449761229997397
10095,4771,0.788082629776248,0.11418022696053415,131.6528753560719,0.0146230444213284,0.0424976010293792,0.0449430697816742
10096,2346,4.594272459717495,0.0680864474286715,34.6151670674912,0.0285866820098534,-0.0346181454356283,0.0448955942352341
10097,183,5.276126919932663,-0.5728058716795021,52.385879356733135,0.0380299324907197,-0.0236720809705812,0.044795571016859
10098,2704,3.9931951290315513,1.010113187128384,45.18481739314121,0.02579835653223,0.0365674171091926,0.044751884807254
10099,2393,4.9236948339159365,-0.187953631421411,44.44319067417722,0.0446370807768215,0.0021923679965749,0.0446908878599306
10100,8943,0.4276828936966636,-0.8814665869875512,48.88557928011921,-0.0392470723874727,0.0213626985610963,0.0446844221267299
10101,2740,2.9602517064854177,1.059314194741468,55.508576347726326,-0.0394285421713071,0.020969038717073,0.0446577039543308
10102,5857,0.13920875650062195,0.6365206267861445,45.96697480958296,-0.0204305625338158,-0.0396842937025143,0.0446346395988091
10103,6965,2.8175392121489513,-0.4484771118100457,56.96729936754795,0.0223677552729301,0.0385781022795248,0.0445935696198362
10104,6409,1.5612089468706114,-0.18927922478527526,83.49957717859523,0.0291116035264786,-0.0337515864994567,0.0445719087667691
10105,2202,3.821913133017075,0.3388012979114492,46.2893318784965,-0.0166827024217689,0.0413103484094612,0.0445517389762102
10106,6548,3.275048982135844,-0.14734244651556036,64.52352281449008,0.0190130439299614,-0.0402812403559327,0.0445429474114036
10107,7288,2.4401799383290834,0.11745739213293999,50.31414380318631,-0.0413948603321665,-0.0161690722008377,0.0444406723368974
10108,2570,4.574714204671953,0.40272532473897404,38.673279135450734,-0.0092961857054236,0.0431431337982403,0.0441333101251491
10109,4220,0.20056798801604758,0.40697512562875704,58.27465993794515,-0.0437522430978561,-0.005558890376744,0.0441039685098127
10110,6581,3.3482965647573835,0.13386297197652278,63.64705271851735,0.0038602622731249,-0.0438822336031608,0.0440516974794353
10111,5333,1.7928400458413432,0.1866283721901346,89.32455190428912,-0.0366310186325066,0.024413098802563,0.0440208009831574
10112,935,3.8701800733835188,-0.7964983811324914,37.11676742513252,0.0098294039376367,-0.0428962300925945,0.0440079962952875
10113,6217,5.019600230768253,1.1069718181026336,37.88675947713594,0.0006565244062679,0.0439738452840525,0.0439787459275706
10114,2531,3.8169160743898725,0.816263947834501,32.41446370395014,-0.0326344979711255,-0.029458777384467,0.0439639627742425
10115,1990,4.047024813639293,-0.03581494787718041,67.09333597520947,-0.032272201399946,0.0298375531778724,0.0439519574403807
10116,5285,0.8624806979887017,-0.5131057526241515,66.44095231423974,0.0371426659371965,-0.023427043114732,0.0439135967784659
10117,4739,1.5776992403403818,0.4258400315997631,394.9693368391798,-0.0027457525217878,-0.0437830646941785,0.0438690769326814
10118,1241,3.601786889955485,-0.45173086872154045,39.13149453852462,0.0406616718480155,-0.0164176714433271,0.0438510147328056
10119,3124,4.780477934066323,1.3727274491864552,87.11791743923467,0.028397103168513,0.0333736729132243,0.0438200583304273
10120,4455,0.878587496261501,0.45571467549569444,41.40871417789443,0.0373258994446423,0.0229539498307688,0.0438190207807637
10121,5472,0.18488475512060398,-0.9101977433171878,35.41009845969607,-0.0416089575266113,-0.0135752959296503,0.0437674994262744
10122,3111,4.883727671960415,1.2976495626765372,43.2262980846284,-0.0296269328238679,0.0321969209939393,0.0437538212050096
10123,8151,4.202723863609686,-0.6236283619264369,52.30090587417609,0.0355992106072751,0.0252213177168159,0.0436281865682462
10124,2002,3.827665560971646,0.09323397350463758,75.47343577779993,0.0008891721427325,-0.0435623620633663,0.0435714357766556
10125,360,2.27872846040412,0.05438879014791742,48.511687419602026,0.0200396662649081,0.0385430489491297,0.0434413955381719
10126,8157,4.260631638352368,-0.4130090563841646,45.75323133342934,0.0207700625621239,-0.0381446623734034,0.0434328305135122
10127,8650,0.3903981105168957,0.33811110019710744,44.214766128894446,-0.0146067306945209,0.0408856754591134,0.0434165295634072
10128,3603,5.73785513708624,0.6442337320101047,69.44319781303736,-0.0386673680101491,0.0196437656623126,0.0433709912064292
10129,5417,0.9859661514134959,-0.6495369425507058,111.48542763284549,-0.0019751030143304,-0.0433222689318027,0.0433672689630862
10130,5960,2.784925194950534,1.2258248544269619,142.66155078599232,-0.0254729505138829,-0.0350642191612197,0.04334017389523
10131,280,3.0192949395750475,-1.2908066775421005,54.67037078834363,0.0405224627746925,-0.0152677264994158,0.043303273107091
10132,3871,5.4279910179333415,-0.3120036288334472,43.10089103464215,-0.0366485532226368,-0.0230463206894287,0.0432926015692339
10133,6893,0.9119515783980137,-0.2536889760872096,60.91642989189753,-0.0180329682612092,0.0393376227854825,0.0432739703600524
10134,1544,2.3358692447528595,0.4162099445587864,34.2322306296421,-0.0010136732517108,0.0432519618392889,0.0432638386693615
10135,4204,0.15148060280370707,0.3872075422268813,44.34925272362302,0.017736394345899,-0.0394138066326213,0.0432206876121482
10136,7405,4.703952086051319,0.728418226567227,61.56462293170428,0.0420896237197217,0.0092705582868233,0.0430984880920102
10137,5745,5.811225860367358,-1.1327410716695518,80.28685405825736,-0.0018706808778055,0.042992963750746,0.0430336424093934
10138,3533,5.523864817176194,0.36724926233965344,27.88821286176637,0.0429628115721121,-0.0006812793193232,0.0429682128985108
10139,6777,4.89454919894611,0.23590596967113564,54.77050065503155,-0.0182668466459623,0.0388099845371225,0.0428939691117387
10140,2498,4.2905442637161375,0.5398384193703692,26.287762566905812,0.0370713259808627,-0.0215623247172008,0.0428860939838241
10141,6785,4.943636584158449,0.37808416868869454,63.07214775205322,0.0396604950046381,-0.0162635771581467,0.0428655899993447
10142,184,5.021107234370735,-1.3052936911813995,44.69570541738369,-0.0077600094057605,0.0421141317997815,0.0428230994117294
10143,8781,2.9740052525132867,0.01692789177957956,39.46160544107536,0.0057608243170477,-0.0424040499876345,0.0427935807354992
10144,6266,0.4145583079260945,-0.14701336796924153,38.65768312951892,-0.0425971395451956,0.0034764176542061,0.0427387619982065
10145,7673,2.220437190464465,-0.06417163822438089,36.46325363039681,-0.0305761433726763,0.0297850261648486,0.0426854580294879
10146,2931,4.990039502991991,0.572805871679502,32.78444937933588,-0.0040025636373285,-0.042494510397752,0.0426825951602702
10147,8294,0.8996797320949286,0.4115878816381644,50.45182669347573,-0.0114001489549948,-0.041125902842633,0.0426767299686581
10148,25,1.959276961326935,-0.5762959381190269,54.23366964537427,-0.0385097583155736,-0.01838280723424,0.0426723456975958
