,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
464,7906,3742,1.4764160836881055,0.995577178272938,0.1486953415802998,-0.0003617996987584,-0.0004727725141328,0.0005953258537483
465,7915,3200,3.704461337357965,1.54687495817254,0.0640577631431856,-0.000205971801452,-0.0005566092358024,0.0005934966085614
466,7917,5975,2.672717830290648,1.3318174305900703,0.1735450720059608,0.000281540856632,0.0005219223203213,0.0005930161569491
467,7924,3393,1.2781599918751745,1.404754785725338,0.1180519251166671,0.0004337575041019,-0.000401954837769,0.0005913655924812
468,7934,3488,1.5313339190751718,1.2440215098514036,0.054516187660554,-0.0005642920662369,0.0001603198532665,0.000586624233534
469,7968,3598,1.2309605830171546,1.195432077041046,0.0747474605697949,0.0003347062827473,0.0004659879722235,0.0005737360769269
470,7970,3818,1.3182719173068134,0.9651572875467684,0.2867081274199898,5.370003086373327e-05,-0.0005703711831119,0.0005728935152707
471,7984,7351,2.3820344297673257,1.1061524849210334,0.0882722801262405,0.0005203520668271,-0.0002271139284314,0.0005677561183632
472,8031,8436,2.2520975373546204,1.097134542703703,0.0840478822005965,-0.0005372744325692,-0.0001366196188036,0.0005543723803858
473,8039,7339,1.6287759817891585,0.7896048046057004,0.2220980388138734,-7.891561366216455e-05,0.0005466900497925,0.0005523564832804
474,8054,2908,2.4764550217430426,1.0142607152197023,0.2860175584041167,-0.0002126916365316,-0.0005045634441168,0.0005475600436386
475,8062,7348,2.392249826233267,0.8333886236460737,1.084252094121477,8.82110968289023e-05,0.0005371309647908,0.0005443260704218
476,8082,2820,2.7023333063542467,1.0539552385869195,0.1149925287408592,0.0002265682225028,0.0004878877773072,0.0005379290312801
477,8103,3452,1.903602624020702,1.0580778472419956,0.232447937565237,0.0004887336367335,-0.0002109977379196,0.0005323350571604
478,8107,3446,1.8688691237469404,1.103284192288157,0.1190432533937268,-0.0003234217925543,0.0004198798939274,0.0005300007370029
479,8117,3272,2.13122366044769,0.9337526010987856,0.0586106526965795,6.933753962289993e-05,-0.0005219152969396,0.000526500970161
480,8122,3804,1.210822168571066,0.9984868545423092,0.1142567688960953,-0.0003625634834571,0.0003795334645835,0.0005248789672632
481,8130,2571,2.476611982041368,0.7266746955782386,0.1522721827576677,-0.0004683217760033,-0.000231554672622,0.0005224393288144
482,8144,3291,1.0178119056273054,1.531723204115499,0.0572933733387129,-0.0004375703274339,-0.0002727046185735,0.0005155924751603
483,8146,3335,1.7729945773716864,1.3831415224672106,1.0515050521146465,6.94351716018685e-05,-0.000510644786824,0.0005153439059172
484,8147,6102,3.668975651613572,1.2662250181920225,0.1444131080285068,-0.0004257742696171,0.0002880961962152,0.0005140847662999
485,8154,2977,3.5988554140977853,1.3643121605168569,0.0996834999997354,0.0001654654809145,0.0004842343408772,0.0005117242638952
486,8160,5931,2.7158584595680724,0.8844309430483477,0.1101906127864253,-2.358188864098944e-05,-0.000510254227842,0.0005107988669746
487,8168,2867,3.1605942220590864,1.222991708746237,0.0781519270178697,-0.0005034324214371,-6.204540902080761e-05,0.0005072413978912
488,8179,2725,3.302648985830789,1.0938528664202924,0.1673713497939479,-0.0003550129893346,-0.0003579507719288,0.0005041457901449
489,8200,3338,1.9577903370887968,1.239980221172829,0.2702170740255366,-0.0003725615816182,0.0003324917482751,0.0004993524754809
490,8246,3844,1.2185790283047735,0.9538697851436484,0.181658274265639,0.0004666072898481,-0.000127806651872,0.0004837942777691
491,8259,2656,3.035502802664112,0.9993179616114016,0.1841570326205692,-0.0001160950515541,-0.0004675889202224,0.0004817856985321
492,8270,8437,2.1228666538514585,1.1159792871225394,0.3044762185806023,0.0001377387630829,0.0004588597101457,0.0004790868401976
493,8305,2791,2.4288427128641903,0.8483263320969199,0.1861085364631574,0.0003177623656998,-0.0003429367088807,0.0004675238040497
494,8326,2754,2.853213633288898,1.0423999097420782,0.1815970703033286,-0.0004243276260281,-0.0001757706709674,0.0004592921325071
495,8355,7361,1.7011494666489615,1.1865005235753072,0.1700363488225227,0.0001684863936904,-0.000417212930609,0.000449949213052
496,8374,5963,2.7337249378340367,1.2912092907395554,0.1588768948670746,0.000244353455901,0.0003714331881675,0.0004446023219497
497,8376,2915,2.652364188680209,1.1392737145536882,0.0460684130903188,-0.0003616935696191,-0.0002579123001803,0.0004442307878661
498,8411,3775,1.6063413149709749,0.916095238157575,0.7200831835510191,0.0003012417557118,-0.0003129776256696,0.0004343979621892
499,8435,6073,3.277348137239392,1.060138315372318,1.1857556342260926,0.0003705242149079,-0.0002153019642402,0.0004285360307358
500,8436,4115,0.9367242520801478,0.7536843249253882,0.0783766673980489,2.130370430549116e-05,0.0004279210085404,0.0004284509742868
501,8446,5866,0.9588315774633304,0.960143100269989,0.1690179775254646,-0.0001401778722726,-0.0004022786984214,0.0004260023322454
502,8458,3002,2.453732352931231,1.1372327694150994,0.2631126870197664,0.0003325849508309,0.0002619516541317,0.0004233573179024
503,8469,7358,1.8328168289418487,1.0942631473572717,0.2182379273570284,0.0003330666804,-0.0002554050130305,0.0004197203048148
504,8520,2745,3.3282969538360283,1.1122955589656949,0.1686992446496816,-0.00023572120707,0.0003307480780982,0.0004061511770612
505,8556,8401,2.6452646475539057,0.80596127741752,0.1333183759945539,2.5988857862172133e-05,-0.000393005056828,0.0003938634222994
506,8560,3096,2.544529764068264,1.335832380683833,0.1726827601987588,0.0003760735491924,-0.0001151594354127,0.000393310322731
507,8580,7337,1.7399290996057333,0.7419395556172256,0.0694957602055709,-0.0003847126204681,4.0908602707957234e-05,0.0003868815246596
508,8601,4175,1.6210341975981513,0.6768006505879924,0.0759089046943963,-0.0003817835157928,2.262846647911294e-05,0.0003824535271459
509,8625,8445,1.7334943069919837,1.3024778932321324,0.0535645918750874,-0.0001205875444095,0.0003584261823393,0.0003781675343721
510,8643,2942,2.4398844584232204,1.029171641812069,0.0635948289595524,-0.0003743616338047,1.916799888843756e-05,0.0003748520308686
511,8645,3044,2.7963792573939856,1.36270883696177,0.3801843135798504,-0.0003733807630516,-3.0429049386080084e-05,0.0003746186344317
512,8646,7340,1.6909262501858924,0.8321062541872577,0.1496744553379842,7.6887318630851e-06,0.0003744844119894,0.0003745633343251
513,8647,2579,3.0066627967007,0.9114619922922368,0.1028003144080829,-0.0003068555893989,-0.0002145781201827,0.0003744384093633
514,8653,3206,2.451394267573854,1.5050022649800834,0.0821411545017359,-1.9364723066694098e-05,-0.000371536941915,0.0003720412500073
515,8657,7363,2.350072232793924,1.210841590755103,0.0592327445048334,0.0003701318314984,-1.2906419500584074e-05,0.0003703567852122
516,8751,5974,2.5675123816894163,1.3032824612837917,0.4319255745528657,4.166642683170263e-05,0.0003442864027589,0.0003467985268849
517,8782,6070,3.476689191416893,0.935011858399735,0.3253116454716401,-0.0003395615338754,2.4447042660411894e-05,0.0003404404399931
518,8787,8426,1.778160597984589,0.9047161553855448,0.1787192794657701,0.0002537073288691,-0.0002258732881575,0.0003396853706373
519,8815,3983,0.7404679263438645,0.844062756515191,0.1790487743904324,0.0001902068823702,0.0002731492989246,0.0003328501128195
520,8849,6104,3.3761212718265314,1.3983529963295536,0.165250981686123,0.0003204390672487,-6.030027769765432e-05,0.0003260633670158
521,8875,3472,1.8865132086487908,1.0419868876689478,0.1270625803056969,0.0001906654906014,0.0002576990466305,0.0003205653255431
522,8888,3457,0.7404707260844586,1.3823406246807042,0.0655008026521955,0.0002752516645837,-0.0001588367332123,0.0003177933081008
523,8897,3862,1.4167686359768177,0.901762379974516,0.0875089939634494,0.0002525684962006,0.000189983781853,0.0003160453806658
524,8904,3394,2.0290292732186965,0.9392075026042884,0.2771148300181479,-6.027635352860655e-05,0.0003081536184653,0.0003139934575241
525,8906,4097,0.8144433728384334,0.7502075266532601,0.0507607744131525,0.0003137605979641,1.1440026601945824e-05,0.000313969086127
526,8916,3483,1.3946633113080216,1.2871826427248083,0.1106903856017604,1.895200473212422e-05,0.0003117429000922,0.0003123184500494
527,8932,5953,2.4040139355652523,0.9106191900595458,0.1078039882229101,9.678308632147392e-05,-0.0002930548207146,0.0003086228989268
528,8936,3487,1.8710956245645087,1.035788773238574,0.1406642880759423,-0.0001313029745453,0.0002782076490577,0.0003076360952793
529,8963,2719,2.817345705398186,0.9980712629076456,0.1148711011883545,-0.0001020155433986,-0.0002843003415474,0.0003020494252583
530,8993,3593,0.6458556325657288,1.2371505087966517,0.3970819562016966,-9.154463112980588e-05,0.00028013921793,0.0002947174933918
531,9004,4063,1.260683802761519,0.7930528098243871,0.1522146397456605,-7.091494750054858e-05,0.0002840070550187,0.0002927267276478
532,9008,7338,1.63982546224975,0.7085271957042383,0.281049880926419,0.0001924085639278,0.0002197069169685,0.0002920482577188
533,9014,3662,1.7128757524532112,0.9689153503381372,0.13516260483116,0.0002888202353897,-3.627812529956532e-05,0.0002910897297155
534,9015,3450,1.1575091379003173,1.3651137722922215,0.1147122960626423,-0.0002891022559719,3.081774039832148e-05,0.0002907401718568
535,9045,6093,3.496140065709747,1.0901594147837992,0.2248189053010961,7.4689558857302e-05,-0.0002763723121603,0.000286286893048
536,9068,3834,1.1838722315917418,0.9651572875467684,0.0744686812389202,9.147436266470512e-06,-0.0002796826547306,0.0002798322049861
537,9073,7354,3.0225267289579127,1.2831548369862529,0.049476444779589,9.325496156371912e-05,-0.0002625316164657,0.000278602472172
538,9075,3388,2.046575657020288,0.9106191900595458,0.1659508983748928,7.238993733066525e-05,-0.0002683792395725,0.0002779707165517
539,9098,3721,1.5483563792692552,0.9905862429529736,0.0778041364554648,-0.0002553544096308,-9.150226975373915e-05,0.0002712536449303
540,9100,3475,1.5579855662877864,1.2516962654457735,0.0991760533451736,0.0002704146380465,-1.6776764718019167e-05,0.0002709345609261
541,9105,3835,1.1838722315917418,0.9651572875467684,0.0622271129117396,6.142844544203548e-05,-0.0002619336045361,0.0002690402703959
542,9116,3541,0.9541048806439248,1.2952347983361887,0.1449721430812612,-0.0002456051687985,0.0001034408539245,0.0002664993606018
543,9144,5865,0.8168696278117243,0.8806193386431083,0.4109615231465123,-0.0002257756858363,-0.000130541909878,0.0002607984864785
544,9153,8518,3.184550447872625,1.1820318467830335,0.072612659138159,0.0001143015578217,-0.0002325390504991,0.0002591124391601
545,9170,2966,2.423322538345973,1.0518930927726364,0.4394304397131938,6.250901530893583e-05,0.0002466487535095,0.0002544464277656
546,9181,2979,2.5603182768215293,1.1755284360621705,0.5225941771099054,-8.753639477207696e-05,-0.0002357853039774,0.0002515100991639
547,9269,3411,1.830078412788285,1.195432077041046,0.1963510700786949,-0.0002275729318692,-6.223042752773318e-05,0.0002359280937698
548,9298,2738,3.367463279252171,1.1106578388835244,0.1803089339973742,-0.0002185681595115,7.799624848671965e-05,0.0002320677813274
549,9306,4065,0.9997861520333936,0.7964983811324914,0.1283444454031979,0.0002214235776178,6.428878876663334e-05,0.0002305676670441
550,9342,7244,1.4102241426295834,0.8179790083257772,0.2745768448952148,2.07226195174633e-05,0.0002219936047727,0.0002229587125896
551,9353,3640,1.808899055809994,0.916095238157575,0.0793050097652155,-0.000212830500466,5.550567054105393e-05,0.0002199493155043
552,9360,3378,1.4465849384230374,1.4067549921723423,0.1491516122665554,0.0002148947193146,-4.24659608740288e-05,0.000219050446752
553,9367,6103,3.6978393528430447,1.4011539932374155,0.1709030839127995,-0.0002081424927019,6.211267498288811e-05,0.0002172125264843
554,9380,2947,2.5684442763458923,1.1441701254956598,0.0571869503352541,0.0001685669895466,0.0001346519560208,0.0002157451719623
555,9389,2944,2.715333273011156,1.2096258476295794,0.0485147363338944,-0.0001900601749676,9.91948754941788e-05,0.0002143886504296
556,9405,3579,1.2442925344941351,1.2189431328745486,0.1342752095577291,3.835264860840616e-05,-0.0002075881242606,0.0002111012908282
557,9413,3659,1.089323217742759,1.164137224418048,0.1545337064907508,-7.213998613590282e-05,-0.0001977455197568,0.0002104933922563
558,9423,2655,2.5597355236588317,0.835952410493387,0.1146279142079567,-0.0001636666946066,0.000130846402836,0.0002095413278057
559,9444,4093,1.631005072719408,0.7089559743470788,0.547703331172688,-2.673640273513609e-06,-0.0002066232632185,0.0002066405605281
560,9473,8432,2.518553273494544,0.9312333013304795,0.1246009465619876,-0.0001987777629754,-2.531938439802606e-05,0.0002003838074291
561,9496,3599,0.549504419326969,1.2266341959583995,0.0748464727506342,5.259582287357497e-05,0.0001903946483211,0.0001975258026008
562,9516,2886,2.559567420527765,1.052305567012686,0.0420120214615127,0.0001818697578519,6.712321129120473e-05,0.0001938611212057
563,9520,2980,3.634964102612456,1.3667168965031256,0.1097695744617249,0.0001830887708062,6.193172525707537e-05,0.0001932796848835
564,9530,3595,0.6794912511493437,1.2351288731773906,0.1406029160873662,-8.363113746850304e-05,-0.0001714838606081,0.0001907901506979
565,9533,3605,1.7623965698351862,0.9855915867785844,0.2880656329323609,-0.000169614286326,-8.512373650773744e-05,0.0001897763332002
566,9536,3337,1.9711776690101663,1.2225869162241376,0.1503770555320884,-0.0001487712110888,0.0001175335142455,0.0001895969414831
567,9556,3042,3.020344550023828,1.3975526494586312,0.091466792772969,-0.0001480064401146,-0.0001119546697894,0.000185579509653
568,9576,3449,1.7928419614017677,1.1690207878843404,0.0508931108749503,0.000159250236961,-8.94160930360933e-05,0.0001826359101217
569,9578,8435,1.9469676693648863,1.0926219007597509,0.2708214293907345,-3.618289206685993e-06,0.0001821596864039,0.0001821956184093
570,9594,5929,2.9061626854302443,0.8971176644337592,0.1194679616920661,0.0001790310386663,2.142804429780597e-05,0.0001803088292025
571,9599,2843,3.10038868142012,1.196243658175257,0.0596847169425396,-0.0001773377632358,-2.7540774880000945e-05,0.0001794635800112
572,9603,7278,1.471238813124797,1.1429462673679935,0.989943830385574,-0.0001774980222432,2.1728284622731545e-05,0.0001788230025833
573,9605,8443,1.8779489280405792,1.184063305791303,0.1140293436964984,7.123195616480965e-05,0.0001638804524621,0.0001786918976289
574,9623,3918,1.150666059242217,0.9080900523324628,0.4039895731538555,1.3383162864560107e-05,-0.0001751917970831,0.0001757022333764
575,9640,4084,1.1234590716654482,0.785722870229175,0.1537353511233331,0.0001346898911091,-0.0001100846102379,0.0001739539829329
576,9679,3056,2.2240030229977084,0.8265456310335361,0.2576103991602787,8.885792126522259e-05,-0.0001405546321879,0.0001662869050799
577,9690,3385,1.945986532239537,1.1290643763686707,0.1457235395102154,0.0001310306443932,0.000100692964647,0.0001652516350888
578,9698,7345,1.9216310919761888,1.0333080562478354,0.1173390997207195,0.000113906153752,0.0001185298139415,0.0001643895637064
579,9743,2930,2.3369122598334853,0.8920463892865744,0.1183077394966917,-0.0001551435262812,2.3297283811399543e-05,0.0001568830047518
580,9749,3857,0.7344450715387673,0.9526143715633448,0.2164025629035303,8.323127636401823e-05,0.0001316074603458,0.0001557175936876
581,9760,4047,0.8145023833221817,0.7986506340546485,0.1096568203112879,3.2307444226971364e-05,0.0001498847936549,0.0001533271741129
582,9769,8359,1.4392820803418027,1.3153458327792975,0.0958895928032158,1.7382123177641305e-06,-0.0001518172571036,0.0001518272074976
583,9839,7445,3.196313017433058,1.277916930192517,0.1324724535772487,0.000141602919002,-7.59125395313437e-06,0.0001418062544688
584,9860,3057,2.4278241510172194,1.1970551769068736,0.1281530618536908,6.771632356753981e-05,-0.0001203116033952,0.0001380593437223
585,9865,6095,3.432215980608551,1.084410716285583,0.1324432680556632,-0.0001063517379232,8.721124647210388e-05,0.0001375372446667
586,9901,7250,1.3227511754890755,0.8899320195249443,0.1692915251142367,3.818287542486867e-05,0.000127392229965,0.0001329913990872
587,9910,8356,1.537836936109845,1.178780666288585,0.4603252002642873,-7.540124609793311e-05,0.000108557186915,0.0001321741682176
588,9937,2585,2.807429702613766,0.8776529518637131,0.0604087530674158,2.444385795886997e-05,-0.000126138453132,0.0001284850635305
589,9941,3448,1.8677728933164124,1.103694008205777,0.3297930986656505,-6.732612486461418e-05,-0.0001091533117589,0.0001282468422895
590,9982,3540,1.3371161325001002,1.2464456359442653,0.096231256049942,1.5071998800126013e-05,-0.0001193830910963,0.0001203307424873
591,10008,3744,1.778904653706424,0.849604734429393,0.0809523780463368,5.75670548139622e-05,-0.0001024422951018,0.0001175091044374
592,10032,2740,2.9602517064854177,1.059314194741468,0.1433700858758707,-0.0001018378392853,5.415979078203058e-05,0.0001153439571363
593,10066,3787,1.5207290903645376,0.941304245508025,0.1054904412066806,6.357754216841153e-05,9.13968528069988e-05,0.0001113350285004
594,10085,3959,0.9902040561535972,0.881466586987551,0.0785603555807568,-8.427146140890877e-05,-6.935630674651684e-05,0.0001091420015095
595,10165,7352,2.389330678414679,1.1229331699450322,0.0954244218447723,2.035368122724048e-05,-9.580112458009232e-05,9.793940887258046e-05
596,10196,3179,2.2786713705042474,1.3237846097408774,0.2466940502967931,2.817509513165372e-05,9.02502270299537e-05,9.45459648247133e-05
597,10212,3267,2.12871991101575,1.0258608002251488,0.0567937058593909,5.720796695447143e-05,7.215499916911787e-05,9.208200360634695e-05
598,10235,5947,1.583451668294953,0.726239235110326,0.2419721154665716,-7.592333860614472e-05,-4.73320475472211e-05,8.946885530795453e-05
599,10239,2900,2.967978322733515,1.2282527084104935,0.3087747590763738,7.94039594301796e-05,3.962579573608982e-05,8.87422811342368e-05
600,10262,2965,2.353569496330723,0.9651572875467684,0.0498468537668975,7.474721306795864e-05,-4.393352498059786e-05,8.670236720325244e-05
601,10272,3825,0.7690015420321571,0.9897540597151396,0.1295391675953344,7.576388485226123e-05,-4.074098940616238e-05,8.602322050295335e-05
602,10291,2665,3.308660695917335,1.0378553932185115,0.098672940725833,-8.302923563521962e-05,-1.0551556366231753e-05,8.369700897832962e-05
603,10303,3644,0.8654229762646253,1.1889371636850437,0.1344373508873891,-3.973931325736503e-05,-7.260888097781753e-05,8.277235417105074e-05
604,10307,5960,2.784925194950534,1.225824854426962,0.2717603117787995,-4.852419545027451e-05,-6.679489378205237e-05,8.256001077671986e-05
605,10308,3526,1.4794078308235346,1.222991708746237,0.135620742917251,2.812663438275136e-05,7.760279125115572e-05,8.254272088846734e-05
606,10321,7431,3.437205660948128,0.9496840933005184,0.7047936514498792,7.765745971234848e-05,-2.1067419897662457e-05,8.046438485516093e-05
607,10340,3899,1.6339844079753607,0.8145483043791516,0.0680601480961596,-5.880944033430139e-05,-5.185087471966008e-05,7.840321091401576e-05
608,10344,5837,1.308996938995747,0.8201220169702692,0.1270139521222391,4.025002033536405e-07,7.732541480881082e-05,7.732646236424086e-05
609,10387,2824,2.971435435597347,1.1462095288558607,0.130167878627728,3.824124848788712e-05,6.259023029590894e-05,7.334800620608066e-05
610,10388,7325,3.1075202332659337,1.0217200923436955,0.320721990417254,5.187573280792906e-05,5.1847431040081497e-05,7.334335525332649e-05
611,10405,8406,3.068596178584999,0.9922502995415288,0.0782304028025925,-5.937569306737225e-05,3.992593839061516e-05,7.155105508377912e-05
612,10407,2668,3.308864476175967,1.0423999097420782,0.0546406365963324,4.79738123324659e-05,5.2950590149483534e-05,7.145104384744312e-05
613,10416,3736,1.4712309788854467,1.000148967230775,0.1928549180904958,-4.220480278897904e-05,5.6397952967518525e-05,7.044128389930897e-05
614,10422,7240,1.5076701430504271,0.7384538111064812,0.1416601932018227,-6.317517035249673e-05,2.853687585885936e-05,6.932139231760231e-05
615,10428,8506,3.296589327021583,1.0539552385869195,0.0927581360134184,5.126017566418848e-05,4.594151424340377e-05,6.883479018708731e-05
616,10440,5957,2.9567526658785828,1.1110672983065482,0.1613179010609144,-5.16010356743618e-05,-4.261381960386633e-05,6.692237670538623e-05
617,10450,5950,1.848916113447849,0.9400462858093134,0.4469223861631479,6.476926798516818e-05,-9.797851841415874e-06,6.550615219993362e-05
618,10453,5838,1.1050851577656764,0.8772290527556601,0.0618933270271646,5.50632359512566e-05,-3.513956444307377e-05,6.532035626565957e-05
619,10456,7327,2.784969842950741,1.0349619614758037,0.2086983006498585,-6.666951893610476e-06,-6.462960439598504e-05,6.497256353210365e-05
620,10463,5962,2.815178948801917,1.2887934398874743,0.135711849120437,-6.36618959821615e-06,-6.397006622595647e-05,6.42860618093354e-05
621,10507,7344,1.951158092945291,0.8848542941829233,0.3268754661262774,6.063900203802413e-05,4.1999721575762485e-06,6.078427703190941e-05
622,10535,7245,1.51970963774716,0.9026064702242133,0.3348670625153688,-3.2749520343980144e-05,4.869603688997833e-05,5.868419797143776e-05
623,10536,3029,3.44476448350228,1.4167535987287772,0.2850117969805423,-4.007687793643774e-05,4.271277021359728e-05,5.85707852470128e-05
624,10537,7279,1.488442214738873,1.2075993089757626,0.2949808002473094,2.9345530018491537e-05,-5.054081415143865e-05,5.8442570333246376e-05
625,10563,7239,1.4595827196731874,0.7076701106581721,1.4691004806842067,4.273777281508889e-06,-5.622849121976903e-05,5.639067650865331e-05
626,10572,3053,2.224147811023113,0.8256896159466309,0.1016923741746213,3.72986769327399e-05,4.135893687929747e-05,5.569338345547535e-05
627,10586,5880,0.6621422472438341,1.241596899279628,0.1325144138616751,-4.631800999484577e-05,-2.916040665374512e-05,5.473287281053695e-05
628,10634,2588,3.4552369037596598,0.9530328706903286,0.3901932375590997,-2.305340351237793e-06,-5.045787204425166e-05,5.0510508266786605e-05
629,10656,3119,2.481496499813319,1.3278015125770797,0.2302643700771564,-2.6952467646376307e-05,4.146207276296958e-05,4.945239114573476e-05
630,10660,3547,0.9850569661712376,1.2859744233527877,0.0553283730464511,-2.585108645128838e-05,4.164615273708875e-05,4.9017147086636025e-05
631,10674,3395,1.484746727219479,1.370323446551177,0.30489874667296,-2.4020425896899017e-05,4.173885933269735e-05,4.815717224529607e-05
632,10683,3573,1.413550296199433,1.1921851255154143,0.2382931782223484,-2.657443675864641e-05,-3.951659943332353e-05,4.762102812637546e-05
633,10698,3670,1.9007991149753776,0.8136902634593187,0.1016072080227495,-3.583290700047653e-05,-2.822939277198915e-05,4.561683724656975e-05
634,10716,3232,2.152476423527444,1.2075993089757626,0.0790794800170147,-3.467172471148223e-05,2.698000119744404e-05,4.3932322486785166e-05
635,10743,7241,1.479091818873555,0.7822696415964463,0.1727142037078681,2.919568609301121e-06,4.213968483329752e-05,4.22407021569725e-05
636,10754,3727,1.395805138100941,1.0328945211263831,0.1141504447252664,-4.112429112204099e-05,5.287621644131022e-06,4.1462829895484246e-05
637,10783,3951,1.311419605395277,0.8670456715373572,0.2143760043108273,2.4710006577656187e-05,-3.0385559517492604e-05,3.9164609691134384e-05
638,10813,2786,2.589310678133021,0.9609790724125667,0.1975188344393819,-9.7472437937057e-06,-3.5698853410802464e-05,3.700563330656425e-05
639,10814,3427,1.255696464833046,1.3707241337446974,0.1435808031466405,-8.694178882903343e-06,-3.596451990094159e-05,3.700047889086229e-05
640,10819,3193,2.4475985867946344,1.4782695711808325,0.1152681788198905,1.2977553674091853e-05,3.418504557369385e-05,3.6565478805007605e-05
641,10821,8439,2.292653340566587,1.1437621908344469,0.0512760481318322,-2.6203860229612755e-05,-2.532453448644337e-05,3.6441382217036455e-05
642,10828,3517,1.433830549519488,1.2424051568724397,0.2052111743150589,-3.500813481336304e-05,-8.405855076394542e-06,3.600316517580016e-05
643,10835,7253,1.5577635188433232,1.1102483598255468,0.1476789140710577,1.5275111733981668e-05,3.217624560729331e-05,3.561797046248545e-05
644,10887,2666,3.528350750693983,1.0374421159276912,0.0779010895015989,9.066428343994635e-06,3.0896837383276994e-05,3.2199606879672493e-05
645,10906,3511,1.446425295932707,1.2496770570866411,1.2329579965245372,1.224883022458647e-05,2.83013493870868e-05,3.083829144101049e-05
646,10907,7355,2.8104934278438103,1.2851688856543109,0.1352274003240011,4.504295924213647e-06,3.048800486377984e-05,3.0818940967313435e-05
647,10934,3242,2.141646699215481,1.4890441686251628,0.126467166580099,2.8734083877111114e-05,-4.952402050554097e-06,2.915774103608147e-05
648,10969,2742,3.2245857584848845,1.102464500444604,0.047104410982559,-1.8268439175785143e-05,-1.99193499928714e-05,2.7028066413598057e-05
649,10978,3046,2.4414711637425563,1.201517421091918,0.5339797021099336,-2.552049995484017e-05,7.343276643923582e-06,2.655597164131245e-05
650,11001,3037,2.3452861823673805,1.0778357483325425,0.090981991699876,-1.4304236137923264e-05,-2.0735517763895435e-05,2.519072981130744e-05
651,11018,2838,2.9271156041100235,1.1576219743533376,0.1739261934181661,-9.430514771426928e-06,2.252001172818783e-05,2.4414863036515663e-05
652,11023,5881,1.042631282804752,1.3647129705575398,0.0932015409569269,9.202098705699233e-06,2.23879970129468e-05,2.420539259836837e-05
653,11050,6096,3.2633115997271807,1.2165132889671182,0.1147875778929461,-1.3883902078043752e-05,-1.7841163603851923e-05,2.2606854174168462e-05
654,11092,2645,3.524002676379381,1.015919037623943,0.2287876821648024,1.886645597810482e-05,-7.69806885877941e-06,2.0376541054071872e-05
655,11095,8425,2.0034106529511297,0.9034504368372795,0.1345728564164774,1.795077546538335e-05,-9.218030648236143e-06,2.017925739070766e-05
656,11153,2690,3.5968510527200177,1.0597262661463849,0.0597107726002485,-1.677973674990678e-05,5.552478170861404e-06,1.7674546082829526e-05
657,11158,7335,1.7456701366138596,0.6788902009456633,0.1181830469987438,-1.6259061802501516e-05,6.342678979684406e-06,1.745241150491514e-05
658,11176,3083,3.2737883840626307,1.4499227250134008,0.1356206178363848,-1.090487220464578e-05,-1.263632753772218e-05,1.6691105758464655e-05
659,11191,5926,2.4910482288996967,0.7995112715304084,0.1860581398047082,-1.4803852707108747e-06,-1.6180484905674514e-05,1.6248065495082747e-05
660,11197,8424,1.859907758834714,0.8154061990933853,0.1065246337177606,-1.586749627887745e-05,2.558056284270471e-06,1.6072370394987957e-05
661,11210,3975,1.6948477556922512,0.7475982022267984,0.0769741027414896,1.3536083683846848e-05,-7.702439751699275e-06,1.557411761945639e-05
662,11243,3667,0.7359619338231926,1.1755284360621705,0.0845046954468155,-1.3791415883606186e-05,-3.805519477428338e-06,1.4306821120279355e-05
663,11297,8352,0.7811163977091444,1.0531304478345307,0.2824419182237,1.1965728367959152e-05,3.497863623764558e-06,1.2466503331176618e-05
664,11314,8519,3.4986929516784357,1.2883907579019849,0.1436375882120183,-4.293142900145386e-06,-1.090543428497918e-05,1.17200500385053e-05
665,11374,3882,1.2636161940518396,0.9224074380654186,0.1928407167981843,8.663174065317385e-06,-4.361480105208356e-06,9.699128496628758e-06
666,11396,3594,0.624769763748981,1.233915725732429,0.0675138648233712,-3.807115537691884e-06,8.004333480474846e-06,8.863604412652085e-06
667,11406,2991,3.417936451822229,1.376733484062443,0.0874034098844083,-1.991455488807173e-06,-8.313463094612431e-06,8.548658584209754e-06
668,11418,3991,1.7211835363386785,0.7323472818932876,0.1894800724476408,-7.785490829959248e-06,2.731095071066283e-06,8.250621052416726e-06
669,11428,3917,1.1497035614929558,0.9080900523324628,0.0963075300081587,-3.228926282124037e-06,7.155618456549853e-06,7.85040383872755e-06
670,11430,2688,2.894419964260327,0.9993179616114016,0.1059655613647432,7.84345594392464e-06,-1.0878444313513528e-08,7.843463487824588e-06
671,11447,3094,2.3553848013641003,1.1816255063001018,0.1074197312288141,7.411792264611447e-06,-9.653346796982662e-07,7.474391989826479e-06
672,11453,3776,1.3657416338881736,0.996408641840532,0.1183648344871125,-3.1322811723461404e-06,-6.634478911427554e-06,7.336722413231337e-06
673,11460,2589,2.531445288605965,0.7744907768773666,0.0961236669583951,4.33908965065134e-06,5.493737607914186e-06,7.000632250090005e-06
674,11465,7367,1.903655548425244,1.4870490612394067,0.1326250510466193,4.82718827489272e-06,4.6569249566494495e-06,6.707361380835704e-06
675,11493,4158,1.5312963215068411,0.7038209702761815,0.0667988176245774,-4.234554988218844e-07,-5.774180879116851e-06,5.789687330438591e-06
676,11495,3604,1.1193880800581573,1.208815277276298,0.0802551671092531,-3.999693515955165e-06,-4.156129471115655e-06,5.768098508369104e-06
