flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
4571,6925,2.045117455997861,-1.015089925446573,28.270284245406867,0.0002187158722864,0.0002165321720642,0.00030777071714
4572,4180,5.771219219222752,-0.12467166992173151,28.263687986296286,0.0273758423909127,0.0335236667918214,0.0432813237064344
4573,1420,3.561903389470459,-0.30721882544954066,28.260465954915524,-0.000113129326814,-4.665355159622515e-05,0.0001223715590402
4574,700,2.75733046622444,-0.37423426103935464,28.254781324913388,0.2334420494633073,-0.110697995751389,0.2583587364905699
4575,3313,5.347073531372374,0.567778477427316,28.24511644817338,0.0440915510118939,-0.1703081200376886,0.1759230531266616
4576,2553,4.951306488097878,-0.09258011188089987,28.22799924144033,0.0187672951606353,-0.0236075595050395,0.0301583857895344
4577,5721,1.7349322710986599,-0.5527916088463485,28.225648438184976,-0.3999294632479317,0.0884047144123861,0.4095838975156546
4578,6550,3.0250101137104846,-0.14668430545831163,28.21218999981417,0.9788803696371652,-0.6153500876677374,1.1562277061434243
4579,3733,5.942258077072002,0.6276442119217059,28.21162013553963,0.2398513720902952,-0.4094190663328592,0.4745025316797239
4580,794,2.758480951815354,-0.2661519509314044,28.173966064031504,1.6582672883061285,0.9290543207188346,1.9007872922324835
4581,1381,2.9705537957405443,0.03809515103596736,28.153493920172814,-0.0101185040296577,0.0261951706055139,0.0280815079162459
4582,3059,5.1204278699622705,0.6288512475424616,28.148093482579636,-0.0408848442036052,0.0447962211341431,0.0606487585483176
4583,1112,4.802893846869942,-0.6713841422289109,28.10676665602615,-0.0003583935148625,0.0016852865611559,0.0017229732164802
4584,1973,4.378364663822591,-0.2185321065390341,28.07145647104761,-0.0625429066395088,-0.0817810320914516,0.1029550988580039
4585,5624,1.5707963267948966,-0.5504983025539262,28.06973792927993,-0.0496763926746657,-0.0969842295138983,0.1089664387028047
4586,8272,5.2024958421141525,-0.3120036288334472,28.041971218190326,-0.0622793913880677,0.107818207124369,0.1245130048596589
4587,4313,5.802665825374409,-0.17736069739476365,27.999605891383645,-0.5958473293552273,0.0623882569330714,0.5991046106506807
4588,5462,1.6873788666742053,-0.0504771619319534,27.987610980996905,0.4377651493293525,0.2031909160843024,0.482622911128894
4589,8604,0.4475388948656358,0.04428530721935656,27.984516821360977,-0.0058846328197583,-0.0121696885996585,0.0135177743743574
4590,6261,0.38541267295626735,-0.23255937338378183,27.97746288566569,5.423483387685601e-06,1.1820736958631102e-05,1.3005537063176166e-05
4591,9139,5.8306609747533225,-0.5352907556434534,27.967494545143904,0.0073665524472596,0.2381816892999909,0.2382955795073749
4592,8692,1.818917719235399,0.06841272787670045,27.925026411111265,-0.0266768171619448,-0.0084128402839333,0.0279719226285002
4593,1676,3.573408245379601,-0.16645774680474754,27.89947969734747,-0.036415732202705,0.0233501266970143,0.0432589177930487
4594,5550,0.35834146139102663,-1.012187259521462,27.868214240691465,-0.0886323326314976,0.4385520446971853,0.4474188041374462
4595,5207,0.8571117652311019,-0.411232725801246,27.86028869054941,0.028946018326617,0.0221060712933127,0.0364218391214649
4596,4783,0.36163597074403986,-0.11155938302179284,27.835075335149973,-0.0010795656617459,0.0036997143193408,0.0038540041596703
4597,6710,4.999626882916276,-0.011067934300742942,27.82713437790936,0.0116684499809929,0.0911137260176733,0.0918578455755553
4598,6513,3.1619178990292776,-0.4119430925444104,27.779800488581756,0.0164673020355701,0.1112571195170009,0.1124691899123974
4599,3085,4.89880276133565,1.2383633248841304,27.735224895327345,0.0306574394348625,0.2919744420854251,0.2935795521213927
4600,7917,4.428986029822817,-0.187953631421411,27.729152627834925,0.0708816158423738,0.0986488223933247,0.1214734276457843
4601,3392,5.4410298546303695,0.5666206018510507,27.72227894962353,-0.0570410615506804,0.3201722566985185,0.3252137092163406
4602,7929,4.546335560096069,0.09715799285905848,27.721590270836774,-0.1336255047714221,-0.0656889798630095,0.1488986823341974
4603,5950,1.8489161134478491,0.9400462858093134,27.71551125307527,0.0040166110073552,-0.000607605439723,0.0040623082545257
4604,8494,4.5765208309502405,1.0175769685388587,27.693962034116232,0.0304726672162012,0.0202981384200626,0.0366141758146945
4605,3044,2.7963792573939856,1.36270883696177,27.66987359034395,-0.0271747101226318,-0.0022146309563882,0.0272648025945919
4606,6435,2.12916533358527,0.13156411054821612,27.647372072723524,-0.0327704920934102,-0.0107729441210893,0.0344958182549766
4607,6648,3.0802334220743672,0.430133546053352,27.633276018639545,0.115318228610113,0.1190188778912142,0.165722017680989
4608,5517,1.9243788984025367,0.19823591739983384,27.612720711001774,0.0014958660641654,0.0012747940451681,0.0019653791337851
4609,546,2.369233326889373,0.05438879014791742,27.61139187998485,-0.0515039478335396,0.0063739379381199,0.0518968566223329
4610,4291,0.08820389530342437,0.25368897608720936,27.60615996500543,-0.0015824208549582,8.162958339219177e-05,0.0015845248975927
4611,6917,2.6165893748380653,-1.1970551769068738,27.564758082176265,0.2388185769102099,0.046951783758774,0.2433901860707381
4612,4626,1.3433836749908503,0.4477547474953806,27.5568952120728,-0.0030487071338346,0.0063127986988727,0.0070104238531192
4613,3969,5.888568749496004,0.18596586706826276,27.53711657824645,-0.4042982726111834,0.4448120055475407,0.6010946793273189
4614,3458,5.49548617260031,0.5254791928600486,27.53405846645017,0.015476117331501,-0.0268607416076394,0.0310001556023637
4615,872,2.4152527505259416,0.20621094990586294,27.52010176632257,0.1749473549112892,-0.7918746643512674,0.8109698274485242
4616,6345,6.119049362875823,0.142079092786963,27.518359399965465,-0.0069334304235876,0.0520258394375416,0.0524858116696273
4617,8495,3.5914325196372574,0.47319122183471146,27.50302454008179,0.033928300821005,-0.0196926344949933,0.0392291912987512
4618,6288,0.4452379236838074,0.0768986831358194,27.49892914479357,-0.0126676718488131,0.006513916970805,0.0142443330616689
4619,752,3.143893624771622,-0.6797270076238904,27.493301515221948,0.0368199799507117,-0.2618207565156309,0.2643970867199336
4620,5021,1.8342575271142554,0.38369458264353534,27.492335654598637,1.383617722453164,1.2642718445066825,1.874241526244366
4621,2612,4.583918089399267,0.49008753910886615,27.477622826434068,0.4796855682059476,-0.6396580717943885,0.7995377997047907
4622,8877,4.253728724806882,0.1532686457847138,27.472069623449908,0.1501339849922288,0.0672489684761087,0.1645072557996985
4623,6687,5.160311370447297,-0.15524524125431102,27.45787546406033,-0.1369014467396022,-0.1301586513303975,0.1889001869653499
4624,2620,4.726194807475659,0.33328437988175025,27.457148236441625,-0.1481266403700777,-0.1129368202734654,0.1862692324588454
4625,7100,3.6934422420316526,-0.47392276901206853,27.43136467512377,-0.0389044864056967,-0.0329649405539004,0.0509926109177911
4626,5111,1.8879468546902527,0.3634155236323223,27.41877064949029,0.0294974604933317,0.005730191124467,0.0300488812749923
4627,4015,0.4840244495356367,0.7601962873634246,27.4123559482586,-0.0006871335242876,3.773468269725417e-05,0.0006881688647986
4628,483,2.5191799489051943,-0.34052752778931633,27.36033738943104,-0.2197709916639481,-0.0906203635962497,0.2377211372075938
4629,124,2.147573103039897,-0.2671642927752629,27.329658778190176,0.0449972026245254,-0.0479831527941541,0.0657809333781434
4630,4370,5.48474830708511,-0.39178193394831223,27.32250590201453,0.0844061068378735,0.0433797207060557,0.0949009538416865
4631,7249,0.8680716542813902,0.8020922829639455,27.311520681549187,1.0845387344613295,-0.0699571351639711,1.0867926514783457
4632,6000,3.793534488441191,0.28272277030967446,27.299145309521737,0.0951519879689772,0.1052279770672654,0.1418690521999683
4633,5341,6.038048304041788,-0.7662659205675286,27.28124883600568,-0.0331432012606072,0.0334403958160912,0.0470821820027277
4634,7654,1.6409759478406647,-0.2305526906492492,27.280206560067583,0.0082851328318939,0.0040212540839989,0.0092094468047871
4635,8280,5.432976455493969,-0.2817059848817966,27.26381569864468,-0.2948455412842755,-0.5151538378116152,0.5935632820746692
4636,7725,1.5167235040219276,0.18861638617540397,27.24590336786633,-0.2088500110769233,-0.7173988496871271,0.7471809932400878
4637,1239,3.6063888323191424,-0.456802516314779,27.23005446504691,-0.0879909465575272,0.0971556246938175,0.131078686618899
4638,2783,3.040722207449288,1.116797679735106,27.22071893766549,0.3915129556716485,-0.7870491489722158,0.8790499174430536
4639,6115,5.75166096417721,0.21886557028860007,27.195930645464287,0.0861933594503774,0.5681834963400151,0.5746840703608426
4640,3110,3.044402914306497,1.451520323338911,27.18986411872752,0.4255193475571701,-0.2529917190438002,0.4950469927695924
4641,5431,1.0185632431560658,-0.6474947304897269,27.14489433618725,0.0044474919075567,-0.0851932241786206,0.0853092353160928
4642,9018,2.3228304080558315,-0.6204240191349779,27.14233867798586,-0.0334174754413938,-0.0293076695792964,0.0444484776009863
4643,4775,5.846000782632179,-0.40803878980277103,27.142167404570007,-0.0004259409802741,0.0006868605241562,0.0008082098108295
4644,83,2.046502906693674,-0.943819392918637,27.132861395145493,0.000312235869682,0.0009388461234432,0.0009894055194006
4645,7934,4.111835501927461,-0.04461114987585187,27.100848602699376,-0.0012936078737219,-0.0028668156180031,0.0031451634486274
4646,7245,1.51970963774716,0.9026064702242131,27.096737016414146,-0.0026500221715111,0.0039403806855109,0.0047486016316646
4647,5509,1.6221846831890656,-0.21419930938634538,27.09173363500123,-0.0038500327528587,0.0010538349767884,0.0039916563424708
4648,607,2.3416216727074315,0.16183835693249457,27.09045359819424,0.0648467097769508,0.6200826463121833,0.6234641802272336
4649,4774,0.31561654710747067,-0.12664031670201317,27.059016237524588,-0.0031334034642115,-0.1912906041987541,0.1913162655708968
4650,6410,1.716141006447061,-0.187953631421411,27.053911214760152,-0.0029553596504224,-0.0007627959428618,0.0030522136743339
4651,8068,3.1364045559657248,-0.7645325421041368,27.04796401085668,0.0117631478526703,0.0189645391339292,0.022316482517774
4652,6418,1.959276961326935,-0.16876878054281935,27.04535387486947,-0.0384741733787264,0.2373887225839794,0.2404863148439633
4653,3525,5.500471610160938,0.3021002948261108,27.031516746563256,-0.0005911868567264,0.0009271537677944,0.001099598112358
4654,2161,4.356505437595221,-0.036140679503223735,27.03118226054557,-0.0352460191415375,-0.1542966688811332,0.1582711088390413
4655,8149,4.015926803431936,-0.7792460307139617,26.988706509948454,-0.174007457454484,-0.2300111257313164,0.2884158685127459
4656,7772,3.4177091954092083,-0.11057676587039446,26.973513373442355,1.1901297940766538,-0.4372853596933359,1.26792247892017
4657,2583,4.749204519293945,0.21619854931207316,26.96125150154285,-0.0591838524680198,0.2462816438687054,0.2532930644522826
4658,6695,5.0985686437349,-0.013021201291313051,26.953172477178462,-0.0008244883088435,-0.0008480956226852,0.0011828132382746
4659,6977,2.2177527240856656,-0.6693070749525794,26.943548702065275,0.0041378318975987,0.0013597878535663,0.0043555339304719
4660,784,2.9575149590435164,-0.48750666838188866,26.936835361479748,0.008319709491098,0.0111370448224388,0.0139014867331979
4661,5055,0.801121466473276,-0.20521335381549244,26.89507484897053,-0.0037913576034432,0.011517296316804,0.0121252837874523
4662,2826,3.5136685887660457,1.2043560617576756,26.89434177776758,-0.3648558471531382,0.1118337655577872,0.381610508661211
4663,8875,4.3177724227011085,0.0019531262417656404,26.875309305484677,0.0980495769473481,0.0094575141596177,0.0985046400614372
4664,988,4.613076668539471,-0.7571585085925602,26.86185618102016,-0.1950959415329165,0.5994760440646881,0.6304236304343794
4665,5884,0.9737660155943973,1.4726817045273664,26.859928259523144,0.0306550330766192,-0.0401764346100997,0.0505358976462103
4666,5977,2.1478541376880598,1.3615062562680096,26.859899465204627,-0.2962876743998197,0.250540333086798,0.3880165518434713
4667,1483,5.136534668235069,-0.5104922209216443,26.84296758133528,-0.1068444126597398,-0.050921081040594,0.1183582908416116
4668,5412,1.2007234617174856,-0.4982221633612465,26.842850328804108,0.0495044583929186,0.0951342880498298,0.1072437604876116
4669,7283,2.397611971465257,0.05895341371351402,26.838665186102293,-0.2793133328595812,-0.3029480627908077,0.412060027983582
4670,1530,3.545029600803717,-0.2302183356313346,26.820299443971244,-0.0029289117997089,-0.0912440275517342,0.091291024138149
4671,8064,2.640716089008025,-1.036202143982958,26.81608819621473,-0.0003213366554943,0.0148794401871113,0.0148829095787077
4672,6001,3.7651558438653057,0.3250286516680768,26.815305426296533,0.0044590807387149,0.0039119850128288,0.0059318654548949
4673,6738,4.170893762261057,-0.15392744349268522,26.81203934858835,-0.0434501456440652,0.2190737625671962,0.2233410589252203
4674,1921,3.0112042866195137,0.3429460261396184,26.80300089417216,0.0579779182470171,-0.0149904996123221,0.0598845062005593
4675,8564,6.2646017889921,1.2492731758602986,26.78622084207587,0.0968636481046223,0.108311536747215,0.1453064187043347
4676,839,3.173039259741449,-0.6144355416853964,26.784215616274093,0.0190236502926041,0.0058466548214719,0.0199018251187357
4677,4892,6.051170713011882,-0.42333934368247184,26.75427934327837,-0.0422819356379434,0.130856324443919,0.1375177796805322
4678,1353,2.933354761634317,0.05275884726690925,26.74866761591385,-0.0961438695116691,-0.0662475214725516,0.1167577738137082
4679,6972,1.840115984261526,-0.8916235785449226,26.72924238656425,0.0153491572071105,-0.033369846894535,0.036730686200142
4680,5316,0.7972865145035619,-0.5911204086842607,26.72527950765423,0.1859994406719891,0.0904118696383153,0.2068093278887307
4681,7422,3.4591266766821205,0.5829100118079379,26.71656981118385,-0.0165261097188002,-0.0240505077609232,0.0291811450425793
4682,375,3.0352818524669347,-1.134374674875941,26.71497448176386,-0.0002449319436756,-0.063634610714103,0.0636350820883611
4683,8162,3.745095092848195,-0.8513087917942376,26.71320316616854,-0.1032952506723275,0.0008642395658092,0.1032988660222662
4684,8537,5.520413360403451,0.639762850961452,26.686146014100768,0.0268084538777824,-0.1432672228185862,0.145753869017147
4685,6890,0.8107088463975614,-0.32090942359267094,26.679746034458667,0.2533102031210063,0.2539516524415688,0.3586885846845545
4686,2908,2.4764550217430426,1.0142607152197025,26.663770203210387,-0.0198280166863483,-0.0470375448344416,0.0510458702518256
4687,7730,1.8342575271142554,0.2285469526620646,26.65556154009957,0.228533197149354,0.391156178609171,0.4530238164417354
4688,734,3.700481001838134,-0.9236690728318574,26.64934869751502,-0.2003169656696763,-0.1498673290183094,0.2501741454311146
4689,139,2.203591220102167,-1.1049233361835553,26.638319891458337,-0.1159786911830321,0.3275779927553831,0.3475030908440599
4690,3251,5.292233718205461,0.3526411194458062,26.619882098005487,-0.0496678298216537,0.0278021701688876,0.0569197152601147
4691,3171,5.209148610111493,0.8928919161356855,26.610340927834947,0.5505378992154215,0.2152681296487827,0.5911280285310575
4692,8837,5.4019133445392855,-0.056344912929169114,26.60698572698767,0.0097727609781292,0.0182125572653394,0.0206689162579684
4693,1624,4.569728767111325,-0.5179697067047138,26.592829056792,-0.0379416751346758,-0.050523955544967,0.0631841815325251
4694,4657,0.8126263223824184,0.2426072895878685,26.584481577493083,-0.1175659681203324,-0.0117885525141552,0.1181555196783037
4695,4366,5.93650564911743,-0.1322208562019699,26.55951777394223,4.9789046342341e-05,1.5967227515532582e-05,5.22867238427936e-05
4696,5008,1.5466361293856974,0.2695275171015748,26.55167192737689,4.549755699305911e-06,-1.6574198149717538e-05,1.7187330253109903e-05
4697,5385,1.6210341975981513,-0.048847548399909714,26.542625082390693,-0.0367511634744457,-0.1201159717059064,0.1256124781842136
4698,2308,3.880971393350672,0.4911947140370499,26.541578668832877,-0.0111118277630718,-0.0872660043796222,0.0879706100730262
4699,6048,4.622061785409942,1.0770134963778604,26.54074255191174,0.0084127550521167,0.0077735604534974,0.0114543742601285
4700,6649,3.2493548039387594,0.45498977047587297,26.53923818277749,0.7535171471720264,-0.4100977525948702,0.8578859235152613
4701,6682,5.078626893492386,-0.26885215332847123,26.517938130672885,-0.0800039731114054,0.2282811694780073,0.2418944564306036
4702,6646,2.7949129955276377,0.369342774030888,26.507385073239465,0.0500170570739072,-0.0402635017345383,0.0642094663602001
4703,5165,0.19673303604633346,-0.60530196438748,26.489382070107048,0.015063702661202,0.0072616105653323,0.0167226231754366
4704,8496,3.5968014523948573,0.6585606812625248,26.48641404398389,-0.7926164492001507,0.2179953735846412,0.8220479416962021
4705,7293,2.351592547828688,0.19491678441240298,26.48537920257403,0.0344915354686564,0.1068872376243393,0.1123145030080602
4706,2898,2.5234275592047295,1.0403345682215643,26.462397193405728,-0.1770328643397983,-0.0331090687670309,0.180102319504701
4707,7416,4.31899485606349,0.881466586987551,26.446007007168816,0.0032433473578473,0.0905158150246072,0.0905739039218945
4708,5722,1.8369419934930553,-0.3305298789810124,26.43747676524435,-0.138805132341318,0.0191447748377147,0.1401191891493724
4709,4776,0.33900975412272666,-0.11647411113111301,26.42263505779508,-0.4262539383883929,0.4492438477653301,0.6192838240634216
4710,2069,4.580083137429552,-0.243278027973913,26.41569549395368,-0.0696299776977522,-0.0323446589270331,0.0767757172242342
4711,285,2.435508097826078,-0.7375819557540109,26.41465080911457,-0.0220943181776519,0.002226979765206,0.0222062679126853
4712,6227,6.265802249237188,1.3723268021130082,26.386056985796017,1.5261196229254528,-0.9590830511789316,1.8024653679160705
4713,5245,1.3311118286877652,-0.12467166992173151,26.384454496510685,0.0003902311707275,-0.0008958504976256,0.0009771532534375
4714,4687,5.63699590028276,-0.4204848595445448,26.330622690932497,0.2158882968606783,-0.0956101407869777,0.2361123794778877
4715,6713,5.047180287340731,0.03711789753783885,26.329771022430137,-0.0020938346783314,0.0004574896527017,0.0021432313086814
4716,6280,0.2274126518040463,0.01041685505597739,26.3073215545826,-0.3523181803075788,0.7275547409172105,0.8083712026082776
4717,6053,3.4265295849395505,0.5531741417683267,26.29921588124878,0.3436410098729473,-0.3776277181452052,0.5105799028340752
4718,3108,4.864973864538712,1.3052936911813995,26.283071886755817,-0.1445162096432384,0.0030418445531303,0.144548219179393
4719,2609,3.1124449484704546,0.9710022154426304,26.279601124903145,0.0338847290123988,-0.0576034226885715,0.0668306005186392
4720,2360,4.616898676338808,0.06776017424011307,26.267649778468,0.0228977007968447,0.1046741097100127,0.107149306789011
4721,5382,1.5493205957644975,-0.12303150220135345,26.256320613097305,0.0885071478387382,0.0459800868904966,0.0997380750215577
4722,2046,4.37568019744379,-0.16117873076138858,26.25034535310827,0.0002747589246519,-6.731047393872036e-05,0.0002828836626207
4723,6632,3.196432466756705,0.21320001590876939,26.23317897139009,-0.0026158257324355,0.0029915208350668,0.0039738823798787
4724,4845,0.16605342028862063,-0.2661519509314044,26.188016925262723,0.1858886312237462,0.2733533785638969,0.3305701934393587
4725,1451,3.4480053159699495,-0.22387051869412958,26.164743382859584,-0.0227707266210162,-0.1409173965011078,0.1427452928383262
4726,8601,0.722504951094137,0.03158077005894531,26.15624950212714,-0.055632248060514,0.019118394985008,0.058825675100838
4727,5493,1.6214176927951227,-0.18497226409755405,26.14732438945978,-0.0661066773696086,-0.0355208798334795,0.0750454908505102
4728,3989,0.005752427954571154,0.5463022615591369,26.138436795041464,-0.1059365366076364,0.9232957377308676,0.9293533069292906
4729,3567,2.007571841736596,0.7640990974180437,26.117728134474586,-9.469469786201772e-05,0.0006047794975331,0.0006121481245905
4730,4317,5.802282330177438,-0.17967614109333852,26.102500960269577,-0.5183740295801114,0.2131340932315735,0.560479951684953
4731,2537,3.967371185285311,0.7744907768773666,26.096067260012383,0.0573420482568626,0.0392637392611876,0.0694964151526025
4732,7976,4.720825874718061,0.669722214984441,26.05358654994716,0.028993350525935,-0.0119974706018724,0.0313775983077502
4733,3516,5.670517973729125,0.7779496130566652,26.04976689032989,-0.0010329154070042,-0.0161013533647676,0.0161344505458085
4734,3408,5.509395985137146,0.7671323700704249,26.049613398401384,0.0237939966793128,-0.0838322274260528,0.0871435403985205
4735,4872,5.541889091433849,-0.48125345984052886,26.04392930325842,0.0387386082487827,-0.1452110402913954,0.1502894739879075
4736,4877,5.857122143344349,-0.4549897704758732,26.02228096879176,0.0212650319889431,0.0187345201591865,0.028340498074059
4737,1607,3.5737917405765725,-0.20853948581851173,26.014209481325366,0.3031731338733378,1.1745807277103693,1.213076186812354
4738,8438,2.158709980898767,1.1539551951329248,26.010377138651545,0.2263898950820987,0.1475507638740337,0.2702288151087788
4739,5500,1.909422585720652,0.1919314242522532,26.00755846672896,0.0057348863768367,0.0018490098823484,0.006025592029025
4740,5520,5.637112717623551,-0.7623649174484685,25.999267454204908,0.0100747842254253,-0.0253763508534346,0.0273031217963348
4741,4583,1.0634321812017205,0.39989639822672063,25.99517141524173,0.3900381422017431,0.2140332350596503,0.4449044594992128
4742,8794,3.1212674081503082,0.057323054791773305,25.96148095453805,0.0040737385483646,-0.0051190006771192,0.006542133726299
4743,8335,0.6886431673709816,0.8081094176129114,25.9598852997994,0.4410874469207499,0.3972544002151598,0.5936069358770767
4744,8057,2.810074950561523,-1.350278447010007,25.95471111292841,0.4882733827599999,1.2969550244063826,1.3858222222366237
4745,7377,4.132927737760888,0.2844180809582298,25.953587667740795,0.1345544349397048,0.1677846696077861,0.2150734556316451
4746,3271,5.335808649318881,1.1718684103137318,25.95236914454349,0.2165322994287763,-0.2407162001592185,0.3237754248163474
4747,5553,1.9312818119480222,0.16843857744086535,25.93747374410871,0.0524063924282316,-0.0432131485110654,0.0679250040234169
4748,6582,3.4591266766821205,0.09683093476085204,25.925492734657176,0.0106230154766559,0.0049790439385835,0.01173197921749
4749,5676,1.5608254516736397,-0.7179971603876227,25.925138784656525,0.000231916515822,-0.0003672285935478,0.0004343294950037
4750,4678,0.8962282753221859,0.2607574808802837,25.92508408207596,-0.0221753774682386,-0.0013024317187991,0.0222135925559329
4751,5932,2.7961138295677253,0.9089332202823073,25.888253557328508,-0.6018542596669957,0.3703791813210432,0.7066889611670425
4752,8364,1.3559564704395408,1.4818613867868087,25.86932686749494,0.1468814106602517,-0.6146394593392656,0.6319460528988295
4753,1702,3.808107305926104,-0.2597468866966797,25.85525343231713,-0.3373878253279592,0.3670015889287609,0.4985185161614007
4754,7165,5.6105347316917324,-0.6697222149844411,25.849315696965697,-8.846668847614123e-05,0.0001597821083199,0.0001826381042091
4755,4919,1.0101263488226948,0.08441009803023668,25.843423532839704,-0.0766403293185513,0.0287858476112319,0.0818679735962303
4756,923,3.458359686288178,-0.6805643806307524,25.84276482459441,-0.0036161459961492,-0.0011828504894663,0.0038046875227667
4757,936,2.562898401359935,0.08147030373488393,25.83082116780459,-0.0947021626118237,0.4710106023996063,0.4804367670944807
4758,962,3.1845441156505907,-0.48603347056214163,25.82591295534793,-0.0077338243055339,-0.0016423419174281,0.0079062839161396
4759,2502,2.386107115556115,0.6417932174225794,25.822163101003785,0.1385959990088804,0.0141381022441686,0.1393152427996884
4760,5148,1.1999564713235427,-0.11286970766719885,25.81462928551657,0.2083290365320452,0.628025612681161,0.6616775329765383
4761,6784,4.771063745521316,0.31782370392788056,25.797306535642868,0.0333870458281341,-0.0362231868571863,0.0492627049117338
4762,6982,1.915942004069166,-0.7042480302194348,25.792312202118183,-0.559055327964639,0.125038966456973,0.5728678755684229
4763,5900,2.5993304450722183,0.40803878980277103,25.786491479716144,0.3810641538975587,-0.4558412670509243,0.5941389989996066
4764,4261,6.1876950031337055,0.15096337973652435,25.78521044869161,-0.0041314822719213,-0.2603800626966667,0.2604128380009005
4765,6458,1.1585389900506304,-0.11418022696053415,25.78467309529196,-0.0753250167846134,0.1599336024811818,0.1767840924863178
4766,1517,3.243602375984188,-0.063519267387107,25.775540065050585,0.0022676627404669,0.0008235291955814,0.0024125701317219
4767,5211,1.6674371164316917,0.17438510791910927,25.77374668191893,0.0069154806542083,-0.0095937370289615,0.011826396867161
4768,1078,3.6589276743042256,-0.6357112854013023,25.76650889143921,-0.1022302403546016,-0.161152362173191,0.1908431446946915
4769,9110,5.41196549016586,-1.4503221317943473,25.76067899224579,-0.3595282241923155,-0.5847238340446266,0.6864127811242503
4770,1376,3.438034440848693,-0.2594100823279727,25.73944845371433,0.5943228908332242,-0.1254158552926715,0.6074115864281425
4771,1950,3.4526072583336065,0.21053628688833492,25.73037549008688,0.0723466912404494,0.1409144722120231,0.1584011749079973
4772,6301,5.859039619329207,-0.30721882544954066,25.71779371764045,-0.419866730474875,-0.7593013015402518,0.8676557715363747
4773,3708,5.7980638830107525,0.5011891195679385,25.70779009954078,-0.6384453761403063,0.1190841759788767,0.6494563413221133
4774,3794,5.461738595266825,-0.222869076853083,25.70139434783755,0.3261828337430891,-0.2835816808183867,0.4322196325069618
4775,1137,3.1174324561805937,-0.2905282038896457,25.700491088191555,-0.3530580653743085,0.0379376389220619,0.3550904982857613
4776,7375,4.172811238245915,0.22587408872704812,25.69692940940711,0.0235708236075126,-0.0013838657879752,0.023611412707748
4777,5003,1.2390729814146266,0.11221452115954327,25.691622037099243,-0.0897466933199487,-0.2892044876223161,0.302809683832521
4778,5404,1.562742927658497,-0.13780554067541403,25.67536743590837,0.059644433096556,0.0195630732147091,0.0627707912409396
4779,1410,3.4579761910912064,-0.2546979609185842,25.66295444295169,-0.0383319998628521,0.0216566466398411,0.0440267254876926
4780,6604,3.108995561847223,-0.004557307441808764,25.636833977678528,-0.0247560361044598,0.0194069092863082,0.0314561512530111
4781,2613,2.9639308786882843,0.9492653697789675,25.63554149871052,0.1280231659320022,0.5411276914572013,0.5560657420458961
4782,8637,5.747442517010526,0.05080310059971509,25.625713743187124,0.0926664523607404,-0.1736967225070953,0.1968695578367368
4783,3761,0.4148271291272773,1.0337215678218132,25.620360989103776,0.0681077335991771,0.1127549100523173,0.1317282548162035
4784,2527,2.426374111238113,0.6751315329370315,25.611673240216312,-0.0033671528224314,0.0016148031539652,0.0037343416227849
4785,6444,1.7567914973260303,0.11680185884828889,25.604488260577803,-0.161096124028764,-0.2279060535443278,0.2790934080540796
4786,2388,4.200039397230886,0.441624702085679,25.594694648749552,-0.0017606605184475,0.0035712905761635,0.0039817134302476
4787,277,2.2353935031463505,0.061236180776218396,25.54720485706732,-0.0531858444090667,0.0166357966881529,0.0557268676399007
4788,6221,5.205433773377437,1.244829605523114,25.54498867547852,0.0045011125729285,0.0126628789901153,0.0134390668839945
4789,6246,6.0925881942847955,-0.2285469526620646,25.51889175832733,-0.0008591763845119,-0.0013048914478887,0.0015623462325861
4790,1591,3.53774319206126,-0.1998963117442883,25.50967854057814,0.0012675617956131,-0.0569396552671221,0.0569537624292233
4791,2233,4.648345282490464,-0.13583399076739888,25.507842186868015,-0.0003023686447229,0.0056719114404174,0.0056799653331027
4792,2815,4.417306857915052,1.0018106748424103,25.492422695325995,0.0283158234342007,0.1335796322013928,0.1365478084621507
4793,175,2.2035634017977235,-0.36028298347290233,25.47102318951333,0.0389715427204678,0.0080168635402047,0.0397875764911048
4794,3806,1.2157609087851897,0.9976556458427619,25.454002161270243,-0.1135636852777166,0.5806019176486119,0.5916040038666928
4795,1935,4.271752999064539,-0.22587408872704837,25.4518871679242,-0.5912854430628102,0.2917829970793334,0.6593601387425403
4796,202,2.3846593644574887,-1.0250328508681419,25.427784564670947,0.0896230000557051,0.2238006037083134,0.2410788094362307
4797,588,2.939281082147839,-0.7610638603016906,25.42092742947253,0.3042350617301599,0.209223487410116,0.3692335852411115
4798,3448,1.8677728933164124,1.103694008205777,25.419694441265104,-0.0051893430423418,-0.0084132865223411,0.0098849719937949
4799,5951,2.4697794097665793,0.8789244546240242,25.41953152251245,0.1195297117906866,0.5945481755793012,0.6064444616660624
4800,8147,4.14188075816709,-0.8547152705768459,25.413605172483503,-0.0002229786295985,-0.0005281253850254,0.0005732677311395
4801,2441,3.920471398638727,0.6626832323458297,25.404057960472294,0.1458296054303752,-0.0522013891855254,0.154891119348004
4802,16,1.9596604565239066,-0.5119851976860899,25.40279639370564,0.000227549394207,0.0001142310266416,0.0002546123607596
4803,3229,2.1479632848197907,0.772327726664537,25.388755439606484,0.0025088384789328,0.0052555265563984,0.0058236440394639
4804,3952,5.873995932011091,0.19325803554029217,25.35975440906366,0.0025284386105323,0.0058783918781178,0.0063991009430975
