flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
4673,3900,1.623127840390718,0.8171215508346744,0.3774066306061944,0.008567233404702,-0.0057699418082297,0.0103290714336285
4674,6907,0.6734175658817965,-0.2315559133347154,0.3769023489803443,-0.0018921890620165,0.0011974587116084,0.0022392603270771
4675,2794,4.973932704719192,0.22153417434380118,0.3768492419206479,0.00123664623657,0.0025128770130315,0.0028006864867466
4676,6610,2.588976074753991,-0.06384544940464133,0.3766436072263748,0.0012724992157519,-0.001254307998796,0.0017867688182675
4677,5165,0.19673303604633346,-0.60530196438748,0.3765657594515547,0.0002141414479867,0.0001032290557076,0.0002377242050952
4678,3458,5.49548617260031,0.5254791928600486,0.3765506049389746,0.0002116484698535,-0.0003673424502163,0.0004239522974608
4679,1483,5.136534668235069,-0.5104922209216443,0.3764641957899194,-0.0014984593549397,-0.000714152180254,0.0016599378828642
4680,2755,4.980068627870734,0.1322208562019697,0.376250876150333,-0.0004505346417791,0.000347523517032,0.0005689939000845
4681,458,2.9960092730968326,-0.9793429738271966,0.3760195139912554,0.0007920952795027,-0.0009228066647771,0.0012161361241109
4682,6353,0.350514610031869,0.35194747667676196,0.3757211095146397,-0.0014820579918991,0.00052982000935,0.0015739139537026
4683,3408,5.509395985137146,0.7671323700704249,0.3753738475011991,0.0003428705042314,-0.0012080189165281,0.0012557347989769
4684,4255,5.712544454086128,-0.212866966169683,0.3747834638678129,0.0005901561387925,0.0147449636650183,0.014756769217917
4685,7709,1.1167380135807465,0.04591456824724183,0.3747518939754818,-0.0006098004576686,-0.0001628154068077,0.0006311619878184
4686,11,1.3169422921914724,-1.3073046510341761,0.3746801194289393,0.0002665114402971,-0.0002257835199913,0.0003492943539608
4687,8364,1.3559564704395408,1.4818613867868087,0.3741849027804302,0.0021245549468555,-0.0088904055183153,0.0091407354191169
4688,3560,5.704612504481025,0.7319107839346256,0.3741841006506187,5.48307867715674e-05,-0.0004867845621466,0.0004898628635876
4689,8338,0.0824514673488532,0.6701374915213564,0.3741836114993627,-0.0024038993044548,7.212858925036291e-05,0.0024049811640313
4690,7847,3.0315295320589986,0.47905132729611194,0.3739823311928986,-1.0577194710625352e-05,5.33046432372788e-06,1.184444586517312e-05
4691,6784,4.771063745521316,0.31782370392788056,0.3739752368215769,0.0004840012407147,-0.0005251158629538,0.0007141455527685
4692,7249,0.8680716542813902,0.8020922829639455,0.3738731660272322,0.0148464794421408,-0.0009576579757281,0.0148773337874898
4693,5624,1.5707963267948966,-0.5504983025539262,0.3737919310478246,-0.0006615179233997,-0.0012914948661978,0.0014510564952456
4694,5775,1.299810995564198,-1.2282527084104937,0.3736713256709598,0.0152536382914949,0.0036119655132788,0.0156754513809611
4695,2372,2.6668255997391865,0.693194136354892,0.3736136467688166,-0.0048748236307362,-0.0094702259064393,0.010651248009026
4696,5692,5.377753147130087,-0.6349024270766416,0.3735124663202594,4.7413685058675e-06,-0.0002821106898087,0.0002821505305323
4697,3562,5.499704619766995,0.20122502926865296,0.3734104068540382,0.0027893475754055,0.0002529208883903,0.0028007907583761
4698,3643,5.429908493918198,-0.1568928710204614,0.3732329223452805,3.392945080872036e-05,2.0816425171427987e-05,3.980617023903499e-05
4699,205,2.215068257706865,-0.08702386174497538,0.3730004929645783,-0.0015736468947375,-0.0020006500638856,0.0025453811556312
4700,588,2.939281082147839,-0.7610638603016906,0.372978282147154,0.0044637659663624,0.0030697470474105,0.0054174305290923
4701,3003,4.391322304468143,1.3253914901375146,0.3729526443523467,-0.0062573107076782,-0.0032227156961236,0.0070384539318281
4702,2612,4.583918089399267,0.49008753910886615,0.3727568400237393,0.0065073342675562,-0.00867749452141,0.0108463961959175
4703,2141,4.361490875155849,-0.05667095417418222,0.3724052400875406,0.0025126622330992,0.0004838598827047,0.0025588262707214
4704,4203,0.6596117387908256,0.6240294236253545,0.3720353026565641,0.0026732190915769,-0.0052232023436636,0.0058675329598072
4705,4774,0.31561654710747067,-0.12664031670201317,0.3718129184800814,-4.305551526993307e-05,-0.0026284886782515,0.0026288412864019
4706,2001,4.892248227764282,-0.39424864625873024,0.3717795089618627,0.0002475746482938,-0.0008627203884609,0.0008975409044405
4707,1640,3.879437412562786,-0.33328437988175047,0.3715096684366453,8.804086457801651e-05,-0.0001832391216799,0.0002032923253585
4708,5404,1.562742927658497,-0.13780554067541403,0.3714524578345904,0.0008628920822718,0.0002830242506379,0.0009081219478113
4709,3850,5.806500777344123,0.22453827340328583,0.3713502312592245,8.317952332639994e-05,0.0025084901785976,0.0025098688828745
4710,2826,3.5136685887660457,1.2043560617576756,0.3709350701216661,-0.005032204556868,0.0015424458427698,0.0052632900243138
4711,4404,0.14227671807639322,0.16348773386463447,0.3708383601756889,-0.0001287700886723,0.0030776472985175,0.0030803400185383
4712,997,3.0756314797107103,-0.3644605318036486,0.3708254124079789,0.0001952377566703,0.0001463149784991,0.000243979209284
4713,1973,4.378364663822591,-0.2185321065390341,0.3707333469326184,-0.0008259899563556,-0.0010800635077178,0.0013597045961178
4714,8495,3.5914325196372574,0.47319122183471146,0.3704991421650387,0.0004570554169771,-0.0002652837027699,0.0005284648494871
4715,2544,4.448160789671388,0.4761190609117963,0.3702733902624646,-7.16980457362323e-06,-4.041156639940901e-05,4.104267043550885e-05
4716,1662,3.7716752622138197,-0.27425861348863007,0.3701174051369684,0.0007183561098989,-0.0002464228616157,0.000759446987851
4717,2311,4.485743318974587,0.1069747459241835,0.3700329513820735,-0.0014941745648325,0.0002921738877587,0.0015224727291089
4718,3261,5.3082249944683095,0.9131472324572586,0.369604918601808,0.0008788520303899,0.0016065132742016,0.0018311924507016
4719,147,2.387034732210569,-1.4183530113198406,0.3696034839253414,-0.0001395140702325,0.0007377847040426,0.0007508598040327
4720,8001,1.3248986135721725,-0.8321062541872578,0.3690584778444273,0.0130186626761464,-0.0008630229316022,0.0130472367364035
4721,144,2.1625294157217825,-0.06776017424011332,0.3687886138751075,-0.0004990588287707,-0.0007077702717004,0.0008660245216371
4722,8147,4.14188075816709,-0.8547152705768459,0.3684124746873873,-3.2324460923694784e-06,-7.656055830013116e-06,8.31046921733981e-06
4723,854,2.767301341345697,-0.2195325720367253,0.3682488535681407,0.0050528540511185,0.0003222947677296,0.0050631223547541
4724,5412,1.2007234617174856,-0.4982221633612465,0.3680420607918644,0.0006787551494024,0.0013043853017447,0.0014704181610168
4725,8240,5.11025515526366,-0.7610638603016906,0.3679793077342788,-0.0025076307679682,0.0062526827980705,0.0067367836718829
4726,9096,3.8970781916234714,-0.533777595469549,0.3677683363898261,0.0041496222119236,-0.0023589294722193,0.0047732497060802
4727,7870,4.879592886264224,-0.15260991511656263,0.3674748674027628,-0.001890825506053,-0.0075583469224373,0.0077912662189312
4728,6301,5.859039619329207,-0.30721882544954066,0.3674522884845157,-0.0059989979181487,-0.0108487922394703,0.01239694595766
4729,1950,3.4526072583336065,0.21053628688833492,0.3673999188807762,0.0010330268403301,0.0020120952249519,0.0022617850576739
4730,5374,1.5485536053705549,-0.11581865336377842,0.3673183268468454,0.0010686348031706,-0.0004728381807543,0.0011685701894736
4731,8267,5.6991221221921275,-0.21253394040374698,0.3665276789770477,-1.2632374058217135e-06,8.400995021197058e-07,1.5170813811160394e-06
4732,5500,1.909422585720652,0.1919314242522532,0.3665154012008174,8.081974261199477e-05,2.605744786540345e-05,8.491655542429462e-05
4733,1106,3.595267471606971,-0.5926894120101126,0.3665005949708065,0.0019149252460392,8.642734593847596e-05,0.0019168746396267
4734,8692,1.818917719235399,0.06841272787670045,0.3664540855704454,-0.0003500741053953,-0.0001103998846021,0.0003670694944945
4735,4275,5.780423103950067,-0.17008977913545018,0.366449888345033,-0.0003751947335539,-0.0026535318772889,0.0026799258407416
4736,5879,0.14100269040860228,1.3326204975020706,0.3663163133504766,-0.0003453145246507,0.0005987792175175,0.0006912153588178
4737,127,5.219809142130232,-1.499816392549483,0.3661676442359598,0.0009948090592887,-0.0005463296823458,0.0011349542661513
4738,744,5.0985686437349,-0.6430129168981381,0.3661353915301895,-0.0022777529211137,0.0012575140727799,0.0026018262841476
4739,8057,2.810074950561523,-1.350278447010007,0.3653131670276197,0.0068724593024845,0.0182546723558897,0.0195054802474892
4740,2375,4.169359781473172,0.4466716705733593,0.3651807093518786,-6.407757745643224e-06,3.736564134919607e-05,3.791108693724834e-05
4741,5584,0.48421663854043767,-1.0535428544587957,0.3651518980926024,-0.0005281000449286,0.0001280135193697,0.0005433940730216
4742,2063,4.239922897715912,-0.06939161312987029,0.3651503366706481,-0.0054911301412115,-0.0038707061971222,0.006718249525893
4743,3437,5.518112389221622,0.6569153423644379,0.3648510423420801,-0.0026606460564614,-0.0006950632664951,0.0027499364323916
4744,4003,6.097190136648452,0.37108866361675064,0.3648275345634696,-0.0005977058926669,0.0001878027398025,0.0006265159241441
4745,8184,4.092277246881919,-0.34467480357740743,0.3647625587206945,-0.0019446225759315,-0.0019689203767945,0.0027673460956265
4746,3281,5.342712281189399,1.0333080562478354,0.3646731206860593,0.0141291173734456,0.000976810248325,0.0141628427942217
4747,1199,2.4892673235414238,0.2708786231030434,0.3646496137426266,-0.0001906860711905,0.0003075200605665,0.0003618421829982
4748,921,3.3206849105754417,-0.6124450079027661,0.364323868797383,0.0152826058929995,-0.0020361227446356,0.0154176469901203
4749,6042,4.151157391906077,0.7822696415964463,0.3641665508435728,0.0016858569665574,-0.0007479701774608,0.0018443354082327
4750,4851,0.46671365471420634,-0.13649111465748862,0.3641135314475435,-0.0041786880975199,0.0020647311798155,0.0046609601008008
4751,3085,4.89880276133565,1.2383633248841304,0.3638391022802795,0.0004021735999722,0.0038302093924986,0.0038512657133596
4752,6115,5.75166096417721,0.21886557028860007,0.3638090108462193,0.0011530372411941,0.0076007796341796,0.0076877399752424
4753,5148,1.1999564713235427,-0.11286970766719885,0.3637338323513905,0.0029354021709848,0.0088490196930123,0.009323182687942
4754,6596,2.802199404270095,-0.17075039069125467,0.3636868117035431,-0.0061789292719891,-0.0054086674785553,0.0082117507781121
4755,4306,5.847918258617035,-0.14240793478203817,0.3634579388940548,-0.0083687961323038,0.0021681386265735,0.0086450895777952
4756,3326,5.344005569796603,0.39142975200503355,0.3633755447670403,-0.0008416342978503,-0.004557924911521,0.0046349787259902
4757,3680,5.787709512692524,0.5405975661477217,0.3632480498238818,-5.942407558567672e-05,-0.0001485457535475,0.0001599908174122
4758,3525,5.500471610160938,0.3021002948261108,0.3632261370981086,-7.943857545441121e-06,1.2458290251683692e-05,1.477544817247378e-05
4759,4717,5.899306615011204,-0.36550595675972136,0.3627639473195103,-0.0038369119246982,0.0024526925037976,0.0045538548106057
4760,1670,3.3617188966513827,-0.05308482448072023,0.362574316861375,0.0014934316148018,-0.0017960756020047,0.0023358564930676
4761,919,2.831728534436894,-0.2201996730676577,0.3622860738007313,-0.0055596600214972,-0.0018964032038585,0.0058741948100348
4762,481,4.170761342968991,-1.1568072567286418,0.3618286458713662,0.0021886141740932,-0.0013139035295899,0.0025527190382238
4763,3723,2.067039111675901,0.5852512729209449,0.3617461837163084,-0.000713131181175,0.0006425247883801,0.0009598927988306
4764,4594,6.177724128012447,-0.16942924252383862,0.36164326632978,0.0021115423062624,0.0034225150800824,0.0040214699283381
4765,526,2.6652916189513016,-0.5262319337458576,0.3613555144476306,0.0009110198790555,0.0001317092540076,0.0009204914706968
4766,6126,5.254267693705293,0.2379152179283421,0.3608603330722255,-9.540291337462576e-06,7.156257510515182e-05,7.21957014958935e-05
4767,6775,4.629937513035837,0.15821128388301148,0.3606411232693073,0.0004979413575849,0.0032037699742882,0.0032422349766394
4768,4187,0.05483981316691167,0.3350072762880675,0.3606241799190023,-0.0003225202946247,5.636082918386695e-05,0.00032740782445
4769,5884,0.9737660155943973,1.4726817045273664,0.36021234644887,0.000411107627999,-0.0005387969633806,0.0006777253496418
4770,6469,1.0312185846561222,-0.07037056498670606,0.3600194295817765,-0.0005292040076287,0.0008230829934063,0.0009785307842501
4771,3974,0.21705828148581824,0.6889696452709119,0.3596534626256044,0.0001258791276413,-0.0006899182458456,0.0007013078786998
4772,630,3.0304816774605325,-0.7688647908727427,0.3596512860841382,5.741642590972525e-05,0.0041841742952466,0.0041845682189405
4773,2042,3.458359686288178,0.30039593799330533,0.3595323829607714,0.0034754772760222,0.0041355129437569,0.0054019820070163
4774,3653,5.834879421920007,0.6818215058149751,0.3594775897280278,-9.164723472071266e-05,4.300284644522755e-05,0.0001012346799982
4775,4281,0.4310486013958651,0.46844281022897977,0.3593837431036445,-0.0010028299586246,0.001275105042305,0.0016222086163089
4776,1022,2.6465003542997025,0.05862732951735443,0.3593320158521904,1.7652848087277125e-06,0.0001711273294385,0.0001711364342015
4777,7607,0.016106798272799233,0.3181664064273316,0.3593221089079174,-0.0031073750661279,0.0016807347416161,0.0035327962116811
4778,4256,0.8989127417009858,0.6353067959435866,0.3591405275414094,0.0015833224929943,-0.0015751855682738,0.0022334098798295
4779,4317,5.802282330177438,-0.17967614109333852,0.3590685742753692,-0.0071308042101413,0.0029318935799531,0.0077100174219997
4780,1314,4.1965879404581425,-0.5762959381190269,0.3590407800064279,0.014574831604635,-6.773528064984484e-06,0.0145748331786045
4781,5448,5.81178201392115,-0.7891736320512,0.3586475763124618,0.0007154775321033,-0.0006330966133032,0.000955363501878
4782,4771,0.788082629776248,0.11418022696053415,0.358547798528105,3.982488320794718e-05,0.0001157393733376,0.000122399443884
4783,3059,5.1204278699622705,0.6288512475424616,0.3583906357377254,-0.0005205590678898,0.0005703599848014,0.0007721996214872
4784,7385,3.7628548726834774,0.24965566331221034,0.3580986654399556,3.418676250652129e-06,3.723725201505423e-07,3.438896421897025e-06
4785,6010,3.591816014834228,0.3491746673998284,0.3577224803119789,-0.0012721777433289,0.0099817948666189,0.0100625377002962
4786,6661,4.489961766141271,-0.33742106994108156,0.3574746655779305,-0.0001346107770855,-5.4883454978178745e-05,0.0001453693741401
4787,2986,5.167981274386724,0.08310343403107764,0.3572417569509042,-0.0002140336545214,-0.0006352947149677,0.00067038032499
4788,1158,3.1584664422565347,-0.29767083507678394,0.3565322647450503,0.0019586683936177,0.0017823280545626,0.0026482211331831
4789,8526,5.396160916584714,0.22921542759964386,0.3565096382131944,-0.0032297827238897,0.0008076057701346,0.0033292226605458
4790,1607,3.5737917405765725,-0.20853948581851173,0.3564863785867725,0.004154540719636,0.0160958967551895,0.0166234202541124
4791,8799,3.469097551803377,0.3568067119924387,0.356393244391624,-0.0003180730334709,0.0001573987838403,0.0003548870690457
4792,7560,0.34667965806215484,0.28068949856534836,0.3562691503332305,0.0084068933579671,0.00226380027593,0.0087063567364043
4793,5378,1.5036846673248996,-0.16612767266337486,0.3560464527415312,0.0015916393943059,-0.0007998615608943,0.0017813181855308
4794,6001,3.7651558438653057,0.3250286516680768,0.3559871355185809,5.919661752815775e-05,5.193363703188993e-05,7.87486011439891e-05
4795,2374,3.8966946964264997,0.5934745354725345,0.3558604816877126,-0.0026121572676207,-0.0069164114134478,0.0073932477593312
4796,4137,1.6033934185374665,0.6995588420304529,0.3556563945779788,0.0048388752772988,0.0033594069678722,0.0058906985260699
4797,1882,3.6240296113798274,0.03874667353283925,0.355136417513978,0.0108205261349321,-7.578914127855648e-05,0.010820791552871
4798,5820,0.6128253247603135,0.3875591142991029,0.3551315638487334,6.407770014778503e-05,-0.0003505768721968,0.0003563847569348
4799,4914,0.63084959901797,-0.11221452115954351,0.3547515217603656,0.0017126415861673,0.0006327731169197,0.0018257992825516
4800,4414,0.18024274257656284,0.17967614109333827,0.3543494587535399,-0.0027678070529538,0.001479011769901,0.003138189238699
4801,5959,2.6192647488060534,1.157214624244182,0.3539353039679949,0.0060035479792745,0.0050421682810585,0.0078400286551749
4802,7486,5.113975170014361,0.9993179616114015,0.3537125084299916,0.0021332814185825,-0.0003022605457229,0.0021545883709818
4803,713,2.62962656563296,-0.18331666903519475,0.3535421307936569,-2.2940630528319732e-05,0.0001304035463283,0.0001324060324306
4804,8875,4.3177724227011085,0.0019531262417656404,0.3532044527835018,0.0012886008781403,0.000124293866741,0.001294581472312
4805,1135,3.6922917564407385,-0.6128428916471621,0.3528305170696842,0.000262061117638,-4.036247033150286e-06,0.0002620921987924
4806,3493,5.4345104362818555,0.1279530215994618,0.3527818220008732,0.0034882605756283,0.0043913443922669,0.0056081964493923
4807,6738,4.170893762261057,-0.15392744349268522,0.3527228093464881,-0.0005716035710239,0.0028820005812379,0.0029381385250977
4808,1935,4.271752999064539,-0.22587408872704837,0.352688891705825,-0.0081934909666904,0.0040432609644838,0.0091368076179897
4809,7496,5.53907559863364,1.2278481015786689,0.3523591003676679,-0.0015783380566946,0.0056314905616594,0.0058484901442397
4810,4846,1.066500142777492,0.17339359263925463,0.3522909642489183,0.0030076055637061,0.0011686257311828,0.0032266665967246
4811,407,2.5092090737839374,-0.4967404812077047,0.352149671951758,0.000523924494478,0.001677384913074,0.0017573039072745
4812,6280,0.2274126518040463,0.01041685505597739,0.3520903866411654,-0.0047153353893452,0.0097374044522419,0.0108190310703201
4813,1603,3.519718917803604,-0.18298561114521153,0.3520063337618014,0.0006606202628782,1.2647062513765804e-05,0.0006607413108891
4814,9018,2.3228304080558315,-0.6204240191349779,0.3514812735691036,-0.000432741517485,-0.0003795213504364,0.0005755881134912
4815,5590,1.929364335963165,0.12860945705099114,0.3514508462139382,-0.0070462532415632,0.002367450709949,0.0074333375820205
4816,7871,4.741534615354517,-0.1572224483665116,0.3510864179486561,-0.0039747694959726,-0.0032775452181964,0.0051518050432287
4817,3355,5.34630654097843,0.13189247622267308,0.3510769996270121,0.0008280655990902,0.000108392447271,0.0008351296659932
4818,783,3.970922348811835,-0.9177791501324553,0.3507823123047629,0.0071375510347704,0.0018400424607622,0.0073709152098882
4819,3708,5.7980638830107525,0.5011891195679385,0.3505491235671633,-0.0087057839738426,0.001623821159208,0.008855928508988
4820,74,1.8618093801853675,-1.2912092907395554,0.3501921542295566,0.0005004742799879,0.0002547165969864,0.0005615648223578
4821,6227,6.265802249237188,1.3723268021130082,0.3501551491994826,0.0202523114593962,-0.012727474554498,0.0239195469853379
4822,963,3.218675188181046,-0.5063929463646005,0.3501302900407036,4.45266055041708e-05,2.9438363844225055e-05,5.3378233986794936e-05
4823,7540,0.6389029981543695,-0.02897540849784032,0.3500554647462686,-0.0010293039244094,-0.00131476538107,0.0016697528487967
4824,8883,4.692063734945205,0.13254925052339173,0.3497115797690811,-0.0043601012404219,-0.0038657818768452,0.0058270706487972
4825,5309,0.44907287565352144,-0.7046752451648376,0.3496800103407143,-0.0016324050644319,-0.0012971767918422,0.002085045304946
4826,939,2.8466848471187784,-0.21786525307601756,0.3495593488123314,8.43322849548959e-05,-1.2404096427920087e-05,8.523963804420394e-05
4827,695,3.309520327200187,-0.8325337460107428,0.3493765254987884,-3.763135105518304e-05,0.0051896759034423,0.0051898123377779
4828,7114,3.761320891895592,-0.24227196216260202,0.3490929322443704,0.0011680213916358,-0.0005977157366819,0.0013120739587371
4829,5086,1.4005244593395905,0.1020651356071937,0.3490481757470851,1.2338601224791661e-08,7.120991188870291e-08,7.22709667251052e-08
4830,8160,3.1470300254902375,-1.0465288650257467,0.3490435365065101,-4.705218523900757e-05,1.405987861821257e-06,4.707318703501465e-05
4831,3831,5.7328696995256125,0.14503923210609604,0.3487708771078049,-0.002509440992593,0.0021229528557931,0.0032869777795455
4832,5977,2.1478541376880598,1.3615062562680096,0.348714453451285,-0.0038466188072122,0.003252694055428,0.0050375087956464
4833,42,1.9585402150336997,-0.793052809824387,0.3486802986668955,-8.698298840274858e-07,4.57565429433181e-06,4.657597690696826e-06
4834,1617,4.320456889079908,-0.48162072789306964,0.3484652816881807,-0.0006475243167402,0.0022444236713278,0.0023359634751397
4835,6313,6.040816342693654,0.11123183200042498,0.3481923438333553,-0.0001979801650403,-2.5719647114459286e-05,0.0001996437977927
4836,1782,3.531223773712746,-0.037443644717212815,0.3481274046631238,-0.0016472602134093,-0.0004311573795384,0.0017027515663219
4837,6824,0.7265059934206519,-0.943819392918637,0.3480250173985693,-0.0018696622819155,0.003074965914898,0.0035987570668499
4838,2815,4.417306857915052,1.0018106748424103,0.3480160066656979,0.0003865603483355,0.0018235948276161,0.0018641156075237
4839,5585,2.0006944425998476,0.2533527065123928,0.3474969818555018,-0.0008712697661122,-0.0006577726132061,0.0010916848519721
4840,5382,1.5493205957644975,-0.12303150220135345,0.3473767080878781,0.0011709683969631,0.0006083263324278,0.0013195559531188
4841,8802,2.9770732140890575,0.3041467191678705,0.3471930678296464,1.1689826896236131e-05,-1.3884661420312732e-05,1.815036847065884e-05
4842,872,2.4152527505259416,0.20621094990586294,0.3470515873132417,0.0022062330195492,-0.0099862043225638,0.0102270103602442
4843,186,2.225806123222065,-0.41727791257047475,0.3470046152512793,0.0002402324531196,9.87959140669144e-05,0.0002597542380177
4844,1572,3.604854851531256,-0.2429426448434207,0.3465665012468624,0.0234103758129791,-0.0143805617096949,0.0274744654323112
4845,6270,0.7374612637760218,-0.02018366204284496,0.3465534352466621,-2.05720644922532e-05,0.0003867105728453,0.0003872573782226
4846,8494,4.5765208309502405,1.0175769685388587,0.3461196773170426,0.0003808479888456,0.0002536865296281,0.0004576046830207
4847,980,2.6043158826328474,0.06971792296807634,0.3458108869037778,-0.0008209640186757,-0.000223988299299,0.0008509716083296
4848,3843,5.906209528556689,0.36480896039855876,0.3455608512008017,0.0001885554223411,0.002614772675381,0.0026215623759914
4849,5676,1.5608254516736397,-0.7179971603876227,0.3455293767175915,3.090975513308578e-06,-4.894410328733855e-06,5.7887288837783615e-06
4850,8360,1.4871850039899326,1.341853027865063,0.3454678199667949,0.0006013449416136,-0.0004986753810746,0.0007812124387733
4851,7386,3.828432551365589,0.27290623393669433,0.3452737956600065,0.0019597049617692,-0.0023874126968356,0.0030887186537778
4852,1209,2.781107168436667,0.05830125156212494,0.3451754954916959,0.0003310769932568,-0.0008137629078478,0.0008785340321541
4853,5814,0.6994952392758524,0.32434171855981697,0.3450299436844962,-0.0183696361818586,0.0042878382895653,0.0188634326317166
4854,6651,3.191447029196076,0.541357059004768,0.3449146429961074,-0.0041286388235374,-0.0086426031960162,0.0095781129946879
4855,9161,5.250432741735578,-0.5371841179211042,0.3448902188804206,-0.0004106497360647,0.0009631329192631,0.001047023507806
4856,2360,4.616898676338808,0.06776017424011307,0.3445589446766898,0.0003003545307106,0.0013730349338758,0.0014055026765403
4857,2388,4.200039397230886,0.441624702085679,0.3443995953633983,-2.369126799312163e-05,4.80549209996509e-05,5.357752897815089e-05
4858,3806,1.2157609087851897,0.9976556458427619,0.3443340832069957,-0.0015362553679361,0.0078542080634356,0.0080030409757323
4859,2580,4.676340431869377,0.29903310036938685,0.3439833962189815,-6.620822408586987e-05,1.8594885495308668e-05,6.876989678041113e-05
4860,5111,1.8879468546902527,0.3634155236323223,0.3436536214075441,0.0003697069153991,7.181944648262669e-05,0.0003766181570065
4861,2592,3.83924221923504,0.9093547584538991,0.3436312490022452,-0.0006685184592576,-0.0055934790977078,0.0056332872593951
4862,6014,3.979146163775353,0.45100736908698696,0.3435469272566974,3.382813506192544e-05,3.4124828570696734e-05,4.8050459381230784e-05
4863,6582,3.4591266766821205,0.09683093476085204,0.343541819114727,0.0001407668544118,6.597790945074473e-05,0.000155461866181
4864,5132,5.796529902222867,-0.6005595077538642,0.3435357050873531,-0.001840280736108,-0.0014740874774829,0.0023578734230153
4865,7293,2.351592547828688,0.19491678441240298,0.3435354523867554,0.0004473813703066,0.0013864085256547,0.0014568042732315
4866,9137,5.893937682253605,-0.7236299980562328,0.343530818669203,-0.0002553671669703,-8.476641767552193e-06,0.0002555078147966
4867,6848,1.0718027568168185,-0.8102566330636576,0.3434393995646485,0.0057671373385215,-0.0053341081988821,0.0078557356981222
4868,202,2.3846593644574887,-1.0250328508681419,0.3432832572021061,0.0012099392812259,0.0030213800187504,0.0032546413445966
4869,2844,4.112159614751276,1.1690207878843404,0.3431723921841266,-0.0104958976739187,0.0079208861035848,0.0131493081432954
4870,5605,0.33650799358573596,-1.0753687366775346,0.3430437274270505,0.000326650372916,-0.000171062667706,0.0003687314773773
4871,1856,3.7498160359864494,-0.0504771619319534,0.3430061119549857,-0.0016862951322956,-8.52698727032248e-05,0.0016884496511281
4872,4021,5.9610493417236015,0.21153500652394233,0.3429178915274311,-0.0002411209036356,4.740303697756193e-05,0.0002457363182046
4873,2542,4.12218987224569,0.7046752451648378,0.3428907851061289,0.0031626302146963,0.0018503458371851,0.003664151960836
4874,8015,1.1102185952322325,-0.5539394788671584,0.3426590503787605,0.0049398168954797,-0.0040323244555907,0.0063766316716603
4875,6716,4.773748211900115,0.010091317106804314,0.342456736441799,-0.0003447541872705,-0.0001895279978843,0.000393416206609
4876,285,2.435508097826078,-0.7375819557540109,0.3423653550680534,-0.0002863686952571,2.886431183792371e-05,0.0002878196972431
4877,6993,1.9596604565239066,-0.4194153681188254,0.3420808512310423,-0.0145754676205431,-0.0123305443317694,0.0190915316272747
4878,483,2.5191799489051943,-0.34052752778931633,0.3418793045457117,-0.0027461340377482,-0.0011323408203267,0.0029704289061779
4879,1384,3.457592695894235,-0.26783934313894486,0.3418750733544025,0.0032140635289836,0.000394742248117,0.0032382133670885
4880,5316,0.7972865145035619,-0.5911204086842607,0.3415948159519212,0.002377391214386,0.0011556184458285,0.0026433771918852
4881,2136,2.4685585829049677,0.5281152284163058,0.3413125262518883,0.0080565534873529,0.0063472497689011,0.0102564922718926
4882,6435,2.12916533358527,0.13156411054821612,0.3412836688145876,-0.0004045242976829,-0.0001329829787767,0.0004258220051385
4883,7058,4.45161224644413,-0.6788902009456639,0.3410852924670136,-0.0011475059253374,0.0007159036855103,0.0013525117136689
4884,669,2.5092090737839374,-0.05993170409793346,0.3410568793387198,0.0020293426082935,-0.0013853305010021,0.0024571064321356
4885,2452,3.6429020076262453,0.7775173956892976,0.3408492930419848,0.0012606104789525,0.0002184749411398,0.0012794022352454
4886,2308,3.880971393350672,0.4911947140370499,0.3406814664962864,-0.0001426288098764,-0.0011201259246207,0.0011291700777182
4887,4229,0.2918398448952432,0.4491997272957795,0.3403750939544013,-0.0001404708724883,-5.720430965468564e-05,0.0001516720114613
4888,6687,5.160311370447297,-0.15524524125431102,0.3400912596038978,-0.001695651417904,-0.0016121356416391,0.0023397040535254
4889,936,2.562898401359935,0.08147030373488393,0.3400893669681153,-0.0012468515160218,0.0062013397315067,0.0063254448988644
4890,9094,3.992568495669352,-0.5086277530849247,0.3400210903327995,-9.122767477957556e-05,1.382738481703818e-05,9.2269633230909e-05
4891,8155,4.486893804565501,-0.5172205318064539,0.3399274563886705,0.0014666111271556,-0.0012864130058883,0.0019508476670451
4892,7022,2.224655637631151,-0.17802215412371444,0.3398085682559427,-1.886197544978482e-05,9.38636121949954e-05,9.574002199791253e-05
4893,8601,0.722504951094137,0.03158077005894531,0.3396511111596567,-0.0007224107136815,0.0002482612845438,0.0007638788546917
4894,7062,4.075786953412148,-0.6491282470908643,0.3396382795792487,-0.0012086695039994,0.0022525775888086,0.0025563622128918
4895,688,4.3377084800324655,-0.9710022154426308,0.3395590062495036,1.9634847392490432e-08,3.6014490403769705e-08,4.1019151029361984e-08
4896,8695,1.9355002591147077,0.09388787510751652,0.3393764138301905,-0.0001059082068508,5.365786258839915e-05,0.0001187253742715
4897,3349,5.424169441272949,0.8218357725628087,0.3391198529639236,-0.0053081906376764,0.0009534292859212,0.0053931359383172
4898,3171,5.209148610111493,0.8928919161356855,0.3391124490934564,0.0070158535671529,0.002743298285991,0.0075331193247986
4899,8686,2.3224469128588607,0.025718981111440956,0.3388325931484188,0.002628251261961,-0.0028453385952469,0.0038734553589271
