Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
199,3947,7353,2.566981497280631,1.2440215098514036,0.7179313072994954,-0.0053338870848013,-0.0022412060170746,0.0057856162890726,-1.1306793672892283e-07,0.0,0.0,0.0,-4.750916847436639e-08,0.0,0.0,0.0,0.0,0.0
200,3967,3833,1.48427346156365,0.9034504368372795,0.1608587984511432,-0.0015957176803421,-0.005505916709358,0.0057324893131819,-3.382608271409729e-08,0.0,0.0,0.0,-1.1671462710605927e-07,0.0,0.0,0.0,0.0,0.0
201,3972,3022,3.3242871903992715,1.4043547245246146,0.1575703558077463,7.693527747648812e-05,-0.005718871976628,0.0057193894536027,1.630876872275922e-09,0.0,0.0,0.0,-1.2122886077898153e-07,0.0,0.0,0.0,0.0,0.0
202,3979,2872,2.499638738090629,0.9885055906652876,0.2144077457237613,-0.0056200042171876,0.0007763219467148,0.0056733696482917,-1.1913305833862036e-07,0.0,0.0,0.0,1.6456501488856155e-08,0.0,0.0,0.0,0.0,0.0
203,3999,3465,1.3772209552824957,1.316149720461265,0.0866008015813374,-0.0022022118134597,-0.0050925396039549,0.0055483057314094,-4.668256789639625e-08,0.0,0.0,0.0,-1.0795184385703139e-07,0.0,0.0,0.0,0.0,0.0
204,4002,8505,3.3027390728758714,0.9446575473633212,0.2007334049072436,-0.0037708492977023,0.0040513082238744,0.0055346547092673,-7.99346036067784e-08,0.0,0.0,0.0,8.587978235078436e-08,0.0,0.0,0.0,0.0,0.0
205,4004,2866,2.5103227310260827,0.9897540597151396,1.059196574507198,-0.0001861628426538,-0.0055222668054681,0.0055254038110132,-3.946286859808995e-09,0.0,0.0,0.0,-1.1706121705127133e-07,0.0,0.0,0.0,0.0,0.0
206,4012,3838,1.149915620856224,0.9672453716432816,0.2977461822086529,0.0016973829283654,-0.0052099353515881,0.0054794648619398,3.5981186421444885e-08,0.0,0.0,0.0,-1.1044040327994421e-07,0.0,0.0,0.0,0.0,0.0
207,4016,3953,1.6700256599709424,0.770163689031822,0.4506691576366841,0.0001748759845575,0.0054657760557991,0.0054685728944691,3.7070276222564767e-09,0.0,0.0,0.0,1.1586372403955305e-07,0.0,0.0,0.0,0.0,0.0
208,4019,5951,2.46977940976658,0.8789244546240242,0.2289795149975963,0.0010767254073661,0.0053556987376531,0.0054628606582419,2.282446521625777e-08,0.0,0.0,0.0,1.1353030095699728e-07,0.0,0.0,0.0,0.0,0.0
209,4034,3539,1.3070060691265522,1.25492631751465,0.2300576171238714,-0.0030045233698761,-0.0044672018744235,0.0053835911125367,-6.368999809795862e-08,0.0,0.0,0.0,-9.469591141737824e-08,0.0,0.0,0.0,0.0,0.0
210,4075,3110,3.044402914306497,1.451520323338911,0.2893264233247741,0.0045279369674896,-0.0026920763149865,0.0052677782856979,9.598337617822606e-08,0.0,0.0,0.0,-5.7066733812132134e-08,0.0,0.0,0.0,0.0,0.0
211,4077,2826,3.5136685887660457,1.2043560617576756,0.3709350701216661,-0.005032204556868,0.0015424458427698,0.0052632900243138,-1.066728592857237e-07,0.0,0.0,0.0,3.2696824320678814e-08,0.0,0.0,0.0,0.0,0.0
212,4102,3390,1.7833158298318534,1.2646115263521025,0.0935980749926552,0.0032770050154256,-0.0039761369521321,0.0051525165631209,6.946607415074431e-08,0.0,0.0,0.0,-8.428629893764463e-08,0.0,0.0,0.0,0.0,0.0
213,4113,7364,2.371519332404978,1.3249897850054266,0.1041036535966448,0.0039212904506856,0.00324529166579,0.0050900330838497,8.312366076087741e-08,0.0,0.0,0.0,6.879381338611774e-08,0.0,0.0,0.0,0.0,0.0
214,4126,5833,1.058166430140227,0.7588946250621496,0.5457396327629501,-0.0047148752972291,0.0018145878285512,0.005052007329364,-9.994610184210909e-08,0.0,0.0,0.0,3.8465700253072314e-08,0.0,0.0,0.0,0.0,0.0
215,4133,5977,2.14785413768806,1.3615062562680096,0.348714453451285,-0.0038466188072122,0.003252694055428,0.0050375087956464,-8.154076848635721e-08,0.0,0.0,0.0,6.895072951687295e-08,0.0,0.0,0.0,0.0,0.0
216,4138,3263,2.116392447403538,1.232298001047788,0.1930122634088741,-0.0022328702696812,-0.0044969590053463,0.0050207917639544,-4.733246699121148e-08,0.0,0.0,0.0,-9.532670418500179e-08,0.0,0.0,0.0,0.0,0.0
217,4140,3988,1.4056989082541598,0.8274015031420827,0.4354516733882743,0.0047470806775726,-0.0015980166282534,0.0050088354039195,1.0062879269197461e-07,0.0,0.0,0.0,-3.38748158973922e-08,0.0,0.0,0.0,0.0,0.0
218,4156,2918,2.527070802937962,1.0708438792500183,0.2719347510675317,-0.0045808474575491,0.0018524768385473,0.0049412380904677,-9.710497471363388e-08,0.0,0.0,0.0,3.9268872895621826e-08,0.0,0.0,0.0,0.0,0.0
219,4198,8421,2.0951388506539885,0.8538638548250623,1.0517021391474024,0.0040206595504768,-0.0024945483126089,0.0047316460671504,8.523009063263387e-08,0.0,0.0,0.0,-5.287952787395976e-08,0.0,0.0,0.0,0.0,0.0
220,4200,7328,2.8721993749190227,1.0138460732822794,0.1081961785113766,-0.0046414559713358,0.0009060302863506,0.0047290595696854,-9.838975624221097e-08,0.0,0.0,0.0,1.9206063694802363e-08,0.0,0.0,0.0,0.0,0.0
221,4215,8433,2.6702009543522194,1.158029307075235,0.1793810217177887,0.0039362253366725,0.0024955156891352,0.0046606296201031,8.344025102928265e-08,0.0,0.0,0.0,5.290003435752976e-08,0.0,0.0,0.0,0.0,0.0
222,4252,3068,3.339161756804679,1.4423330607625766,0.1792892378671368,-0.0020522624969661,-0.0040588122211674,0.0045481576493292,-4.350393671049157e-08,0.0,0.0,0.0,-8.603885236438787e-08,0.0,0.0,0.0,0.0,0.0
223,4272,2828,2.403958233921622,0.8610965816529864,0.199606655499736,0.0017351889531216,-0.004149453564355,0.0044976488953423,3.6782599939793736e-08,0.0,0.0,0.0,-8.796027092717733e-08,0.0,0.0,0.0,0.0,0.0
224,4280,2836,2.60958657875672,1.030412814684442,1.3724955114927146,-0.0038922545481022,-0.0022070272160787,0.0044744401437201,-8.250815661840655e-08,0.0,0.0,0.0,-4.6784644980142697e-08,0.0,0.0,0.0,0.0,0.0
225,4294,3165,2.5291261958945355,1.4403354772415986,0.1031703840413096,-0.0040107352346861,0.0018751262733299,0.0044274253989971,-8.501971461753258e-08,0.0,0.0,0.0,3.974899645621277e-08,0.0,0.0,0.0,0.0,0.0
226,4296,3813,1.5750699564627182,0.8988070875035962,0.3333510310930858,8.726302731656148e-05,0.004424816011178,0.0044256763967459,1.8498048973548516e-09,0.0,0.0,0.0,9.37974143124622e-08,0.0,0.0,0.0,0.0,0.0
227,4390,3180,2.492785475131032,1.4698874864681826,0.8243662164276712,0.0040878480701634,-0.0003715755188741,0.0041047009892275,8.665435537091104e-08,0.0,0.0,0.0,-7.876671663670679e-09,0.0,0.0,0.0,0.0,0.0
228,4394,2681,3.009645762139022,1.0155044937803657,0.2228290118130917,0.0039206607516912,-0.0011883709283063,0.0040968043879463,8.311031237818294e-08,0.0,0.0,0.0,-2.5191131119948232e-08,0.0,0.0,0.0,0.0,0.0
229,4406,8438,2.158709980898767,1.1539551951329248,0.3912887075610248,0.0034057103047504,0.0022196889875202,0.0040652037933173,7.219437365890614e-08,0.0,0.0,0.0,4.7053049681903825e-08,0.0,0.0,0.0,0.0,0.0
230,4412,8326,1.4783707760548734,0.8397957220011427,1.5076243785026402,-0.0036160357611402,-0.001841353797604,0.0040578687058351,-7.665286050301781e-08,0.0,0.0,0.0,-3.903308626016906e-08,0.0,0.0,0.0,0.0,0.0
231,4461,2903,2.4283068964124697,0.9622328245153507,0.1596700810003735,-0.0014186533979484,-0.0036644074019851,0.0039294349557199,-3.007266747295167e-08,0.0,0.0,0.0,-7.767824434402746e-08,0.0,0.0,0.0,0.0,0.0
232,4463,3131,2.408475154624248,1.3065002993613657,0.6558823565402332,-0.0028220813388318,0.0027242725461932,0.0039224742177515,-5.982258514098158e-08,0.0,0.0,0.0,5.774923071825563e-08,0.0,0.0,0.0,0.0,0.0
233,4471,3639,0.685758097891802,1.194620433356172,0.1295273693996144,0.0034661231687841,-0.0017647063293395,0.003889498457384,7.347500779674521e-08,0.0,0.0,0.0,-3.740831037826914e-08,0.0,0.0,0.0,0.0,0.0
234,4488,7362,1.8403138569230304,1.2310845608365104,0.3268527649984313,0.003844988187237,-0.0003215341951502,0.0038584087910229,8.150620254349911e-08,0.0,0.0,0.0,-6.815893822915873e-09,0.0,0.0,0.0,0.0,0.0
235,4499,3492,1.218889242729993,1.3129339201979706,0.2041449843857679,0.0001231673591948,-0.0038338225444106,0.0038358005032069,2.610906259374807e-09,0.0,0.0,0.0,-8.126951283174452e-08,0.0,0.0,0.0,0.0,0.0
236,4519,3658,0.8843776450551185,1.1791871210604996,0.1643325011497025,0.002086619379898,-0.003169907968561,0.0037950358319406,4.423223519221539e-08,0.0,0.0,0.0,-6.719582696961332e-08,0.0,0.0,0.0,0.0,0.0
237,4528,4068,0.84114922473706,0.7809740417002661,0.114777908704551,-0.002755302766577,0.0025804356279495,0.0037749624323294,-5.840701048360488e-08,0.0,0.0,0.0,5.470017037770142e-08,0.0,0.0,0.0,0.0,0.0
238,4539,2566,2.8129156954286336,0.8615217334527769,0.1404536195589648,-0.001076395286454,-0.0035914887058433,0.0037493223303552,-2.2817467300889712e-08,0.0,0.0,0.0,-7.613251111221426e-08,0.0,0.0,0.0,0.0,0.0
239,4551,3348,1.7122020698794698,1.3867451909356232,0.5178968051048419,0.0035630595323524,0.0010969962202155,0.0037281086274751,7.552986843560342e-08,0.0,0.0,0.0,2.3254166660675426e-08,0.0,0.0,0.0,0.0,0.0
240,4557,3542,1.8725461951089737,0.9714195075958448,0.7580141961743713,0.002673763774879,-0.0025737369475756,0.0037112174012272,5.667854390610269e-08,0.0,0.0,0.0,-5.4558171502089383e-08,0.0,0.0,0.0,0.0,0.0
241,4579,8353,1.0299425915461993,1.038268647199952,0.5221788214152407,-0.0008854146337548,-0.0035659992926901,0.0036742768035538,-1.8769052324619935e-08,0.0,0.0,0.0,-7.559218558453753e-08,0.0,0.0,0.0,0.0,0.0
242,4584,7321,2.554973097526441,0.7766528435473751,0.4375881868111284,0.0030013663333224,0.0021034751408773,0.0036650794718655,6.362307511971978e-08,0.0,0.0,0.0,4.4589544240124554e-08,0.0,0.0,0.0,0.0,0.0
243,4601,2888,2.3842784245198905,0.9004960123332894,0.1687763038991672,-0.0035694300760184,-0.0005381016164828,0.0036097623768395,-7.566491145708181e-08,0.0,0.0,0.0,-1.1406698071951184e-08,0.0,0.0,0.0,0.0,0.0
244,4615,5976,2.980351971038,1.3899479484457455,0.7879239587092283,-0.0030068401735795,-0.0019323217434197,0.0035742069259549,-6.373910978899831e-08,0.0,0.0,0.0,-4.096142815761153e-08,0.0,0.0,0.0,0.0,0.0
245,4622,3141,3.015496618181946,1.4838567151399658,0.2435498313691961,-0.0035483056544636,-0.0001115298323341,0.003550058016568,-7.521711518359129e-08,0.0,0.0,0.0,-2.36421353231724e-09,0.0,0.0,0.0,0.0,0.0
246,4637,4061,0.8381671025007144,0.7852913518731983,0.1827654143983869,-0.0007679322948074,0.0034365840900607,0.0035213392647495,-1.627865733580938e-08,0.0,0.0,0.0,7.284883730775135e-08,0.0,0.0,0.0,0.0,0.0
247,4646,8329,1.5246317019234434,1.0423999097420782,0.1795743341523895,-0.0032152803999328,0.0013651304402223,0.0034930801835935,-6.815763345670644e-08,0.0,0.0,0.0,2.89380858251767e-08,0.0,0.0,0.0,0.0,0.0
248,4654,3340,1.6433265001957165,1.4195525066067505,0.078295555917165,-0.0003034998007875,-0.0034617381573464,0.003475017007024,-6.433600060725711e-09,0.0,0.0,0.0,-7.33820541612612e-08,0.0,0.0,0.0,0.0,0.0
249,4663,2814,2.7832385410825418,1.0827674799363287,0.0899537750709055,0.000161404257265,-0.0034490951297865,0.0034528696107123,3.4214534462530045e-09,0.0,0.0,0.0,-7.31140467929991e-08,0.0,0.0,0.0,0.0,0.0
250,4679,2767,3.249250727505359,1.133966301856578,0.1546453826167051,0.0015336174970401,-0.0030584632202197,0.0034214295106964,3.2509680719677006e-08,0.0,0.0,0.0,-6.483341705093875e-08,0.0,0.0,0.0,0.0,0.0
251,4700,7246,1.5585014275557378,0.9228280126773316,1.430595976977944,0.0028411581317137,0.0018173009935284,0.0033726491709756,6.022697570573643e-08,0.0,0.0,0.0,3.8523214025130093e-08,0.0,0.0,0.0,0.0,0.0
252,4746,5882,1.0932889927105325,1.4007538713710646,0.2763954211363268,0.0032799012254204,-0.0002618853104333,0.0032903397946618,6.952746811789048e-08,0.0,0.0,0.0,-5.551454547037857e-09,0.0,0.0,0.0,0.0,0.0
253,4756,3478,1.687121054777082,1.1889371636850437,0.0904896867343257,-0.0027241505714868,0.0018138365695105,0.0032727663278984,-5.774664509389454e-08,0.0,0.0,0.0,3.844977503599696e-08,0.0,0.0,0.0,0.0,0.0
254,4769,3809,1.5985273211937292,0.8916235785449225,0.6828263091348663,0.0007269257193285,-0.0031688999057918,0.0032512071011163,1.5409398424249432e-08,0.0,0.0,0.0,-6.717445801755368e-08,0.0,0.0,0.0,0.0,0.0
255,4784,8517,3.308781371540735,1.1653583446118534,0.1052916532304499,0.0025553740179986,-0.0019641293566372,0.0032230017842791,5.4168913438212074e-08,0.0,0.0,0.0,-4.163568712515177e-08,0.0,0.0,0.0,0.0,0.0
256,4801,2802,3.17610722131722,1.159658464472549,0.1581140210110727,-0.0020302630645107,0.0024605178967582,0.003190002575451,-4.303759192339865e-08,0.0,0.0,0.0,5.215814985356073e-08,0.0,0.0,0.0,0.0,0.0
257,4832,8429,1.8385703894193377,0.9860079512060284,0.2092673543958338,0.002467672677315,-0.0019236286797591,0.0031288585362651,5.230981715780696e-08,0.0,0.0,0.0,-4.0777152270940075e-08,0.0,0.0,0.0,0.0,0.0
258,4847,2963,2.423462388446293,1.0481798059104774,0.1527408112291269,0.0030215563476502,-0.0007036799821526,0.003102413299241,6.40510637940726e-08,0.0,0.0,0.0,-1.491663442335575e-08,0.0,0.0,0.0,0.0,0.0
259,4857,2731,2.453674501762632,0.8209789670012365,0.141867734011781,-0.0028145413096238,-0.001260553325311,0.0030839321441192,-5.966275132150428e-08,0.0,0.0,0.0,-2.6721256255278773e-08,0.0,0.0,0.0,0.0,0.0
260,4905,4160,1.6720390587953489,0.6713841422289109,0.120931217058768,-0.0027320412627074,0.0012175514662605,0.0029910668722262,-5.791391225975197e-08,0.0,0.0,0.0,2.5809701248386626e-08,0.0,0.0,0.0,0.0,0.0
261,4923,4136,1.5408837014311263,0.7136830069156215,1.084845854691448,0.0025975308661863,-0.0014204638954915,0.0029605547249097,5.506255587341845e-08,0.0,0.0,0.0,-3.0111046467181676e-08,0.0,0.0,0.0,0.0,0.0
262,4941,2759,2.508884858462836,0.8869705704261971,0.2749007975145172,0.0020006729521336,0.0021367572164857,0.0029271869881514,4.24103396211163e-08,0.0,0.0,0.0,4.529505891624522e-08,0.0,0.0,0.0,0.0,0.0
263,4953,7346,1.8372908255660536,1.0076234823003745,0.1174527154348867,0.0021011010802052,0.0020078755516376,0.0029062329535162,4.4539218813733636e-08,0.0,0.0,0.0,4.2563020593183104e-08,0.0,0.0,0.0,0.0,0.0
264,5028,4103,1.3115193468903636,0.7627985226876793,0.1297126452917442,-0.0027765751581471,-0.0003442307818587,0.0027978320964666,-5.885794343098101e-08,0.0,0.0,0.0,-7.297016911785084e-09,0.0,0.0,0.0,0.0,0.0
265,5032,2819,2.5913172010899648,0.995577178272938,0.1832499759072703,-0.0027593687857214,-0.0004228399842934,0.0027915783614169,-5.84932021085959e-08,0.0,0.0,0.0,-8.963377707559007e-09,0.0,0.0,0.0,0.0,0.0
266,5041,7356,2.855888167051988,1.2992591827774411,0.2355717762156033,0.0023480196052434,-0.0014874678671558,0.0027795245497078,4.977340688752526e-08,0.0,0.0,0.0,-3.153139914962093e-08,0.0,0.0,0.0,0.0,0.0
267,5049,8404,2.4011322201599308,0.7766528435473751,1.911240925534608,0.0011239856677172,0.002522715427493,0.002761781473858,2.382628997224052e-08,0.0,0.0,0.0,5.347661542248073e-08,0.0,0.0,0.0,0.0,0.0
268,5104,2680,2.621885069843444,0.8869705704261971,0.2653598465184091,-0.0005374383177575,0.0026237050693312,0.0026781837569943,-1.1392637440911902e-08,0.0,0.0,0.0,5.5617397604798636e-08,0.0,0.0,0.0,0.0,0.0
269,5148,4057,0.7931300624153507,0.7809740417002661,0.229359815141967,-0.0022352089571495,-0.0013573201965114,0.0026150482209663,-4.7382042575113124e-08,0.0,0.0,0.0,-2.8772523988620797e-08,0.0,0.0,0.0,0.0,0.0
270,5170,8409,2.82388421285686,1.0167480519290255,0.2073989340495464,0.0025489229689367,-0.0003630330236515,0.002574645854838,5.4032163860358337e-08,0.0,0.0,0.0,-7.695587532345832e-09,0.0,0.0,0.0,0.0,0.0
271,5179,5955,2.282212493303771,1.0922115378552322,0.1527343428509061,-0.0004333122485993,0.0025265551060094,0.0025634430378865,-9.185369155657343e-09,0.0,0.0,0.0,5.355800907042442e-08,0.0,0.0,0.0,0.0,0.0
272,5194,8442,1.8090825165660829,1.2047615207783982,0.1032030965748902,0.0025284072788484,-0.0003148635990207,0.0025479369014404,5.359727149912634e-08,0.0,0.0,0.0,-6.674490278160744e-09,0.0,0.0,0.0,0.0,0.0
273,5207,3589,1.1375663765722217,1.2213724521220612,0.4910590133735747,0.0007109543829098,-0.0024366429401599,0.0025382444626965,1.5070837441057342e-08,0.0,0.0,0.0,-5.1652047635957654e-08,0.0,0.0,0.0,0.0,0.0
274,5218,5968,2.104229191071945,1.1755284360621705,0.1231353798959745,-0.0017274788740547,-0.0018347094076886,0.0025199884664352,-3.661916139708531e-08,0.0,0.0,0.0,-3.889223823571473e-08,0.0,0.0,0.0,0.0,0.0
275,5238,2929,2.630782928544901,1.151509886329955,0.298351579355234,-0.0024629205632177,0.0003980305599329,0.0024948759543034,-5.220908166649647e-08,0.0,0.0,0.0,8.43746660759081e-09,0.0,0.0,0.0,0.0,0.0
276,5262,5965,1.9351956366141168,1.073312305735408,0.0995261803511604,-4.532614723532662e-05,-0.0024591235479196,0.0024595412343679,-9.608253542473829e-10,0.0,0.0,0.0,-5.212859239504045e-08,0.0,0.0,0.0,0.0,0.0
277,5284,3134,3.2706486898288105,1.4858519569083632,0.1237183757707813,0.0023718262862443,0.0004976837198984,0.0024234787016129,5.027806179647628e-08,0.0,0.0,0.0,1.0549917997482974e-08,0.0,0.0,0.0,0.0,0.0
278,5285,6099,3.2130866816563155,1.2674350059252788,0.1603749227800554,0.0023663957673272,0.0005143395196655,0.0024216469745019,5.0162945454573674e-08,0.0,0.0,0.0,1.0902988260181689e-08,0.0,0.0,0.0,0.0,0.0
279,5294,5958,3.08556299737746,1.2508886215856103,0.2707142075875475,0.0024083067700286,0.0001162309105705,0.0024111099359294,5.105137644802133e-08,0.0,0.0,0.0,2.4638671635509415e-09,0.0,0.0,0.0,0.0,0.0
280,5303,2616,2.725410678314058,0.8840075598906321,0.0471093889154928,-0.0017653142141095,-0.0016216128061904,0.0023970737092834,-3.7421196342223775e-08,0.0,0.0,0.0,-3.4375008554568496e-08,0.0,0.0,0.0,0.0,0.0
281,5324,2766,3.5272858361783994,1.1429462673679935,0.2621282429154666,-0.0003178183269147,-0.0023494708466056,0.0023708694076167,-6.737124709909766e-09,0.0,0.0,0.0,-4.980417035587599e-08,0.0,0.0,0.0,0.0,0.0
282,5351,8446,2.553557884092564,1.338642278871778,0.6002391519881356,-0.0016026625379009,0.0017068897835263,0.0023413671099376,-3.397330006282732e-08,0.0,0.0,0.0,3.6182713090595155e-08,0.0,0.0,0.0,0.0,0.0
283,5368,2871,2.4767415273357867,0.9668278091892284,0.3779821033768133,0.0016937341952937,-0.00159871463988,0.0023290822278472,3.590384044213699e-08,0.0,0.0,0.0,-3.388961237380381e-08,0.0,0.0,0.0,0.0,0.0
284,5386,3535,1.2774300403358234,1.265418297310943,0.8778501895163646,0.0007902916032262,-0.0021737821082241,0.0023129828084457,1.675263078695407e-08,0.0,0.0,0.0,-4.6079913947841483e-08,0.0,0.0,0.0,0.0,0.0
285,5407,3468,1.846247154496104,1.0922115378552322,0.1395504874359975,-0.0018354102698186,-0.001367629070394,0.0022889168033684,-3.890709513720339e-08,0.0,0.0,0.0,-2.8991051880451432e-08,0.0,0.0,0.0,0.0,0.0
286,5418,5973,2.35072514365058,1.2835576701517917,0.1957949690121697,-0.0022725915641026,-3.20828848542768e-05,0.0022728180148729,-4.8174480467129875e-08,0.0,0.0,0.0,-6.800941859307882e-10,0.0,0.0,0.0,0.0,0.0
287,5423,6069,3.591401712543872,0.98684060181129,0.1304498755590233,-0.0008457116566516,0.0021029696387424,0.0022666516070338,-1.7927427139893754e-08,0.0,0.0,0.0,4.457882858707519e-08,0.0,0.0,0.0,0.0,0.0
288,5432,5935,3.107318081928066,1.1380492023912618,0.12841244091643,-0.0022554763374786,-9.174219984721027e-06,0.0022554949956137,-4.781167125683784e-08,0.0,0.0,0.0,-1.9447545631879432e-10,0.0,0.0,0.0,0.0,0.0
289,5441,8447,2.090690394075283,1.316551648782965,0.1719445084218633,-0.0011512624409452,-0.0019282889837489,0.0022458191407098,-2.4404504025234025e-08,0.0,0.0,0.0,-4.0875941568178424e-08,0.0,0.0,0.0,0.0,0.0
290,5443,2648,2.447214823905916,0.7610638603016905,0.7138222429967321,-0.0021245743694998,-0.0007034290553377,0.0022379965789582,-4.503680647289954e-08,0.0,0.0,0.0,-1.4911315267404445e-08,0.0,0.0,0.0,0.0,0.0
291,5450,3486,2.008005689668853,0.8406494069553235,0.2701302829630336,9.8282850742723e-05,-0.0022294934164265,0.0022316586684884,2.083403524041856e-09,0.0,0.0,0.0,-4.7260884330372395e-08,0.0,0.0,0.0,0.0,0.0
292,5458,3316,1.605353845984384,1.4710850323134943,0.0631956169734146,0.0006732745958061,-0.0021240426912937,0.0022281956906421,1.4272099913159496e-08,0.0,0.0,0.0,-4.5025535938519695e-08,0.0,0.0,0.0,0.0,0.0
293,5460,8410,3.0983922135832604,1.1249773781057535,0.4121723678497608,-0.0022115477242908,-0.0002534817957969,0.0022260270343409,-4.688047088128799e-08,0.0,0.0,0.0,-5.373316531346351e-09,0.0,0.0,0.0,0.0,0.0
294,5461,3751,1.5805944654058954,0.9538697851436484,0.1076042864846437,0.0017855180050187,-0.0013286387430553,0.0022256135009911,3.78494770530613e-08,0.0,0.0,0.0,-2.8164533471928285e-08,0.0,0.0,0.0,0.0,0.0
295,5497,2898,2.523427559204729,1.0403345682215643,0.321131779731985,-0.0021483646542293,-0.00040179179916,0.0021856137209978,-4.5541113813079834e-08,0.0,0.0,0.0,-8.517197496563673e-09,0.0,0.0,0.0,0.0,0.0
296,5510,3886,1.2255175115654524,0.9257712048073624,0.2128324932639917,0.0018064008978255,-0.0011925013615664,0.002164519277115,3.829215339117207e-08,0.0,0.0,0.0,-2.527868819775867e-08,0.0,0.0,0.0,0.0,0.0
297,5531,3461,0.5515899051114155,1.3803382473129142,0.1616493537141426,0.0020869199792711,0.0004581437988937,0.002136616657322,4.423860730890216e-08,0.0,0.0,0.0,9.711749281994959e-09,0.0,0.0,0.0,0.0,0.0
298,5532,2597,3.333166124526603,0.9718367728477306,0.5258166698964736,7.902370607846786e-05,-0.0021350930002095,0.0021365549058393,1.67514745942509e-09,0.0,0.0,0.0,-4.5259780797749466e-08,0.0,0.0,0.0,0.0,0.0
299,5535,2689,3.645745813987999,1.055192256206502,0.0901502857765641,0.0021239205849083,-0.0002050586819049,0.0021337965493509,4.502294752282227e-08,0.0,0.0,0.0,-4.346841562770588e-09,0.0,0.0,0.0,0.0,0.0
300,5589,3202,2.177218114059204,1.0885173448446277,0.0720632855068438,-0.0020578339053286,0.0002476709149738,0.0020726845548814,-4.362203963209581e-08,0.0,0.0,0.0,5.250137263619116e-09,0.0,0.0,0.0,0.0,0.0
301,5599,5956,2.36436862545754,1.1069718181026336,0.2164735636551958,0.0019792888036244,-0.0005300114956387,0.0020490232682091,4.195703764599019e-08,0.0,0.0,0.0,-1.1235203389520333e-08,0.0,0.0,0.0,0.0,0.0
302,5602,7322,2.5298131517710374,0.7900359388892827,0.1491309635229509,-0.001827145700841,-0.0009233733415793,0.0020472126758207,-3.87319024967529e-08,0.0,0.0,0.0,-1.9573702424327122e-08,0.0,0.0,0.0,0.0,0.0
303,5622,5835,0.9334994196363904,0.80596127741752,0.1146581722685024,-0.0017198501941686,-0.0010702369098095,0.0020256583456991,-3.6457448357237764e-08,0.0,0.0,0.0,-2.268692180382111e-08,0.0,0.0,0.0,0.0,0.0
304,5665,8441,1.784391382872298,1.191779185732598,0.2191081540156364,-0.0006667785024829,-0.001851017458321,0.0019674499237293,-1.4134395485380049e-08,0.0,0.0,0.0,-3.923793689932732e-08,0.0,0.0,0.0,0.0,0.0
305,5670,3633,1.54831968270748,1.0782468424084073,0.2263125342194162,0.0015559500473169,0.0011917073493815,0.0019598844242239,3.298308695073275e-08,0.0,0.0,0.0,2.526185669794307e-08,0.0,0.0,0.0,0.0,0.0
306,5709,2955,2.5768722180542625,1.1592512011085492,0.2126356927728035,-0.0016936372276748,-0.0009192168279439,0.0019270097653466,-3.5901784918946445e-08,0.0,0.0,0.0,-1.948559249375145e-08,0.0,0.0,0.0,0.0,0.0
307,5713,2703,3.665822271086404,1.0691978296018223,0.1584249850407903,-0.0019026654782147,-0.000255200448707,0.0019197039331653,-4.0332773545223916e-08,0.0,0.0,0.0,-5.40974859963139e-09,0.0,0.0,0.0,0.0,0.0
308,5749,5978,2.502723998288884,1.4103549507826931,0.1614344097870389,0.0007134132273728,-0.0017352542743578,0.0018761838475127,1.512296011739988e-08,0.0,0.0,0.0,-3.678398462178724e-08,0.0,0.0,0.0,0.0,0.0
309,5785,8349,0.8236095138848981,0.9547065880221244,0.0932091897145015,0.0010020821245453,-0.0015527202970826,0.0018480013271926,2.1242174131905782e-08,0.0,0.0,0.0,-3.291462258518916e-08,0.0,0.0,0.0,0.0,0.0
310,5787,3341,1.957951421457874,1.2302755305696318,0.1393426148861969,-0.0018207326100198,0.0003018392007442,0.0018455823309447,-3.859595755909674e-08,0.0,0.0,0.0,6.39839859926941e-09,0.0,0.0,0.0,0.0,0.0
311,5823,3672,1.0326104885333018,1.1600657105448229,0.1894758798204782,-0.0001522287714329,-0.0018057870930472,0.0018121922150445,-3.2269511564544087e-09,0.0,0.0,0.0,-3.8279141934661394e-08,0.0,0.0,0.0,0.0,0.0
312,5850,3071,2.281064423053516,1.0221342714855743,0.1299397362577294,0.0012354459811296,0.0012835451364049,0.0017815203870509,2.6189029839870963e-08,0.0,0.0,0.0,2.720863752164566e-08,0.0,0.0,0.0,0.0,0.0
313,5862,5972,2.2864000067212653,1.196243658175257,0.1217614023621402,-0.0016259351572496,-0.0006861939780295,0.0017648023433417,-3.446663391301945e-08,0.0,0.0,0.0,-1.454596545785289e-08,0.0,0.0,0.0,0.0,0.0
314,5868,4069,1.5950275140103911,0.7323472818932876,0.0790008328996376,0.0014492678836864,0.0009919634100293,0.0017562371154038,3.0721634479822914e-08,0.0,0.0,0.0,2.1027677245398158e-08,0.0,0.0,0.0,0.0,0.0
315,5887,8444,1.975021167704904,1.1881250142525537,0.6258091543415039,-0.0014073477547041,0.0010194153705389,0.0017377673608288,-2.9833010027133446e-08,0.0,0.0,0.0,2.1609604924900202e-08,0.0,0.0,0.0,0.0,0.0
