Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
299,5667,2976,3.2445263446634263,1.3482727568822053,9.385686546622953,0.0809363722932954,0.1243916785244539,0.148404804659856,1.971056814141244e-07,0.0,0.0,0.0,3.0293310489578537e-07,0.0,0.0,0.0,0.0,0.0
300,5670,4069,1.5950275140103911,0.7323472818932876,6.654036439516567,0.1220680966860402,0.0835505200987887,0.147923323506912,2.972744477481391e-07,0.0,0.0,0.0,2.034719586504181e-07,0.0,0.0,0.0,0.0,0.0
301,5710,2648,2.447214823905916,0.7610638603016905,46.23833816732731,-0.1376208000274086,-0.0455651121221525,0.1449678034699026,-3.3515020253022105e-07,0.0,0.0,0.0,-1.1096546854116699e-07,0.0,0.0,0.0,0.0,0.0
302,5717,7322,2.5298131517710374,0.7900359388892827,10.517546853555034,-0.1288604999451352,-0.0651214352403066,0.144380849747699,-3.1381609935530345e-07,0.0,0.0,0.0,-1.5859130455207835e-07,0.0,0.0,0.0,0.0,0.0
303,5718,8447,2.090690394075283,1.316551648782965,11.053859113063528,-0.0740116270136829,-0.1239646148124543,0.144377791432106,-1.8024173510317356e-07,0.0,0.0,0.0,-3.0189306959922073e-07,0.0,0.0,0.0,0.0,0.0
304,5721,3495,1.4553867137078853,1.262997833638546,5.541909651027962,-0.0547314710060523,0.133419468389515,0.1442091830079734,-1.33288453408221e-07,0.0,0.0,0.0,3.2491863034740975e-07,0.0,0.0,0.0,0.0,0.0
305,5731,5935,3.107318081928066,1.1380492023912618,8.171672367979346,-0.1435298132491749,-0.0005838119687772,0.1435310005809125,-3.495405198197174e-07,0.0,0.0,0.0,-1.4217669097714664e-09,0.0,0.0,0.0,0.0,0.0
306,5739,5958,3.08556299737746,1.2508886215856103,16.03956339130055,0.1426899217732414,0.0068865726506885,0.142856006728898,3.474951182655449e-07,0.0,0.0,0.0,1.6770983878582764e-08,0.0,0.0,0.0,0.0,0.0
307,5782,3535,1.2774300403358234,1.265418297310943,52.71121340067301,0.0474536883900094,-0.1305264770248503,0.1388848938737935,1.1556474945320898e-07,0.0,0.0,0.0,-3.178732807956527e-07,0.0,0.0,0.0,0.0,0.0
308,5794,5835,0.9334994196363904,0.80596127741752,7.817968600885843,-0.1172680023605406,-0.0729741141940305,0.1381195341725245,-2.8558469892357946e-07,0.0,0.0,0.0,-1.7771506303350861e-07,0.0,0.0,0.0,0.0,0.0
309,5800,8349,0.8236095138848981,0.9547065880221244,6.93448862109276,0.074551952563313,-0.115517807469836,0.1374858446300585,1.8155759881966639e-07,0.0,0.0,0.0,-2.8132242046007555e-07,0.0,0.0,0.0,0.0,0.0
310,5833,8446,2.553557884092564,1.338642278871778,34.61285638149111,-0.0924177106218819,0.0984279861460943,0.1350151906022639,-2.2506637387759934e-07,0.0,0.0,0.0,2.3970329692121657e-07,0.0,0.0,0.0,0.0,0.0
311,5838,2680,2.621885069843444,0.8869705704261971,13.32415193108811,-0.0269856569987634,0.1317405230097984,0.1344759870257517,-6.571861525834304e-08,0.0,0.0,0.0,3.2082986699232735e-07,0.0,0.0,0.0,0.0,0.0
312,5865,3197,2.24003476182432,1.3330220164815336,8.401367413315842,-0.008266200809515,0.1321548433691729,0.1324131137831667,-2.0130815072377662e-08,0.0,0.0,0.0,3.2183886819221216e-07,0.0,0.0,0.0,0.0,0.0
313,5870,8441,1.784391382872298,1.191779185732598,14.706851636139026,-0.044755123579213,-0.1242429304273534,0.1320580434800047,-1.0899289009256569e-07,0.0,0.0,0.0,-3.025708562032964e-07,0.0,0.0,0.0,0.0,0.0
314,5889,3071,2.281064423053516,1.0221342714855743,9.54741587937532,0.0907752848978544,0.0943094050375895,0.1308984958921635,2.2106654744192226e-07,0.0,0.0,0.0,2.2967324846649452e-07,0.0,0.0,0.0,0.0,0.0
315,5921,5972,2.2864000067212653,1.196243658175257,8.865995193359254,-0.1183916496462027,-0.0499648689395678,0.128503193867302,-2.883211356779595e-07,0.0,0.0,0.0,-1.216802688340499e-07,0.0,0.0,0.0,0.0,0.0
316,5930,5871,0.681009799907914,0.9959929228284524,8.519973930355624,-0.045054344118593,0.1194082749683277,0.1276253503613932,-1.0972158680377822e-07,0.0,0.0,0.0,2.9079694008063473e-07,0.0,0.0,0.0,0.0,0.0
317,5943,3829,1.8342872613342989,0.7454226296491436,12.953024967932627,0.0748675082529071,-0.1027806049837623,0.1271573692431048,1.823260767914262e-07,0.0,0.0,0.0,-2.503033013151073e-07,0.0,0.0,0.0,0.0,0.0
318,5978,6098,3.486629049910836,1.2674350059252788,14.801934077940857,0.1238476807247474,0.0107852039968943,0.1243164053781865,3.0160829808815663e-07,0.0,0.0,0.0,2.6265385052034115e-08,0.0,0.0,0.0,0.0,0.0
319,6002,3521,0.8462913754330099,1.3181592590051734,8.676880784040717,-0.1227883869638433,0.0076001032730225,0.123023369905653,-2.990285825332746e-07,0.0,0.0,0.0,1.8508656763343842e-08,0.0,0.0,0.0,0.0,0.0
320,6004,3346,0.6021385919380436,1.4870490612394067,12.192806499351882,0.1188536696971015,-0.0311004999244795,0.122855345410854,2.89446300722785e-07,0.0,0.0,0.0,-7.573956005490823e-08,0.0,0.0,0.0,0.0,0.0
321,6009,2597,3.333166124526603,0.9718367728477306,30.171679539407865,0.0045344281996333,-0.1225129317445189,0.1225968167765166,1.104276772961049e-08,0.0,0.0,0.0,-2.9835776189768616e-07,0.0,0.0,0.0,0.0,0.0
322,6015,3748,0.8082295053566765,1.086053617735455,11.91566785409906,-0.1037064234853546,0.0643022242811684,0.1220237612911084,-2.525579623710893e-07,0.0,0.0,0.0,1.5659626660130739e-07,0.0,0.0,0.0,0.0,0.0
323,6032,2995,2.324631268622454,0.9664102195760652,9.225140282601302,-0.0703541037097675,-0.0982737904414074,0.1208612336381123,-1.7133450831898023e-07,0.0,0.0,0.0,-2.3932778158018666e-07,0.0,0.0,0.0,0.0,0.0
324,6035,2954,2.700872084186196,1.2201578578355226,7.26412736892809,0.0743863960975795,0.0952134283803625,0.1208260438329767,1.811544164300151e-07,0.0,0.0,0.0,2.318748314129828e-07,0.0,0.0,0.0,0.0,0.0
325,6044,3297,1.3671745807288918,1.5169680323120505,8.970254999628853,0.1201191219115101,-0.0035267511252827,0.1201708842535991,2.9252807735732635e-07,0.0,0.0,0.0,-8.588755142222514e-09,0.0,0.0,0.0,0.0,0.0
326,6051,2711,3.145976853863942,1.0654929465950207,12.77333031043634,-0.0974636432064728,-0.069125370970705,0.1194884038679746,-2.373548166663542e-07,0.0,0.0,0.0,-1.6834215522794823e-07,0.0,0.0,0.0,0.0,0.0
327,6078,2945,2.5072837978967693,1.0959040668977666,20.370407975950336,0.0610394167670101,0.1012694050202406,0.1182425591418347,1.486502976854931e-07,0.0,0.0,0.0,2.4662305113681236e-07,0.0,0.0,0.0,0.0,0.0
328,6132,5978,2.502723998288884,1.4103549507826931,9.923480080241204,0.0438539835475875,-0.1066672294243788,0.1153302636174267,1.0679832892123677e-07,0.0,0.0,0.0,-2.597684618734829e-07,0.0,0.0,0.0,0.0,0.0
329,6139,2726,3.61203755180006,1.0930322431418684,6.93114244819282,-0.0572615440520119,-0.099758797006922,0.1150247886652645,-1.3944998199692803e-07,0.0,0.0,0.0,-2.429442425446034e-07,0.0,0.0,0.0,0.0,0.0
330,6143,3358,1.8494120256351592,1.2968446859260498,55.483407933715085,-0.0778142023184478,0.0842889721996718,0.1147156524495824,-1.8950220941573792e-07,0.0,0.0,0.0,2.0527032322263786e-07,0.0,0.0,0.0,0.0,0.0
331,6155,2882,2.383390366895063,0.8899320195249443,16.034942907043494,-0.1028833218493976,0.0486734213268282,0.1138159912245449,-2.5055344939093656e-07,0.0,0.0,0.0,1.185351851775049e-07,0.0,0.0,0.0,0.0,0.0
332,6162,8328,1.0972609428985405,0.8751090696129726,12.541921204360134,0.0104087786763636,-0.1129437087672294,0.1134223259487754,2.5348670264819962e-08,0.0,0.0,0.0,-2.750536754641188e-07,0.0,0.0,0.0,0.0,0.0
333,6171,3649,0.6003609417739754,1.1808127765031953,6.852794520194024,-0.1058450849068983,-0.0394531782345997,0.1129589981885445,-2.5776627977973095e-07,0.0,0.0,0.0,-9.608097520980515e-08,0.0,0.0,0.0,0.0,0.0
334,6174,3155,4.0283325154901375,1.50899109469435,33.537986949810296,0.0435876834002472,-0.1040763293167627,0.112835138446547,1.0614980378334223e-07,0.0,0.0,0.0,-2.53458800138991e-07,0.0,0.0,0.0,0.0,0.0
335,6190,2974,3.2413480553808824,1.3474704180197374,6.13037779286836,-0.0986705367674338,-0.0533774726092013,0.1121830174675273,-2.4029398444700903e-07,0.0,0.0,0.0,-1.2999103879618685e-07,0.0,0.0,0.0,0.0,0.0
336,6199,3477,1.6237546029554102,1.2201578578355226,10.747984138579676,-0.0698168598516463,-0.0873542453830506,0.1118264642470048,-1.7002614949661052e-07,0.0,0.0,0.0,-2.1273523352700508e-07,0.0,0.0,0.0,0.0,0.0
337,6201,2837,3.2630279647268847,1.2104363580094477,6.3661937974657175,0.1065633248963812,-0.0337982750369278,0.1117947476782497,2.595154214639281e-07,0.0,0.0,0.0,-8.23094962501488e-08,0.0,0.0,0.0,0.0,0.0
338,6214,7336,1.8077699105786096,0.7627985226876793,8.163572071365126,-0.0290149022795516,0.1071962657044948,0.1110536083847822,-7.066046973603981e-08,0.0,0.0,0.0,2.610568326458618e-07,0.0,0.0,0.0,0.0,0.0
339,6218,5967,2.036632318004625,1.09098032580365,8.208411130186093,-0.1021415831061147,0.042992401385436,0.1108207993849069,-2.487470808043111e-07,0.0,0.0,0.0,1.0470010368141843e-07,0.0,0.0,0.0,0.0,0.0
340,6229,3672,1.0326104885333018,1.1600657105448229,11.52017993800262,-0.0092555466179151,-0.1097922978974273,0.1101817308849059,-2.254018522566613e-08,0.0,0.0,0.0,-2.673789926323102e-07,0.0,0.0,0.0,0.0,0.0
341,6241,8444,1.975021167704904,1.1881250142525537,39.47834709341191,-0.088780681388094,0.0643084773549572,0.1096247674909612,-2.1620905664016444e-07,0.0,0.0,0.0,1.566114948149665e-07,0.0,0.0,0.0,0.0,0.0
342,6243,3350,2.0140340729209347,1.1082006693113444,8.899836142769757,-0.0967435863321528,0.050829284491894,0.1092837483725947,-2.3560125029256793e-07,0.0,0.0,0.0,1.2378539427565975e-07,0.0,0.0,0.0,0.0,0.0
343,6244,7360,1.7927113083040074,1.116797679735106,9.427886981985862,0.0978239171456456,0.0483657892070929,0.1091273033266336,2.382321977283454e-07,0.0,0.0,0.0,1.1778600360601605e-07,0.0,0.0,0.0,0.0,0.0
344,6255,3719,0.6551802387369339,1.107381454960639,23.515465172007065,0.0331712455177177,0.1034943606401386,0.1086803303892097,8.078248092750978e-08,0.0,0.0,0.0,2.520415222289805e-07,0.0,0.0,0.0,0.0,0.0
345,6272,5952,2.569342519108764,0.9943297911189588,7.640366238235114,-0.0029534747777804,-0.1075356298426543,0.1075761809087837,-7.192645804586664e-09,0.0,0.0,0.0,-2.6188329172481646e-07,0.0,0.0,0.0,0.0,0.0
346,6275,7341,1.684218949846844,0.8218357725628087,10.023280382368158,0.056033179842277,-0.0915450502141943,0.1073322573225604,1.3645852639144155e-07,0.0,0.0,0.0,-2.2294116960383874e-07,0.0,0.0,0.0,0.0,0.0
347,6286,5874,1.2061181723321728,1.1828444790114825,6.078164475812443,0.1068818912368173,-0.0054410876768731,0.1070202976517364,2.6029123132330403e-07,0.0,0.0,0.0,-1.3250770497813734e-08,0.0,0.0,0.0,0.0,0.0
348,6298,3062,2.6977936913848177,1.346668043064133,39.53971655483093,0.0962011095953201,0.045011532350237,0.1062105999036218,2.3428014775442544e-07,0.0,0.0,0.0,1.0961732659869052e-07,0.0,0.0,0.0,0.0,0.0
349,6305,2720,2.5062790321268062,0.8479001293991127,17.41077953892691,-0.0998684546738853,-0.0354320187214528,0.1059676185899602,-2.432112936683029e-07,0.0,0.0,0.0,-8.628817917193079e-08,0.0,0.0,0.0,0.0,0.0
350,6312,2809,2.6411769771270563,1.009698298401592,3.9231856764193314,-0.1023525765066505,-0.0264275702668775,0.105709348629913,-2.492609165101639e-07,0.0,0.0,0.0,-6.435949744196835e-08,0.0,0.0,0.0,0.0,0.0
351,6325,8354,0.9733890490941868,1.0691978296018223,8.176789090843549,0.0259194827907939,0.1013124257005976,0.1045754616986287,6.312214363732128e-08,0.0,0.0,0.0,2.4672782010873936e-07,0.0,0.0,0.0,0.0,0.0
352,6331,3000,3.290491055400559,1.3791367291000585,8.486561900057952,-0.0670086849486558,-0.0800028637556771,0.1043581432742919,-1.6318735487188733e-07,0.0,0.0,0.0,-1.948322926866635e-07,0.0,0.0,0.0,0.0,0.0
353,6333,8440,1.8333657127934555,1.1612873452021095,88.78620485864467,-0.0886335569024529,-0.0547206334879794,0.1041645579768192,-2.158507619554224e-07,0.0,0.0,0.0,-1.3326206062183743e-07,0.0,0.0,0.0,0.0,0.0
354,6347,8516,3.6665914259142895,1.1958378754177277,4.8568148743326045,-0.0202333243614139,-0.1015213949108237,0.1035180227755225,-4.927454829674713e-08,0.0,0.0,0.0,-2.4723672627056886e-07,0.0,0.0,0.0,0.0,0.0
355,6352,3440,1.5152869829156783,1.3048914668740206,7.291259279994287,0.0631792636655472,-0.0817863388475713,0.1033471072619378,1.5386150210579542e-07,0.0,0.0,0.0,-1.9917561897263846e-07,0.0,0.0,0.0,0.0,0.0
356,6368,3678,0.7427383213506422,1.1568072567286416,7.801374629124691,0.03656862505974,0.0956790739338763,0.1024292415651118,8.905617532075581e-08,0.0,0.0,0.0,2.33008825704081e-07,0.0,0.0,0.0,0.0,0.0
357,6391,8357,0.970098055113353,1.199083701695381,133.7041372184882,-0.069256956071335,-0.0741941615384337,0.1014953179740722,-1.6866260659225743e-07,0.0,0.0,0.0,-1.806862644397768e-07,0.0,0.0,0.0,0.0,0.0
358,6400,8434,2.874052051145926,1.297247129873976,5.613568784807772,0.095577301868643,0.0334561141161393,0.1012636766281071,2.3276097851624263e-07,0.0,0.0,0.0,8.147622612036208e-08,0.0,0.0,0.0,0.0,0.0
359,6415,3209,2.200775820396173,1.306098107407938,11.330693892096672,-0.0874262036477683,-0.0501050549378904,0.1007663515990833,-2.1291047467506598e-07,0.0,0.0,0.0,-1.220216661062672e-07,0.0,0.0,0.0,0.0,0.0
360,6432,3320,2.0165628519664214,1.2298709943443569,5.948177035185748,0.0689805648870048,-0.0722969672345912,0.0999258215050036,1.6798950658566406e-07,0.0,0.0,0.0,-1.7606599588265925e-07,0.0,0.0,0.0,0.0,0.0
361,6480,3785,0.96576225775677,1.0457032575196286,5.900066865322109,0.0825456562835526,-0.0525389681473038,0.0978474759269027,2.0102479723931888e-07,0.0,0.0,0.0,-1.2794901506015658e-07,0.0,0.0,0.0,0.0,0.0
362,6486,2853,3.050130687980475,1.195432077041046,10.658630483035548,-0.0749613060174663,0.0625501999879261,0.0976305532012074,-1.8255450403340297e-07,0.0,0.0,0.0,1.5232953296365174e-07,0.0,0.0,0.0,0.0,0.0
363,6488,3559,1.7601442561100953,1.0506555344809614,12.64463210802722,0.0971803366545871,-0.0054516123866922,0.0973331285324458,2.3666487555117596e-07,0.0,0.0,0.0,-1.32764014971012e-08,0.0,0.0,0.0,0.0,0.0
364,6489,5872,1.0364581026258897,1.0498303824308624,7.183548099329247,-0.0806184834491604,0.0545237477061701,0.0973251197665261,-1.963315214726568e-07,0.0,0.0,0.0,1.3278258143238668e-07,0.0,0.0,0.0,0.0,0.0
365,6500,3274,2.1226482971945013,1.051480595951507,5.193578974078531,0.0544388018067917,-0.080331926535259,0.0970402059098464,1.325757112835784e-07,0.0,0.0,0.0,-1.956336646972903e-07,0.0,0.0,0.0,0.0,0.0
366,6502,2861,2.8567528941371405,1.1555850495523337,28.454231951839468,-0.047141125751509,0.0846910745529876,0.0969271058376308,-1.1480356050810819e-07,0.0,0.0,0.0,2.0624956971099451e-07,0.0,0.0,0.0,0.0,0.0
367,6528,2784,2.891279497208984,1.084410716285583,10.390708979965682,-0.0626441478060378,-0.0725295027343848,0.0958374562540234,-1.5255832563351807e-07,0.0,0.0,0.0,-1.766322934178848e-07,0.0,0.0,0.0,0.0,0.0
368,6545,7323,2.9261025183774527,0.9429811245903988,23.237400309604723,0.0454113381354502,0.0834391578333678,0.0949962246154755,1.1059098021689557e-07,0.0,0.0,0.0,2.0320075629000014e-07,0.0,0.0,0.0,0.0,0.0
369,6558,7347,1.7002720072880324,1.0897489283170574,5.556140548471032,-0.0943352999300096,0.0048076570083901,0.0944577279993289,-2.2973631072479678e-07,0.0,0.0,0.0,1.1708166350848666e-08,0.0,0.0,0.0,0.0,0.0
370,6626,6068,3.595132438086912,0.9672453716432816,17.42767957151842,-0.0895963557460609,-0.0163392873531103,0.0910740318322529,-2.1819548184781378e-07,0.0,0.0,0.0,-3.979133579011146e-08,0.0,0.0,0.0,0.0,0.0
371,6669,3104,2.829556085969726,1.4231506672016372,5.52807333476429,-0.0858253935376788,0.0236214016822352,0.0890166770517241,-2.0901199542990776e-07,0.0,0.0,0.0,5.752558883738603e-08,0.0,0.0,0.0,0.0,0.0
372,6671,5876,1.1715606406632872,1.258155538990377,20.774865480302445,-0.076685946677462,-0.0450676513302404,0.0889484548164984,-1.8675454985768458e-07,0.0,0.0,0.0,-1.0975399407562848e-07,0.0,0.0,0.0,0.0,0.0
373,6685,3026,2.4172319879095627,1.14172224651759,41.78769950303244,-0.0444557086396086,0.0760905368732564,0.0881253642960423,-1.0826371995528266e-07,0.0,0.0,0.0,1.853045385481424e-07,0.0,0.0,0.0,0.0,0.0
374,6708,2884,2.3905288361332167,0.901762379974516,6.299926473906531,-0.0695608136046908,-0.0521830782237781,0.0869584983900682,-1.6940259585132472e-07,0.0,0.0,0.0,-1.2708231046372678e-07,0.0,0.0,0.0,0.0,0.0
375,6754,3654,0.9743420640720638,1.177154682992843,5.594506816546042,0.0437949214462881,0.072667030548472,0.0848439300906029,1.0665449401249903e-07,0.0,0.0,0.0,1.7696721717022227e-07,0.0,0.0,0.0,0.0,0.0
376,6778,2973,3.821686035302667,1.3562941898335523,23.00883883611095,0.0782097288955185,-0.0299265773092656,0.0837398454939938,1.9046544180782495e-07,0.0,0.0,0.0,-7.288068696184825e-08,0.0,0.0,0.0,0.0,0.0
377,6783,5834,1.0978441606617604,0.8615217334527769,7.423603161354905,-0.0785089527220641,-0.0281359453029149,0.0833983637465623,-1.9119414652432603e-07,0.0,0.0,0.0,-6.851993132413933e-08,0.0,0.0,0.0,0.0,0.0
378,6794,7359,1.813543533118937,1.1008248761600474,16.002888768131562,0.0062728670072013,-0.0827317863975046,0.0829692553962753,1.527641641009173e-08,0.0,0.0,0.0,-2.014780829735652e-07,0.0,0.0,0.0,0.0,0.0
379,6800,3420,2.008023107059075,0.93794911220114,25.20278944102087,-0.0140497160086042,0.081374182399268,0.0825781574090374,-3.4215504958828803e-08,0.0,0.0,0.0,1.9817188758105028e-07,0.0,0.0,0.0,0.0,0.0
380,6807,2890,2.4686281397127576,0.9889217729381216,5.028983077675581,-0.0270152169207777,-0.0777789442233997,0.0823370275743751,-6.579060302362195e-08,0.0,0.0,0.0,-1.8941634479575427e-07,0.0,0.0,0.0,0.0,0.0
381,6826,2584,3.334488489160372,0.9488466181001008,13.938433129579606,-0.054004065932307,-0.0608086509035844,0.0813273088324885,-1.3151699184326356e-07,0.0,0.0,0.0,-1.4808830977488089e-07,0.0,0.0,0.0,0.0,0.0
382,6828,3287,1.994911335029519,1.3911488621847767,11.17513728538528,-0.0812331056972145,-0.0019185771973877,0.0812557591785171,-1.978283211633568e-07,0.0,0.0,0.0,-4.6723426701943975e-09,0.0,0.0,0.0,0.0,0.0
383,6829,4090,1.1067158998469482,0.7805420973497917,17.410634683188803,0.0324626402391952,0.0744478583329653,0.0812176496930605,7.905680281371086e-08,0.0,0.0,0.0,1.813040964248517e-07,0.0,0.0,0.0,0.0,0.0
384,6837,4007,1.1426790641086888,0.8479001293991127,7.114114822732343,0.072536188673204,0.0362527216973361,0.0810910506634311,1.7664857579488677e-07,0.0,0.0,0.0,8.828685065567206e-08,0.0,0.0,0.0,0.0,0.0
385,6855,2717,2.6580025352264944,0.9312333013304795,5.152485779254186,0.0794137013114267,0.0134168435461521,0.0805391063193677,1.9339749567578725e-07,0.0,0.0,0.0,3.267426022021097e-08,0.0,0.0,0.0,0.0,0.0
386,6858,8407,3.09276265541602,1.0320673801542188,14.014011002669069,0.0791886245226736,0.0136483589691309,0.0803561818178492,1.9284936246249081e-07,0.0,0.0,0.0,3.323807354555686e-08,0.0,0.0,0.0,0.0,0.0
387,6864,2729,3.367436760661163,1.1020546244783829,4.846156403542448,-0.0716437058305424,0.0358518694344255,0.0801135264925742,-1.7447509761852674e-07,0.0,0.0,0.0,8.731064853308282e-08,0.0,0.0,0.0,0.0,0.0
388,6876,3170,2.1874050930887967,0.9680804151680318,83.5323896174723,0.0315830641960186,0.0733472117905576,0.0798580203953163,7.69147567788625e-08,0.0,0.0,0.0,1.7862367375961026e-07,0.0,0.0,0.0,0.0,0.0
389,6881,2615,2.988660337944746,0.9572163291179118,9.82569312258555,-0.0499552196867938,-0.0618627193074852,0.0795142755363622,-1.2165676984973337e-07,0.0,0.0,0.0,-1.5065529993173002e-07,0.0,0.0,0.0,0.0,0.0
390,6903,3536,1.1528679744842432,1.2843633013002551,6.9253795660801485,0.0504065801454213,-0.0604510608650213,0.0787093011127865,1.2275597541381245e-07,0.0,0.0,0.0,-1.4721746486027972e-07,0.0,0.0,0.0,0.0,0.0
391,6917,4119,1.1401197642837897,0.7614975862870699,10.395022475935852,-0.0561566983342275,0.0546594814599515,0.0783660237684178,-1.3675933301068217e-07,0.0,0.0,0.0,1.3311313608009228e-07,0.0,0.0,0.0,0.0,0.0
392,6934,2712,3.159828479641455,1.067551432804874,7.771551756364197,-0.0730321302866701,0.0264617016537589,0.0776782705048311,-1.7785635058011712e-07,0.0,0.0,0.0,6.444261817098359e-08,0.0,0.0,0.0,0.0,0.0
393,6957,7280,1.18110643346168,1.3623079851417972,15.25907339325717,0.0380877109396515,-0.0663475713649097,0.0765027708690623,9.275563020120805e-08,0.0,0.0,0.0,-1.6157733406512075e-07,0.0,0.0,0.0,0.0,0.0
394,7016,5873,0.9257517240786588,1.1368245254082372,8.175037000304414,-0.0476355646242383,0.0568167710282476,0.0741437285759645,-1.1600767564405446e-07,0.0,0.0,0.0,1.3836681892154338e-07,0.0,0.0,0.0,0.0,0.0
395,7031,3815,0.7399572696580246,1.0051328806014923,7.359889863794714,-0.0720579064022105,-0.0128934684790802,0.0732023456215084,-1.7548380709743584e-07,0.0,0.0,0.0,-3.139967629326475e-08,0.0,0.0,0.0,0.0,0.0
396,7039,3466,2.0104559572582863,0.8661962006261906,7.136936585552474,0.0108438113921918,-0.0720503298560161,0.0728617751490461,2.6408112607751086e-08,0.0,0.0,0.0,-1.7546535580961432e-07,0.0,0.0,0.0,0.0,0.0
397,7040,2773,2.8848644403727093,1.0716667743102322,7.754294765293133,-0.0684092330771356,-0.0250728221580797,0.0728592449945274,-1.6659813281257538e-07,0.0,0.0,0.0,-6.106025704407364e-08,0.0,0.0,0.0,0.0,0.0
398,7048,3514,1.4743767668068903,1.23472450457109,8.915802434804593,-0.0297854061941797,-0.066134501783609,0.0725323565611821,-7.25368906185409e-08,0.0,0.0,0.0,-1.610584422020322e-07,0.0,0.0,0.0,0.0,0.0
399,7055,8355,1.5314492675284233,1.1621016821980563,101.29424900001472,-0.0070685032706511,0.071869801473969,0.0722165639060384,-1.721404251590191e-08,0.0,0.0,0.0,1.7502571206540204e-07,0.0,0.0,0.0,0.0,0.0
400,7087,2940,3.662162345362317,1.3290063906175804,40.11532793453133,0.0651582852502632,0.0284541044597597,0.0711001982934055,1.5868104598867612e-07,0.0,0.0,0.0,6.929474956260433e-08,0.0,0.0,0.0,0.0,0.0
401,7151,7357,1.950496658402548,1.1090198046419295,8.781562471946526,-0.0675350090999463,-0.009971506061499,0.0682671838240332,-1.6446912075223696e-07,0.0,0.0,0.0,-2.428377305884817e-08,0.0,0.0,0.0,0.0,0.0
402,7166,8423,1.6661526827576252,0.8912007362239232,14.215186945942689,-0.0556279107150899,-0.0389459985668431,0.0679062239775895,-1.3547156780648236e-07,0.0,0.0,0.0,-9.484583220573905e-08,0.0,0.0,0.0,0.0,0.0
403,7181,7251,1.1711337471402037,0.8106859655071834,175.35920128845777,0.0663990676898566,0.0111171596077432,0.0673233052354547,1.6170274391401043e-07,0.0,0.0,0.0,2.7073802022324177e-08,0.0,0.0,0.0,0.0,0.0
404,7182,7366,2.102095084387288,1.4487244756468391,12.075120064097566,-0.0149189006943923,-0.0655801326568647,0.067255686727749,-3.63322447497618e-08,0.0,0.0,0.0,-1.597083779307313e-07,0.0,0.0,0.0,0.0,0.0
405,7193,3011,2.409316455011179,1.1008248761600474,55.27671530075281,-0.0647797520191203,0.0170390590536398,0.0669831755375344,-1.5775919777200616e-07,0.0,0.0,0.0,4.1495501345831746e-08,0.0,0.0,0.0,0.0,0.0
406,7200,2609,3.1124449484704546,0.9710022154426304,26.279601124903145,0.0338847290123988,-0.0576034226885715,0.0668306005186392,8.252003904152102e-08,0.0,0.0,0.0,-1.4028256467527962e-07,0.0,0.0,0.0,0.0,0.0
407,7219,2990,2.3161128009750334,0.943400273002067,73.43472296563057,-0.0528134409333745,-0.0394493806614341,0.0659205065043783,-1.2861744315985016e-07,0.0,0.0,0.0,-9.607172691728455e-08,0.0,0.0,0.0,0.0,0.0
408,7256,4082,1.4253522224620356,0.7632320877413221,11.773847759654132,0.029869351559464,-0.0571806079589188,0.0645120150757549,7.27413241501793e-08,0.0,0.0,0.0,-1.3925287699545476e-07,0.0,0.0,0.0,0.0,0.0
409,7262,2724,3.002632885007392,1.0535428544587957,6.263471925094377,-0.0584499721344723,0.026946876965256,0.0643625156492599,-1.4234418049344803e-07,0.0,0.0,0.0,6.562417360358195e-08,0.0,0.0,0.0,0.0,0.0
410,7269,2780,3.570883292372837,1.1527326200090726,77.00699297122878,0.0606477300630848,0.0208760225623813,0.0641401237902598,1.4769641659976468e-07,0.0,0.0,0.0,5.083972181831606e-08,0.0,0.0,0.0,0.0,0.0
411,7287,3782,1.5791620967057718,0.9232485575911842,9.311325939262703,0.0374898505933932,-0.051017739582902,0.0633111257968436,9.129965104621586e-08,0.0,0.0,0.0,-1.2424434206485004e-07,0.0,0.0,0.0,0.0,0.0
412,7300,5839,1.2439748688234094,1.0146753326004072,16.838381157832796,0.062771112909208,-0.0042211527017286,0.0629128821942839,1.5286752584186802e-07,0.0,0.0,0.0,-1.0279842746253284e-08,0.0,0.0,0.0,0.0,0.0
413,7340,5864,0.7387497287924599,0.8576941593174251,14.983061199482076,-0.0558756642639579,0.0257961209743338,0.0615429095368509,-1.36074926107438e-07,0.0,0.0,0.0,6.282171857248469e-08,0.0,0.0,0.0,0.0,0.0
414,7354,8431,2.438421820844857,0.814119302209477,11.643610893262869,0.0193245948698611,0.0579764254752846,0.0611122399996555,4.7061504388570107e-08,0.0,0.0,0.0,1.411909445094786e-07,0.0,0.0,0.0,0.0,0.0
415,7374,3245,5.338045144447063,1.5472736661898463,8.238471094768704,-0.0195968005827766,0.0573202697114861,0.0605776189106061,-4.772441144764361e-08,0.0,0.0,0.0,1.395929975633437e-07,0.0,0.0,0.0,0.0,0.0
416,7386,2816,2.760077028245386,1.0757799586282302,28.74529525973178,-0.0569047090281931,-0.0197163273797497,0.0602235790611019,-1.3858097578217757e-07,0.0,0.0,0.0,-4.801549702631591e-08,0.0,0.0,0.0,0.0,0.0
