flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,num_ps,chi2dof,true_q,fit_q,fit_q_err,true_u,fit_u,fit_u_err
4379,2836,2.60958657875672,1.030412814684442,494.6607191215933,-1.4028063608561776,-0.7954340547453473,1.6126317067164395,0.0,0.937543054079446,-12.66906197514924,-30.117671481106875,21.850403667362695,-7.183745111165948,-33.77147033302985,21.802103923005305
4414,3658,0.8843776450551185,1.1791871210604996,68.36887729008319,0.8681169174526354,-1.3188081931886315,1.5788863267470934,0.0,0.9851894560849376,7.840160506664929,27.59205204135276,21.924373288652795,-11.910455497681019,-34.28580886082531,22.16521512321853
4420,3165,2.5291261958945355,1.4403354772415986,36.70824252464124,-1.427028144414317,0.6671739244293338,1.575287392950571,0.0,0.9747651396800916,-12.887814388603815,8.883851908587943,22.098448221823993,6.025398823854744,30.358898387830557,22.389968730771436
4433,9801,1.7017994987133642,1.060962347371496,39.08247505462823,1.55721078985516,-0.1621061147439602,1.56562570127049,0.0,0.9672613100891397,14.06352334544965,0.109197017812658,22.430209310290177,-1.4640170386655698,-35.253673592862086,22.16773905522065
4439,2616,2.725410678314058,0.8840075598906321,30.636573362579465,-1.1480339625204727,-1.0545808563059529,1.558885102112229,1.0,0.9280588102694002,-10.368154740809022,-33.04920060751512,22.493877079309303,-9.524158571815788,25.651384083671793,23.165701604606276
4452,4103,1.3115193468903636,0.7627985226876793,71.7417508619874,-1.5356742035239006,-0.1903879065575761,1.54743103701979,0.0,0.9510486000239264,-13.869021556337895,-23.03536467322674,22.332956814865472,-1.719436306251642,31.30392523874618,22.655191494041865
4456,3639,0.685758097891802,1.194620433356172,51.4360649765386,1.376417488849249,-0.7007750550416655,1.5445422562619393,0.0,1.149740619567123,12.430738095076434,-23.89363756479165,21.922733297420994,-6.328858244941842,-21.084448033004985,22.165986527964577
4479,5976,2.980351971038,1.3899479484457455,336.9789513019214,-1.2859640035381066,-0.8264144623070049,1.528615151667002,0.0,1.118403480339589,-11.613832181864222,-28.12535982186016,22.330050382253148,-7.4635361887986935,-22.395609909038203,22.279039125582
4494,3340,1.6433265001957165,1.4195525066067505,34.03784885465217,-0.1319421035538046,-1.5049400798533488,1.5107128657157876,0.0,0.8983547998084135,-1.1915990215745023,4.450661174886822,22.101509332358482,-13.59145472430808,-20.982506150109757,22.12246388973469
4554,9775,0.98752269074238,1.4079550369832146,118.68178983919032,0.2822284048093184,1.4328463471821888,1.4603771865906952,0.0,0.9858533582525478,2.548868647483519,4.206605788693764,22.331869821805114,12.940359895601064,8.891532734513653,22.465335258971763
4632,7321,2.554973097526441,0.7766528435473751,168.16022525382368,1.1533913709114532,0.808341870660299,1.408448875307724,0.0,0.9074554864037953,10.416538709420406,-14.463279554696598,22.454438691296218,7.300318520264643,13.841393870895583,22.142068394666705
4633,2566,2.8129156954286336,0.8615217334527769,52.73265694442845,-0.4041275942579023,-1.3484076981406456,1.407665596953209,0.0,0.9984878306454469,-3.6497678370922704,29.378706201290566,22.5999326340902,-12.177775331076935,-4.723297456070036,22.419897633330834
4643,8438,2.158709980898767,1.1539551951329248,134.6881347827712,1.1723025982950412,0.7640541721494238,1.3993113163082211,0.0,1.0217396980519886,10.587330287242017,7.8837130077336965,22.23519531880045,6.900346284019182,-29.769181348167088,22.254052960166838
4646,3809,1.5985273211937292,0.8916235785449225,293.3294583459821,0.3122737431991668,-1.3613003489808069,1.3966579863470103,0.0,0.9225542716362505,2.8202149036360784,11.129392533034192,22.177909989269892,-12.294211780950368,-10.713609754329305,22.16704453767977
4657,3348,1.7122020698794698,1.3867451909356232,192.91261060593644,1.3272125051849426,0.4086227267298562,1.3886920345128484,0.0,1.1172821184779709,11.986356742864118,18.981415650782033,22.330831419008156,3.69036439657674,10.519483686711379,22.29375073073411
4677,8442,1.8090825165660829,1.2047615207783982,55.64870720520778,1.363356343228037,-0.1697793265221384,1.3738870180383955,0.0,0.9870191476976795,12.312779930671908,18.98996696577757,22.1984021955047,-1.533315552187317,-5.646692099913604,22.270449636731605
4682,2814,2.7832385410825418,1.0827674799363287,35.67413488735404,0.0640101790117033,-1.3678523753153606,1.369349270154618,0.0,0.9917110747434,0.578090424714583,-22.4562614719685,22.47189964152883,-12.353384614786544,-61.60445283480303,22.338172542152282
4739,8409,2.82388421285686,1.0167480519290255,106.95109462623392,1.314423831998147,-0.187208191030175,1.3276885617167469,0.0,1.0264580235278287,11.870859338728769,5.543027750130435,22.535831955629895,-1.6907195751303186,2.114639095674651,22.408468182351484
4766,3478,1.687121054777082,1.1889371636850437,36.15131249056106,-1.088318703879473,0.7246413928219276,1.3074948372382964,1.0,0.875399819418933,-9.828852714745244,10.429838329255276,23.02071092102588,6.544400547069303,26.80940197620926,22.77305478813626
4808,2871,2.4767415273357867,0.9668278091892284,206.59057894738896,0.925730411209148,-0.8737963519273392,1.272987375773611,0.0,0.910671686116242,8.360481018015223,-9.835382792331725,22.195206808867763,-7.891452765776091,-0.9958190017265487,22.12898078693936
4811,2819,2.5913172010899648,0.995577178272938,83.52586259298043,-1.2577281764891275,-0.1927316729623302,1.2724093931190246,0.0,0.9720394740096387,-11.358828032478426,4.9226909664007295,22.35903247696652,-1.7406033915070722,-1.9995575972838644,22.0085594045812
4818,8353,1.0299425915461993,1.038268647199952,179.73330066562258,-0.3047586153553538,-1.2274125199283052,1.2646815044548034,0.0,0.9949044939826844,-2.752344081930988,0.7927609463140932,22.36393121259669,-11.085040471697774,-13.331265257278751,22.01537674342984
4828,3542,1.8725461951089737,0.9714195075958448,255.8686558634079,0.9025323623585632,-0.8687681796010716,1.2527261532321772,0.0,1.018759943480867,8.150974184576556,-16.43908056497028,22.282206759348668,-7.846042202635833,11.316055071248865,22.230212311444973
4844,2888,2.3842784245198905,0.9004960123332894,58.185202053645504,-1.2305519518520314,-0.1855091654285444,1.24445641011039,1.0,0.9858649763102253,-11.113393392470227,-42.70003419616914,23.742036269267444,-1.6753752900992145,-35.95015607719997,23.18412054979256
4868,8329,1.5246317019234434,1.0423999097420782,63.18281336325038,-1.1312889582933163,0.4803179821224655,1.2290321684588137,0.0,1.041282613951586,-10.216926814954379,-17.819238815498764,22.087702304652517,4.337860486727592,20.408207590069292,21.98049510886677
4928,2766,3.5272858361783994,1.1429462673679935,130.44922888419413,-0.1581636347543825,-1.1692241050287926,1.1798731894314316,0.0,1.0136846020243937,-1.4284116089231063,12.348922945272193,22.33132821096776,-10.559527717287613,-18.911022976445093,22.339482258243873
4974,3316,1.605353845984384,1.4710850323134943,32.55801940956038,0.3468672102282248,-1.0942946122192034,1.1479536401194468,0.0,1.1219125471107647,3.132636339663022,26.814712701407622,22.22754435606997,-9.882822496481655,23.824220441054422,22.12958564142396
4975,8517,3.308781371540735,1.1653583446118534,37.48239226623056,0.9096782925416164,-0.6992032582674315,1.147344670224786,0.0,1.0129923032684485,8.21551069858547,-6.358255009389893,22.180625909494303,-6.314662992267797,-17.47750496141647,22.024185506348786
4979,8404,2.4011322201599308,0.7766528435473751,790.8793440733943,0.4651098852874674,1.04391000418823,1.14283651597085,0.0,1.0264915848566099,4.200512719635156,16.37263674297621,22.22886875371489,9.427787689433579,38.11228034918649,22.23112869482373
4980,5882,1.0932889927105325,1.4007538713710646,95.95557940616894,1.138675963539164,-0.090918136766828,1.1422998982469514,1.0,1.0576597332458444,10.283640532457966,14.951103711480403,22.857897718958267,-0.8211022857502794,-12.084710279868467,23.44200573865267
4995,2681,3.009645762139022,1.0155044937803657,61.80843700394406,1.087515091113958,-0.3296309985037086,1.136373912308423,0.0,0.9300645922488834,9.82159510584467,43.25905388662714,22.42852362132289,-2.976972207643109,-7.478261600354198,22.170201944007065
5007,4136,1.5408837014311263,0.7136830069156215,413.6466268762899,0.9904263138937954,-0.5416162088177499,1.1288456054338711,0.0,0.9863435053821332,8.944764368533946,0.22137382168888564,21.932883950172652,-4.8914586558258035,-34.511159186532595,22.089639419723607
5018,2731,2.453674501762632,0.8209789670012365,51.42106313677996,-1.020152379195861,-0.4568973528731752,1.1177951815254397,0.0,0.8994423004709861,-9.213227197116609,6.669332315606201,22.35814509428858,-4.126343479294609,-8.035024960193255,22.019952967160645
5043,8429,1.8385703894193377,0.9860079512060284,73.940247844176,0.8719005880575549,-0.6796740072152908,1.1055167983975644,0.0,0.9630600741154701,7.874331692884828,28.73267071133684,21.969377479776753,-6.1382899027155,-33.69158238416017,22.14150940952183
5065,5968,2.104229191071945,1.1755284360621705,53.40416877196001,-0.7492125611497688,-0.795718752307295,1.0929262530281147,0.0,1.0543924443626036,-6.766308333513364,8.037881734579152,22.032450454696875,-7.186316279330802,-14.822033812985325,22.015927125248048
5090,2767,3.249250727505359,1.133966301856578,48.95556118965548,0.48549205897703,-0.968207267428648,1.0831102677158064,0.0,0.9513427770680181,4.384588746709714,13.176356050755075,22.185693841420473,-8.744099127378446,-1.5667370006392929,22.104143024422463
5101,4160,1.6720390587953489,0.6713841422289109,43.47858347568126,-0.9822549296093496,0.4377481211986933,1.0753827989859492,0.0,0.9818136199749944,-8.870966746273934,-28.8001542560794,22.09783693916265,3.953402430814878,8.697558827658,21.932166799099143
5121,2802,3.17610722131722,1.159658464472549,52.67138644027639,-0.6763269301637581,0.8196546274305114,1.06266261096031,0.0,1.0580793702572626,-6.108061691763002,-53.49018289014906,22.11686565898406,7.402486588952424,-10.334664868757837,21.947638066897717
5126,7346,1.8372908255660536,1.0076234823003745,42.798859361832655,0.7656249521668376,0.7316542919626381,1.059008767823865,0.0,1.0631052895139845,6.914532354132092,4.59507739238683,21.969548424628417,6.607735627603801,-8.54941379165708,22.138751066495985
5132,2955,2.5768722180542625,1.1592512011085492,116.37148531805988,-0.9268955611561688,-0.5030699512498347,1.0546159287349686,0.0,1.1379724956052264,-8.371003751088761,21.008107048430393,22.336669489975847,-4.543338673150553,23.5737099994686,22.06135279158055
5135,2963,2.423462388446293,1.0481798059104774,51.80889887731637,1.0248963980732917,-0.2386846366990102,1.0523226608696332,1.0,0.9158576459553974,9.256071506100755,26.484515445120262,25.106733570117193,-2.155615015182959,-3.8437424835807334,22.939421353116746
5183,5956,2.36436862545754,1.1069718181026336,108.06152295022493,0.9880419524051832,-0.2645766459089447,1.0228527270692849,0.0,1.0595679450103266,8.923230659881561,11.985409600533249,22.535499569477835,-2.3894516147985962,-12.190495937008688,22.49943911168502
5192,2898,2.523427559204729,1.0403345682215643,149.40876254678287,-0.999541386889658,-0.1869363896779216,1.0168717706235713,0.0,1.0330884115719399,-9.027084657288633,7.5630680731324915,22.20144092743096,-1.688264875556155,-2.3860995126889186,22.110504028801877
5219,2689,3.645745813987999,1.055192256206502,42.37767594729669,0.9984085741904072,-0.0963935976141576,1.0030510488892987,0.0,1.0253740264067808,9.01685396922397,7.8142061672231335,22.016557345843363,-0.8705524128333815,-21.162464493623297,22.018995654334432
5226,2703,3.665822271086404,1.0691978296018223,82.58737198433946,-0.9918646454069602,-0.1330366822033274,1.0007468379265276,0.0,1.072885442670909,-8.957754266205903,9.899348270503417,21.774239913526074,-1.201484409276206,17.942615871012784,21.881210988858548
5230,4061,0.8381671025007144,0.7852913518731983,51.75924884664883,-0.217478776688432,0.9732421841703596,0.9972448883592178,1.0,0.9915653939307065,-1.9641000903815182,-22.36245269129464,23.605115496607347,8.789570600862163,6.780402529107899,23.26942227290605
5243,5965,1.9351956366141168,1.073312305735408,40.07592088335613,-0.0182513493850678,-0.9902082085447832,0.9903763971459764,0.0,0.9267593413998406,-0.16483207015713872,27.21445415901314,22.358355185378507,-8.94279460972699,4.289817771724081,22.325758259562214
5253,3134,3.2706486898288105,1.4858519569083632,50.11907948943461,0.9608415034129788,0.2016147541768767,0.9817662164602712,0.0,1.0466392191521339,8.677577244235655,49.5673524567931,22.207902667702193,1.8208285099394454,7.925421623452426,22.14059500935683
5254,2929,2.630782928544901,1.151509886329955,117.37760988049656,-0.9689632937783714,0.1565933583636067,0.981535197827069,1.0,0.9609831648322692,-8.750926972579865,-17.198170374975234,22.69642158421453,1.4142300871764337,9.918209286546414,22.128082182179035
5255,2759,2.508884858462836,0.8869705704261971,92.14106322551524,0.6705842058038877,0.7161968374114592,0.981132553221942,0.0,1.0803350217932326,6.056197847363983,11.944943875446775,22.109613502779055,6.468135854497971,8.3280683400221,21.83960449011822
5296,7356,2.855888167051988,1.2992591827774411,81.25519175523677,0.8098966112752476,-0.513068622723626,0.9587345475044946,1.0,1.0272600909889,7.314359734901027,-33.234939768730214,22.69021054547558,-4.633638939891079,-27.02849542251154,23.044430810977097
5309,2678,3.221637064112292,1.04446467444953,59.55419906041075,0.9470668530656576,-0.089976053200965,0.951331337823637,0.0,1.0909846632909777,8.55317525704356,31.39378593232388,22.0908549506538,-0.8125941156886584,42.847021528193224,21.98524229361399
5325,3341,1.957951421457874,1.2302755305696318,71.22655389194783,-0.9306880703819188,0.1542885219720361,0.94339028634152,0.0,0.9662176447374062,-8.405254760895293,15.967907886424399,22.317475857958996,1.3934145876875625,-28.42038774130238,22.347318303193816
5350,7246,1.5585014275557378,0.9228280126773316,395.55052337428526,0.7855618246337335,0.5024719562243503,0.9325156551574916,0.0,1.0200243435404657,7.0945867650057295,29.302683652206134,21.94532029273236,4.537938044631825,-17.331934936151423,22.12790614411702
5358,5973,2.35072514365058,1.2835576701517917,79.96740507394344,-0.9281814088028408,-0.0131034268246349,0.9282738967792722,0.0,0.940047919383906,-8.382616532425411,7.270063864028945,23.063307757655203,-0.11834001552916576,30.932668422452476,22.62083362058513
5366,3751,1.5805944654058954,0.9538697851436484,44.75818938982006,0.7426893076324358,-0.5526495870665199,0.9257477916562058,0.0,1.0526669888075308,6.707395353506443,2.6970560726768973,22.086413081795683,-4.991103593808275,1.5765924963387299,22.227820019145035
5381,3589,1.1375663765722217,1.2213724521220612,177.78681831290703,0.2573994454043241,-0.8821811307759773,0.9189657349388146,0.0,1.070002396805597,2.3246326914329978,21.518302816719626,22.44934627219311,-7.967177602678372,-24.96414347406112,22.51787287839517
5382,3486,2.008005689668853,0.8406494069553235,111.12821999538886,0.0404323356097247,-0.9171857081008176,0.91807646571909,0.0,1.0142368966353061,0.3651535806602698,28.48535048708819,22.016795810224757,-8.28331186890143,-14.641749960326074,22.179139047678895
5386,2976,3.2445263446634263,1.3482727568822053,58.033737686969545,0.5004471623542606,0.7691407555611826,0.9176191280556756,1.0,1.0788786156731927,4.519651672583005,12.120977078015933,26.101131820078287,6.946284370902397,29.08137005912171,25.59493881155477
5406,3468,1.846247154496104,1.0922115378552322,55.46273697493648,-0.7294627120721119,-0.5435484519201774,0.9097036703720736,1.0,1.029396894246705,-6.587942973228024,-6.037380755285568,22.827051257655413,-4.908909180929474,-16.852696634306955,23.112673774843337
5427,3495,1.4553867137078853,1.262997833638546,34.56306167837529,-0.3413421234284305,0.8320931962843335,0.8993850857832302,1.0,0.9622229932522827,-3.0827380293631235,23.853509487882334,22.14608837574641,7.514822121559401,-14.753355264038134,25.4142384551488
5429,8410,3.0983922135832604,1.1249773781057535,166.4092748158181,-0.8928838557027262,-0.1023400041046647,0.8987296902933103,1.0,0.943121846030483,-8.063836335617964,-29.215199413949254,22.902806693657826,-0.9242557566874003,36.33587006367603,22.228204632292226
5436,4057,0.7931300624153507,0.7809740417002661,78.43468480058078,-0.7643793657094917,-0.4641657987077568,0.8942738414000796,0.0,1.0208662187447828,-6.903283180715248,12.812113328566578,21.929865510192826,-4.191986459901802,14.257105763378146,22.093774766976523
5440,3202,2.177218114059204,1.0885173448446277,31.0294799689569,-0.8860755583891938,0.1066437595930046,0.8924700480323428,0.0,0.9056752756943423,-8.002349060526239,-25.856098682598965,22.205762653183307,0.9631239472866991,29.667651989053944,22.112931523706507
5542,5955,2.282212493303771,1.0922115378552322,50.78007966592585,-0.1440647210927355,0.8400119263861578,0.8522761760922991,0.0,1.0132376446000944,-1.301081126294936,-10.575827807023472,22.142510341175416,7.586337966670954,41.11136668616369,22.2214692660295
5565,4069,1.5950275140103911,0.7323472818932876,37.9581998778582,0.696342025601391,0.4766170685472298,0.8438341345603431,0.0,0.9431536478748153,6.288822552002568,16.70900717736158,22.03512450350469,4.304436697986916,13.624635555942053,22.865359233280927
5574,3633,1.54831968270748,1.0782468424084073,97.24592582004858,0.6685878155311645,0.5120736458406056,0.8421573996832329,0.0,0.9443700647832813,6.038167994636285,-8.387138481638168,22.123422798421828,4.624653078302076,-6.593702715543891,21.93739766383222
5580,3461,0.5515899051114155,1.3803382473129142,63.60921066026973,0.8212054644358885,0.180280123285021,0.8407611656534962,0.0,0.9408481828494029,7.416492549206615,-23.525861176607755,22.471094021803893,1.628150626143077,0.17767015022586108,22.481228994700693
5582,6099,3.2130866816563155,1.2674350059252788,55.61401020241486,0.8206068384368163,0.1783600752432873,0.8397665745491768,0.0,1.081429421632577,7.411086222222502,-5.287571236273383,22.28510691390707,1.610810237394667,-7.650323846743614,22.197746137608753
5634,6069,3.591401712543872,0.98684060181129,47.00773623448886,-0.304752996627617,0.7578071014902197,0.8167900538219846,0.0,0.9173874088015437,-2.752293337928177,-3.164532536222488,22.149184174605036,6.84392757395838,19.33330629489831,22.14573382968645
5643,3886,1.2255175115654524,0.9257712048073624,79.90954258121354,0.6782266525651651,-0.4477335056731688,0.8126848616481881,0.0,0.931646153245673,6.125218515049941,-2.0153455601578365,22.58545804885777,-4.043582699655129,-18.38719931037267,22.419459631416586
5749,7322,2.5298131517710374,0.7900359388892827,55.90746341049595,-0.6849756683808593,-0.3461619243184839,0.7674762173003674,0.0,0.8845266370713502,-6.1861704055076565,5.3076261913501135,22.223816044416168,-3.1262667428676,-40.32150149891099,22.10805999103213
5780,8349,0.8236095138848981,0.9547065880221244,38.00410461902128,0.4085781028106992,-0.6330893423186253,0.7534840286653858,0.0,1.0337704984257998,3.689961387855686,-15.795719897659023,22.240906630365068,-5.717573242785896,30.319072170179922,21.925527041049605
5798,3197,2.24003476182432,1.3330220164815336,47.411529197470166,-0.0466487420144612,0.74579088221446,0.7472483824845353,0.0,1.0305124161555468,-0.42129535489363873,-9.07854703052405,21.912292615589042,6.7354063760514435,-54.937819993703755,22.174842527251577
5801,2648,2.447214823905916,0.7610638603016905,238.0093163664304,-0.7083955399476258,-0.2345439221260003,0.7462138382688541,0.0,1.028645747481918,-6.397680570138155,-16.255370259331634,22.453033688507773,-2.118219284018147,-3.1148000778529834,22.444695506327683
5802,8447,2.090690394075283,1.316551648782965,57.07869683089841,-0.3821730652675873,-0.6401147865433731,0.7455220934133955,0.0,0.90966807015817,-3.451491513164176,6.603788247072064,22.124447032199527,-5.781021620815747,-7.088196335646025,22.33143832218206
5833,5935,3.107318081928066,1.1380492023912618,41.59090319869584,-0.7305156521405476,-0.0029713950812319,0.7305216952363963,0.0,1.0183968323171584,-6.597452313472952,12.366516955010763,22.117061428031423,-0.02683534198818769,-31.14063459543712,21.946160288341602
5855,3071,2.281064423053516,1.0221342714855743,52.71930481233956,0.5012466173485755,0.5207614640090845,0.7228005767846857,0.0,0.9295935646575164,4.526871731710151,12.056363181396634,22.230153630547953,4.703114731939083,8.113753997916966,22.152495247710526
5857,5871,0.681009799907914,0.9959929228284524,48.23425825726483,-0.2550668449917652,0.6760078868734765,0.7225273410253734,0.0,1.1525025924090075,-2.303566448782137,8.359130530741293,22.186885570813544,6.105180339546387,18.30585088159729,22.145383885670412
5859,5835,0.9334994196363904,0.80596127741752,40.87091937865185,-0.6130558096165981,-0.3814954101523009,0.722063829361321,0.0,0.9903863160670292,-5.536645871435614,38.0512777465167,22.214339901837867,-3.445371456331741,-12.32327047982572,22.114286807214718
5863,3358,1.8494120256351592,1.2968446859260498,348.697758358457,-0.4890405785691863,0.5297327030718295,0.7209559100188246,0.0,0.9457245615995042,-4.416636230872547,-1.3543159238298834,21.90122235219599,4.784136023865951,-3.7398907349687214,22.169386525604722
5923,3829,1.8342872613342989,0.7454226296491436,71.65963072648069,0.4141872657620109,-0.568610051877034,0.7034688921445026,0.0,1.0668806477064408,3.7406190089228644,12.188643210992009,22.260388263289858,-5.135246166496056,3.066276320552621,22.63221245803704
5926,3535,1.2774300403358234,1.265418297310943,266.66020315199125,0.2400629651646313,-0.6603190219809262,0.7026033290794187,0.0,0.9897326958968451,2.1680630117420914,1.2318452201870294,21.90425224212282,-5.963490647234078,-49.55113425096593,22.16316205841894
5931,3521,0.8462913754330099,1.3181592590051734,49.41949728129966,-0.6993458256215624,0.0432866709116898,0.7006841797078922,0.0,1.057495902648503,-6.315950550333913,-12.776712880294394,22.271645120763658,0.39093172926830827,2.1668748308753294,22.34408061113506
5934,5958,3.08556299737746,1.2508886215856103,78.43190094957998,0.6977398036340653,0.0336746687452753,0.698551942872116,0.0,0.8645716057358026,6.30144620200701,4.143802496041868,22.221506494204757,0.3041235606218167,-20.256778135049778,22.12371640261614
5938,2954,2.700872084186196,1.2201578578355226,41.83261017237864,0.428375901472853,0.5483144816056746,0.695812247449827,0.0,1.0272410011648996,3.868759791699015,-20.81235934970618,22.450307801499452,4.951952274506632,4.3557234734896575,22.5241091535814
5955,8441,1.784391382872298,1.191779185732598,76.63432220567324,-0.2332095709931671,-0.6474038766223968,0.6881267931628041,0.0,1.100605676297816,-2.1061684567121195,3.139223835407069,22.134809991844556,-5.846851044270341,-37.34149139527311,22.19278546033518
5956,5972,2.2864000067212653,1.196243658175257,47.47276343119493,-0.633925312760471,-0.2675357194887047,0.6880673392632438,0.0,1.2309733346996778,-5.725123081190301,12.611870955543232,22.206744918515025,-2.4161756785162183,-2.92043941684339,22.278925918387728
5966,3297,1.3671745807288918,1.5169680323120505,50.967732939493146,0.6825000322471966,-0.0200385060965271,0.6827941386274525,0.0,1.1669662925478148,6.163812374862466,24.67423289927732,22.233608897640597,-0.18097228720246414,7.07977510929803,22.23868290128827
5977,3748,0.8082295053566765,1.086053617735455,66.34512824125589,-0.5774259613329977,0.3580277134583389,0.6794148838710726,0.0,1.0471517885682324,-5.214864641562523,29.1680819905051,22.574781821091328,3.233429372145333,-17.185978292592377,22.511001794610344
5984,3346,0.6021385919380436,1.4870490612394067,67.15695467114527,0.6546360354994397,-0.1712989428471004,0.6766769294094176,0.0,0.9910629945000994,5.912166309145145,0.7833695057263164,22.11806895530043,-1.5470395514053144,-15.34661725870204,22.395935915622157
5997,2809,2.6411769771270563,1.009698298401592,25.016007565425205,-0.652646354114966,-0.1685141495355906,0.6740506524982087,0.0,0.9478648835248847,-5.894197045906765,-28.58103216407584,22.05573304039274,-1.5218894522640718,6.822431135017315,21.982544049130933
6006,2995,2.324631268622454,0.9664102195760652,51.1952457636427,-0.3904326134417029,-0.5453739129865993,0.670723736425984,0.0,0.9160947347501875,-3.526085363480577,-3.0229328712073382,22.24521402108487,-4.925395333280256,-18.892622123206454,21.926348459420943
6034,6098,3.486629049910836,1.2674350059252788,78.7613639700402,0.6589957911611057,0.0573882691962846,0.6614898836788035,0.0,0.9466938636029992,5.951540249993577,15.032055270136745,22.56314876110875,0.5182864573343767,-42.053067075147624,22.359671245804037
6044,8446,2.553557884092564,1.338642278871778,168.7935686365454,-0.4506855779007221,0.4799953766367545,0.6584170803680351,2.0,0.9403798757819112,-4.0702435325751924,-37.627613855927926,24.12833192253015,4.334946963517232,0.3352383961844083,25.771696773048674
6048,3155,4.0283325154901375,1.50899109469435,195.14421739645783,0.2536194070918719,-0.6055787982865372,0.6565428276874244,0.0,0.9315908201067906,2.290494309269071,-7.466797436247681,22.020045732662137,-5.4691192885994635,68.6087919283559,22.341595261510836
6050,2837,3.2630279647268847,1.2104363580094477,37.36863134862796,0.6255112128258116,-0.1983909570232167,0.656218903415168,0.0,1.0809398690028114,5.649133438919048,15.913301287305408,22.331164066722472,-1.791713667667059,-11.675767518057405,22.03824958911718
6066,2945,2.5072837978967693,1.0959040668977666,112.37678991533222,0.3367342334370056,0.558669746145786,0.6523050124190407,0.0,0.9374904716536633,3.0411231311811657,-2.4005732476738864,22.197817281802998,5.045473013996055,35.59172222941714,22.11402806220967
6083,2720,2.5062790321268062,0.8479001293991127,106.58574595828296,-0.6113772054443637,-0.2169086190420318,0.6487152197626328,0.0,0.9333246107474522,-5.521486016958763,-22.735682778409398,22.149707791512064,-1.9589508675383591,-53.98725236299755,21.926550879136187
6087,2882,2.383390366895063,0.8899320195249443,90.98912435754522,-0.5838039723833488,0.276193810710021,0.645840614428282,0.0,1.0768759491542157,-5.272465903953268,0.04462268707815298,22.14258299399718,2.49436886136036,21.608789068909328,22.019486512560995
6116,2726,3.61203755180006,1.0930322431418684,38.43646930165102,-0.3175423960149816,-0.5532098016144429,0.6378669593804233,0.0,0.9178106898334146,-2.8677973005453445,-10.172410735207421,22.171678094427136,-4.996163018277013,-2.379061931651105,22.156516313654876
6132,2711,3.145976853863942,1.0654929465950207,67.63950468544603,-0.5161060108136873,-0.3660443862346561,0.6327352582968047,1.0,0.9337188226972977,-4.661070279689169,14.255209025663003,22.252035611437975,-3.3058297597338715,2.493491959550532,22.46516316488249
6158,3477,1.6237546029554102,1.2201578578355226,60.2021902674149,-0.3910619727819666,-0.4892933254655714,0.6263684418146249,0.0,1.067231607807787,-3.531769250229974,21.655516191307942,22.222827666299263,-4.418918845340004,-6.611255198199281,22.119696771038413
6161,3719,0.6551802387369339,1.107381454960639,135.24116202208788,0.1907730830209737,0.5952124482048148,0.625037781020713,0.0,1.0346397564988568,1.7229149221335767,6.1071964681660305,22.236150870298886,5.375498433072919,16.128230920966253,22.381838495335508
6164,8516,3.6665914259142895,1.1958378754177277,29.26768626051174,-0.1219281781866161,-0.6117787916278773,0.62381068484082,0.0,1.0419692016849726,-1.1011609934677582,-10.376096154145682,22.031416830856777,-5.525112832739804,-21.7282655818499,22.012819953070903
6167,7360,1.7927113083040074,1.116797679735106,53.75434048555584,0.5577559595193848,0.2757639231206681,0.6222037059310169,0.0,0.9295571366929977,5.0372204000038625,0.048168957212926244,22.190821735514728,2.4904864491730248,-13.756481795404952,22.14229601017822
6174,2680,2.621885069843444,0.8869705704261971,61.43096837984624,-0.1244173025325922,0.6073893441935879,0.6200011940386917,0.0,0.8451188788751918,-1.12364083921338,-27.859464534702617,21.930002913360624,5.485470738767738,25.28974239342018,22.1223133785683
6185,3649,0.6003609417739754,1.1808127765031953,37.4538279663234,-0.5784944506218204,-0.2156306519871479,0.6173754185879482,0.0,0.8928061036232928,-5.224514410338603,-27.51524580832951,22.252031867683776,-1.9474092576110693,-3.80425900638393,22.37997825711504
6217,2974,3.2413480553808824,1.3474704180197374,33.201174482873924,-0.5343843101065375,-0.2890841056508069,0.6075658079812976,1.0,0.999198604390078,-4.826145740567541,2.5225992851122427,26.202895590104582,-2.6107840345729314,-45.71460572633138,25.63681089031298
6221,8328,1.0972609428985405,0.8751090696129726,67.14104115730431,0.0557216255882749,-0.604624927492201,0.6071871231368047,0.0,0.8854212660285357,0.5032346214220601,32.14159996494388,22.186284111237015,-5.460504665407739,21.8159970736596,22.198622941069985
6222,5874,1.2061181723321728,1.1828444790114825,34.45542562775698,0.6058837448573526,-0.0308440142629652,0.6066683323680441,0.0,0.8874697174225297,5.471873330149726,20.064022767600306,22.333024996537752,-0.2785592788596974,25.34514896125781,22.33457243408873
6225,2597,3.333166124526603,0.9718367728477306,149.14174401993597,0.0224141492999489,-0.605594139415002,0.6060087918360898,1.0,1.0264672994702893,0.20242725904663483,-30.516944184726068,22.448972053746076,-5.469257837805335,-22.402058970754595,22.70570011401254
6243,7341,1.684218949846844,0.8218357725628087,56.18817438741813,0.314108950398888,-0.5131802213962224,0.6016796260078672,0.0,0.9783767527974526,2.836789075524148,-9.090357935908813,22.591921917989275,-4.634646812779969,1.3423953187337574,22.49945088479698
